vid,start,end,text
9HUQXlqnHVM,1439,3439,hello welcome to our channel it's 29
9HUQXlqnHVM,3439,6319,june 2022 we better start praying
9HUQXlqnHVM,6319,8080,because over 10 million americans are
9HUQXlqnHVM,8080,9440,going to be evicted
9HUQXlqnHVM,9440,11519,tomorrow at midnight
9HUQXlqnHVM,11519,13440,and they all know it
9HUQXlqnHVM,13440,15280,they haven't paid their rent for almost
9HUQXlqnHVM,15280,17119,two years and they know they're going to
9HUQXlqnHVM,17119,18720,be evicted and then they're going to be
9HUQXlqnHVM,18720,20320,charged with all kinds of debt that they
9HUQXlqnHVM,20320,23039,can't go into bankruptcy against
9HUQXlqnHVM,23039,26000,maybe up to 20 million people tomorrow
9HUQXlqnHVM,26000,27920,already 10 million have been evicted now
9HUQXlqnHVM,27920,29599,we're looking at another 20 million the
9HUQXlqnHVM,29599,32078,rest of them have signed those onerous
9HUQXlqnHVM,32078,33280,documents where they have to pay all
9HUQXlqnHVM,33280,34800,that extra money a month because they
9HUQXlqnHVM,34800,37280,decided they would trust the government
9HUQXlqnHVM,37280,39040,anyway welcome to our channel this
9HUQXlqnHVM,39040,40800,morning i had from get the teen the link
9HUQXlqnHVM,40800,43120,will be below i had
9HUQXlqnHVM,43120,44800,two takedowns
9HUQXlqnHVM,44800,47440,and i had a
9HUQXlqnHVM,48760,52320,d365 and i had i'm going to take a
9HUQXlqnHVM,52320,53920,eighth element because the cordyceps
9HUQXlqnHVM,53920,57120,mushrooms increase your oxygen intake
9HUQXlqnHVM,57120,60960,so which really helps with going
9HUQXlqnHVM,60960,63600,and getting awake so
9HUQXlqnHVM,63600,66720,apparently um
9HUQXlqnHVM,67040,68720,we tried those fans out during the hot
9HUQXlqnHVM,68720,72000,day oh yeah how'd they work i love it
9HUQXlqnHVM,72000,74320,i'll tell you why i liked it i put one
9HUQXlqnHVM,74320,76880,right by you i had three of them
9HUQXlqnHVM,76880,79280,yes i put one right by me i was sitting
9HUQXlqnHVM,79280,80560,in the chair
9HUQXlqnHVM,80560,83119,and i had it on and it was such a nice
9HUQXlqnHVM,83119,86880,breeze but it didn't blow where it was
9HUQXlqnHVM,86880,88880,annoying that was because some of them
9HUQXlqnHVM,88880,90880,are just so annoying they just blow you
9HUQXlqnHVM,90880,92320,all over if you look at her two white
9HUQXlqnHVM,92320,94000,chairs it's the chair on the left that's
9HUQXlqnHVM,94000,96079,her the chair and then she has one in
9HUQXlqnHVM,96079,98560,the back we put one in the back too yeah
9HUQXlqnHVM,98560,100320,it was very nice the cat played right in
9HUQXlqnHVM,100320,102240,front of it
9HUQXlqnHVM,102240,104560,little gracie lou just said i like this
9HUQXlqnHVM,104560,106159,just ply was it
9HUQXlqnHVM,106159,108079,we plugged it into the outlet and then
9HUQXlqnHVM,108079,110159,we plugged it into the thing and it ran
9HUQXlqnHVM,110159,111600,all the time
9HUQXlqnHVM,111600,114079,so nice and quiet too and just to let
9HUQXlqnHVM,114079,115920,you know i eat what we talked about i
9HUQXlqnHVM,115920,118000,had some collagen and i had some keto
9HUQXlqnHVM,118000,119040,this morning
9HUQXlqnHVM,119040,120880,yeah i do every morning so when we talk
9HUQXlqnHVM,120880,122719,about it we use it
9HUQXlqnHVM,122719,124320,and we're talking about this openly
9HUQXlqnHVM,124320,125920,because there's one week of the month
9HUQXlqnHVM,125920,128479,that i can speak openly and
9HUQXlqnHVM,128479,130160,and we don't get and there's no pay for
9HUQXlqnHVM,130160,132879,it but you can just talk about a lot of
9HUQXlqnHVM,132879,134560,different things yeah i like the fact
9HUQXlqnHVM,134560,136800,that we got um both
9HUQXlqnHVM,136800,139360,we got thrived chicken and we got simply
9HUQXlqnHVM,139360,142560,clean food our 77 order came in in fact
9HUQXlqnHVM,142560,144959,two of them came in oh i love it
9HUQXlqnHVM,144959,148319,it's oh it's wonderful stuff and the
9HUQXlqnHVM,148319,152720,flight we bought a flight from tulsa to
9HUQXlqnHVM,152720,154160,seattle and back
9HUQXlqnHVM,154160,155360,for a friend
9HUQXlqnHVM,155360,157519,and it was 350
9HUQXlqnHVM,157519,160239,with taxes 365
9HUQXlqnHVM,160239,163120,and that was three months ago
9HUQXlqnHVM,163120,164160,because you were going to go to our
9HUQXlqnHVM,164160,166319,graduation right yep
9HUQXlqnHVM,166319,169519,thanks to a biden economics it's now
9HUQXlqnHVM,169519,171920,fifteen hundred dollars and the faa get
9HUQXlqnHVM,171920,173760,six hundred dollars of it
9HUQXlqnHVM,173760,178319,now the faa was income was 500 billion
9HUQXlqnHVM,178319,180560,last year now it's fixing to go to
9HUQXlqnHVM,180560,182560,a trillion dollars and they can't fix
9HUQXlqnHVM,182560,185360,their flights because almost 100 percent
9HUQXlqnHVM,185360,187440,are delayed or canceled and the delays
9HUQXlqnHVM,187440,189040,are getting longer
9HUQXlqnHVM,189040,191920,and longer and longer
9HUQXlqnHVM,191920,194239,with a trillion dollars the faa can't
9HUQXlqnHVM,194239,196800,fix the flight problem
9HUQXlqnHVM,196800,198400,jane there's something mentally wrong
9HUQXlqnHVM,198400,200319,with those people
9HUQXlqnHVM,200319,202640,and we once again went out shopping we
9HUQXlqnHVM,202640,204799,didn't want to go out shopping we were
9HUQXlqnHVM,204799,206640,afraid to go out shopping
9HUQXlqnHVM,206640,210239,our fears were justified 184 dollars for
9HUQXlqnHVM,210239,212560,four half bags
9HUQXlqnHVM,212560,213720,that means
9HUQXlqnHVM,213720,216640,184 dollars go look at the receipt again
9HUQXlqnHVM,216640,219360,i did 284 yes
9HUQXlqnHVM,219360,221519,that was 152 and
9HUQXlqnHVM,221519,225840,and 134 i'm sorry 187 287 i wonder why
9HUQXlqnHVM,225840,228560,my number i know 300 bucks no wonder why
9HUQXlqnHVM,228560,231599,my numbers well so it was roughly
9HUQXlqnHVM,231599,234480,55 a bag that i used to pay when we went
9HUQXlqnHVM,234480,237159,to the grocery store when i was a kid 65
9HUQXlqnHVM,237159,241519,1965 we would pay
9HUQXlqnHVM,241519,243280,we would pay two dollars and fifty cents
9HUQXlqnHVM,243280,245120,for those little bags
9HUQXlqnHVM,245120,246159,so
9HUQXlqnHVM,246159,248879,ten dollars has gone to three hundred
