vid,start,end,text
9OgHHV-7tcc,9840,12330,foreign
9OgHHV-7tcc,12330,16869,[Music]
9OgHHV-7tcc,93200,96200,foreign
9OgHHV-7tcc,139360,142360,foreign
9OgHHV-7tcc,167360,170360,foreign
9OgHHV-7tcc,170740,173860,[Music]
9OgHHV-7tcc,182319,185140,foreign
9OgHHV-7tcc,185140,188240,[Music]
9OgHHV-7tcc,196159,199159,foreign
9OgHHV-7tcc,200770,204089,[Music]
9OgHHV-7tcc,207650,210868,[Music]
9OgHHV-7tcc,215140,220720,[Music]
9OgHHV-7tcc,220720,223720,foreign
9OgHHV-7tcc,234799,237799,foreign
9OgHHV-7tcc,240310,243370,[Music]
9OgHHV-7tcc,249260,255258,[Music]
9OgHHV-7tcc,263520,266520,foreign
9OgHHV-7tcc,272020,277499,[Music]
9OgHHV-7tcc,283400,286740,[Music]
9OgHHV-7tcc,288479,291479,foreign
9OgHHV-7tcc,320000,323000,school
9OgHHV-7tcc,332800,335800,foreign
9OgHHV-7tcc,344960,348199,thank you
9OgHHV-7tcc,365120,367840,m
9OgHHV-7tcc,373420,377470,[Laughter]
9OgHHV-7tcc,401039,404039,foreign
9OgHHV-7tcc,475599,478599,foreign
9OgHHV-7tcc,491280,494350,[Music]
9OgHHV-7tcc,504639,507639,okay
9OgHHV-7tcc,532160,535160,um
9OgHHV-7tcc,586160,589160,foreign
9OgHHV-7tcc,597070,600119,[Music]
9OgHHV-7tcc,614620,616000,[Music]
9OgHHV-7tcc,616000,619000,oh
9OgHHV-7tcc,641190,644339,[Music]
9OgHHV-7tcc,652480,655609,[Music]
9OgHHV-7tcc,658560,661560,foreign
9OgHHV-7tcc,686399,689399,foreign
9OgHHV-7tcc,699120,702120,oh
9OgHHV-7tcc,703340,706489,[Applause]
9OgHHV-7tcc,742320,745320,foreign
9OgHHV-7tcc,752550,755890,[Music]
9OgHHV-7tcc,797680,800680,foreign
9OgHHV-7tcc,829519,832519,bye
