vid,start,end,text
baqhJPzXD7I,80,2399,many have asked where this game went not
baqhJPzXD7I,2399,4240,gonna lie i kind of gave up on this game
baqhJPzXD7I,4240,5520,because
baqhJPzXD7I,5520,7600,i couldn't beat it and for some reason
baqhJPzXD7I,7600,9760,the save function in this game does not
baqhJPzXD7I,9760,13280,work so every time i go to play it again
baqhJPzXD7I,13280,15040,i have to start
baqhJPzXD7I,15040,17119,from square one we're going to try to
baqhJPzXD7I,17119,20240,avoid that today by cheesing the system
baqhJPzXD7I,20240,22080,so we don't have to do all the early
baqhJPzXD7I,22080,24880,missions and see if we can finally beat
baqhJPzXD7I,24880,28400,matt i was also playing around on this
baqhJPzXD7I,28400,30000,game a little bit before i started
baqhJPzXD7I,30000,31439,recording
baqhJPzXD7I,31439,33840,and i did notice something that i want
baqhJPzXD7I,33840,36480,to check out first i didn't go in it
baqhJPzXD7I,36480,37920,okay so the first way we're going to
baqhJPzXD7I,37920,40719,cheese the system usually we have to do
baqhJPzXD7I,40719,42480,the first few missions to unlock the
baqhJPzXD7I,42480,45280,bridge to get over but i have figured
baqhJPzXD7I,45280,46800,out a way
baqhJPzXD7I,46800,50878,to avoid that and it's called
baqhJPzXD7I,53360,55520,that but better
baqhJPzXD7I,55520,57440,okay we're gonna have to restart because
baqhJPzXD7I,57440,60480,i didn't make the jump
baqhJPzXD7I,60719,62879,there we go for those of you who didn't
baqhJPzXD7I,62879,64080,watch
baqhJPzXD7I,64080,65920,my first few videos playing this game so
baqhJPzXD7I,65920,68720,this game i had made for me
baqhJPzXD7I,68720,71840,by thrill the will who made uh mr krabs
baqhJPzXD7I,71840,73760,overdoses on ketamine
baqhJPzXD7I,73760,76560,and a bunch of other fun little games
baqhJPzXD7I,76560,78640,i had him make this one for me because i
baqhJPzXD7I,78640,80000,thought it would be neat and it is
baqhJPzXD7I,80000,83680,pretty neat but it is also very hard
baqhJPzXD7I,83680,84799,but
baqhJPzXD7I,84799,89920,i have guns and i have a fighter jet
baqhJPzXD7I,90880,93280,uh-oh
baqhJPzXD7I,93439,95920,uh oh
baqhJPzXD7I,96720,99040,maybe
baqhJPzXD7I,99600,103280,maybe i have a fighter jet
baqhJPzXD7I,105759,107600,well i figured out how to shoot but i
baqhJPzXD7I,107600,111040,did not figure out how to fly
baqhJPzXD7I,111040,114640,i am [ __ ] up oh we just took some
