vid,start,end,text
hvdrgGYUbwM,0,20510,halo  [Musik]
hvdrgGYUbwM,20510,27500,halo selamat sore salam olahraga Salam  sehat untuk kita semua Boleh saya minta  temen tangannya yang ada diruangan ini
hvdrgGYUbwM,27500,34200,Yey senang sekali tepat di hari ulang  tahun kota Jakarta hari ini tanggal 22
hvdrgGYUbwM,34200,40850,Jun Kita bisa berkumpul di sejuk bakmi  dan copy dalam preskon tepokbulu
hvdrgGYUbwM,40850,47340,2022 Terima Kasih Untuk teman-teman  media yang sudah hadir Hai semuanya  bolehlah tangannya melambai semuanya ke
hvdrgGYUbwM,47340,53579,depan Oh masih malu-malu it's oke oke  seperti yang kita ketahui ya tepokbulu
hvdrgGYUbwM,53579,59789,2022 ini kan akan berlangsung di tanggal  3 Juli nanti seperti apa sih persiapan
hvdrgGYUbwM,59789,65820,dari dua pemain by Vincent ataupun  Vallen dan juga nanti kita juga akan  membahas tentang
hvdrgGYUbwM,65820,72369,avinda sport itu sendiri bareng sama Mas  Desta komisaris vindest nah Sebelumnya
hvdrgGYUbwM,72369,79330,kita akan mendengarkan sedikit sekali ya  dari direktur utama vindest media cie
hvdrgGYUbwM,79330,85149,akan memaparkan beberapa hal untuk  teman-teman media yang ada di tempat ini
hvdrgGYUbwM,85149,90329,untuk itu server Silahkan mas Vincent  Ryan Rompies
hvdrgGYUbwM,92670,98670,Selamat sore  Selamat sore  bagaimana
hvdrgGYUbwM,98670,104319,Boleh kalau mau spesial Terimakasih buat  semua rekan-rekan wartawan wartawati dan
hvdrgGYUbwM,104319,109740,media-media online offline atau apapun  itu terima kasih atas kesediaannya hadir
hvdrgGYUbwM,109740,115149,Semoga semua dalam keadaan sehat dan  juga keluarga yang di rumah juga sehat
hvdrgGYUbwM,115149,121399,dan semua terbaik buat yang datang pada  sore hari ini Makasih Terima kasih
hvdrgGYUbwM,121399,129259,Master boleh tetap teh disini Duduk dulu  juga boleh dan perlu saya sampaikan juga  bahwa acara tepokbulu 2022 disponsori
