vid,start,end,text
EaAQh1US_ak,2080,4560,wanna lend a hand little lady don't
EaAQh1US_ak,4560,7040,worry she can't feel a thing
EaAQh1US_ak,7040,10960,wow my creation's complete
EaAQh1US_ak,10960,14320,time for a test drive
EaAQh1US_ak,14639,18720,luna whose hands are those
EaAQh1US_ak,19439,23519,does it matter i'm finally eating
EaAQh1US_ak,23920,26480,i think you're on to something
EaAQh1US_ak,26480,28380,candy
EaAQh1US_ak,28380,30320,[Music]
EaAQh1US_ak,30320,32480,you gotta check this out watch what she
EaAQh1US_ak,32480,34239,does
EaAQh1US_ak,34239,36559,pour it into the soda you can't even see
EaAQh1US_ak,36559,38718,it
EaAQh1US_ak,40239,42480,then you pop it into the fridge then you
EaAQh1US_ak,42480,43680,wait
EaAQh1US_ak,43680,46640,it's ready not soda anymore see we
EaAQh1US_ak,46640,49200,definitely gotta try this
EaAQh1US_ak,49200,51440,and i've got the corn syrup this is the
EaAQh1US_ak,51440,55039,exact same one now let the games begin
EaAQh1US_ak,55039,58399,start pouring don't be shy with it now
EaAQh1US_ak,58399,61120,it's mixing in well see
EaAQh1US_ak,61120,63280,let's use green food coloring then we'll
EaAQh1US_ak,63280,64720,get green goo
EaAQh1US_ak,64720,66550,great
EaAQh1US_ak,66550,68400,[Music]
EaAQh1US_ak,68400,70960,wait sprinkles always add a little extra
EaAQh1US_ak,70960,72400,something
EaAQh1US_ak,72400,75190,fine not too many though okay
EaAQh1US_ak,75190,76560,[Music]
EaAQh1US_ak,76560,77650,perfect
EaAQh1US_ak,77650,79920,[Music]
EaAQh1US_ak,79920,81680,just one thing left to do
EaAQh1US_ak,81680,84159,shaky shaky
EaAQh1US_ak,84159,87280,cheers girl let's let these guys chill
EaAQh1US_ak,87280,89520,see you soon
EaAQh1US_ak,89520,92640,and now we wait
EaAQh1US_ak,94479,95520,ready
EaAQh1US_ak,95520,98640,they look pretty cold
EaAQh1US_ak,99119,100590,now for the ultimate test
EaAQh1US_ak,100590,101920,[Music]
EaAQh1US_ak,101920,105550,ready set squeeze it really worked
EaAQh1US_ak,105550,107520,[Music]
EaAQh1US_ak,107520,110799,it's like gummy spray candy
EaAQh1US_ak,110799,113240,check mine out
EaAQh1US_ak,113240,115360,[Music]
EaAQh1US_ak,115360,116560,um
EaAQh1US_ak,116560,119200,sprinkles were a good idea
EaAQh1US_ak,119200,120800,okay let's trade
EaAQh1US_ak,120800,125200,[Music]
EaAQh1US_ak,125200,127759,that's the last letter
EaAQh1US_ak,127759,130319,took your time time to relax after all
EaAQh1US_ak,130319,132720,that hard work who left a set of scales
EaAQh1US_ak,132720,134959,lying around i suppose it can't hurt to
EaAQh1US_ak,134959,137599,know what i weighed
EaAQh1US_ak,138400,140720,that must be wrong i knew i shouldn't
EaAQh1US_ak,140720,142720,have that nibble of this donut i need to
EaAQh1US_ak,142720,144239,do something
EaAQh1US_ak,144239,145760,they'll need to go i can't have any
EaAQh1US_ak,145760,148720,temptations this is a candy free zone my
EaAQh1US_ak,148720,151040,waistline will thank me healthy snacks
EaAQh1US_ak,151040,152080,only
EaAQh1US_ak,152080,153920,there much better
EaAQh1US_ak,153920,157400,selfie time
EaAQh1US_ak,157519,159760,oh a notification
EaAQh1US_ak,159760,162879,no candy christmas party is she kidding
EaAQh1US_ak,162879,165599,fine it's still a party however maybe
EaAQh1US_ak,165599,168319,there's a way to still have some candy
EaAQh1US_ak,168319,170319,worth a try first i'll melt these
EaAQh1US_ak,170319,171840,lollipops
EaAQh1US_ak,171840,175440,now to pour it into this phone case
EaAQh1US_ak,175440,178959,these different colors look great
EaAQh1US_ak,179760,181440,now to let it set
EaAQh1US_ak,181440,183200,secret candy
EaAQh1US_ak,183200,185519,i've never had celery at a party hey
EaAQh1US_ak,185519,188720,girls you made it here have some celery
EaAQh1US_ak,188720,191120,oh so i have to mingle but help yourself
EaAQh1US_ak,191120,193519,to more celery there's tomato too
EaAQh1US_ak,193519,197560,my phone looks so good
EaAQh1US_ak,198720,201280,let me have a lick yeah share it don't
EaAQh1US_ak,201280,203580,worry i have some spares
EaAQh1US_ak,203580,205120,[Music]
EaAQh1US_ak,205120,209200,here you go thank you so much i love it
EaAQh1US_ak,209200,212879,huh what are you doing what's going on
EaAQh1US_ak,212879,215840,are they licking phone cases ugh i need
EaAQh1US_ak,215840,219519,new friends but if they're all doing it
EaAQh1US_ak,219519,220540,i should too
EaAQh1US_ak,220540,223879,[Music]
EaAQh1US_ak,224319,229519,i don't get it uh are you okay what oh
EaAQh1US_ak,229519,230640,nothing
EaAQh1US_ak,230640,232959,i'm so excited this is the hottest party
EaAQh1US_ak,232959,234500,in town
EaAQh1US_ak,234500,237360,[Music]
EaAQh1US_ak,237360,240159,morning sleepyhead time for breakfast
EaAQh1US_ak,240159,242879,lovely lumpy oatmeal
EaAQh1US_ak,242879,246480,yuck i'm not eating that i'm out of here
EaAQh1US_ak,246480,248720,full of goodness
EaAQh1US_ak,248720,251360,where did she go
EaAQh1US_ak,251360,255280,get back here your oatmeal is going cold
EaAQh1US_ak,255280,256430,stop it
EaAQh1US_ak,256430,257840,[Music]
EaAQh1US_ak,257840,260000,can't catch me
EaAQh1US_ak,260000,261919,over here behind you
EaAQh1US_ak,261919,263280,that's enough
EaAQh1US_ak,263280,266080,put this on
EaAQh1US_ak,266240,269280,a t-shirt i'm trapped
EaAQh1US_ak,269280,270880,i don't like this
EaAQh1US_ak,270880,274960,um extra lumps here comes the airplane
EaAQh1US_ak,274960,277919,num num nom
EaAQh1US_ak,279040,281280,good girl i don't know why i didn't
EaAQh1US_ak,281280,282800,think of this earlier
EaAQh1US_ak,282800,287680,[Music]
EaAQh1US_ak,287680,290000,what a beautiful morning it is but first
EaAQh1US_ak,290000,291310,things first
EaAQh1US_ak,291310,294400,[Music]
EaAQh1US_ak,294400,297440,what's this mess is this old crusty
EaAQh1US_ak,297440,300720,earwax gross where did all those come
EaAQh1US_ak,300720,301600,from
EaAQh1US_ak,301600,304780,it's like a house of horrors in here
EaAQh1US_ak,304780,307889,[Music]
EaAQh1US_ak,308479,310400,you're not gonna believe this
EaAQh1US_ak,310400,312720,sorry can't hear ya
EaAQh1US_ak,312720,314960,i can't believe this phil
EaAQh1US_ak,314960,317300,roommates am i right
EaAQh1US_ak,317300,319840,[Music]
EaAQh1US_ak,319840,322479,is that peanut butter oh i'm so getting
