vid,start,end,text
buvI4OO9n68,1920,3040,every day
buvI4OO9n68,3040,6010,i wake up and think of my ideal life
buvI4OO9n68,6010,8080,[Music]
buvI4OO9n68,8080,10080,i have so many goals
buvI4OO9n68,10080,12880,that i want to accomplish
buvI4OO9n68,12880,16480,i have so much that i want to do
buvI4OO9n68,16480,18560,i have a vision
buvI4OO9n68,18560,20880,of my life
buvI4OO9n68,20880,22480,and i'm nowhere
buvI4OO9n68,22480,25439,near where i want to be
buvI4OO9n68,26320,28400,at times
buvI4OO9n68,28400,31359,i get overwhelmed
buvI4OO9n68,31359,33760,and i become so impatient
buvI4OO9n68,33760,36320,with myself
buvI4OO9n68,36320,37680,i truly feel
buvI4OO9n68,37680,39280,sometimes i'm just
buvI4OO9n68,39280,41680,falling behind
buvI4OO9n68,41680,42840,i feel at
buvI4OO9n68,42840,45280,times the clock
buvI4OO9n68,45280,48160,is winding down
buvI4OO9n68,48160,50000,it truly is
buvI4OO9n68,50000,51760,a struggle
buvI4OO9n68,51760,55440,to stay positive and motivated
buvI4OO9n68,55600,57360,sometimes
buvI4OO9n68,57360,58879,like most people
buvI4OO9n68,58879,60879,i want to throw in a town
buvI4OO9n68,60879,62879,and just give up
buvI4OO9n68,62879,64239,sometimes it just feels like there's
buvI4OO9n68,64239,66960,just no use there's just too
buvI4OO9n68,66960,68320,much ground
buvI4OO9n68,68320,70880,to cover
buvI4OO9n68,71040,72400,i need
buvI4OO9n68,72400,73840,to cover it
buvI4OO9n68,73840,76400,so that i can get where i need to be
buvI4OO9n68,76400,78240,i need to constantly
buvI4OO9n68,78240,81200,remind myself over and over again
buvI4OO9n68,81200,83200,i am not yet
buvI4OO9n68,83200,85280,where i want to be
buvI4OO9n68,85280,87360,but i know i'll get there
buvI4OO9n68,87360,90079,i am not where i want to be
buvI4OO9n68,90079,92320,but i am so grateful
buvI4OO9n68,92320,94720,i am not where i used to be
buvI4OO9n68,94720,97280,i am talking to those people
buvI4OO9n68,97280,99680,that are just about to give up
buvI4OO9n68,99680,103280,that are just about to lose all hope
buvI4OO9n68,103280,104799,i am here
buvI4OO9n68,104799,106399,ladies and gentlemen
buvI4OO9n68,106399,108479,to cheer you on
