vid,start,end,text
8Q7RwcWchQE,1520,4000,now the lineup construct dave roberts
8Q7RwcWchQE,4000,6240,does have to do a lot with the guy on
8Q7RwcWchQE,6240,8080,the mound as you heard passing and
8Q7RwcWchQE,8080,10080,perching everybody else you'll likely
8Q7RwcWchQE,10080,12000,see 99 100
8Q7RwcWchQE,12000,13440,yeah i think that's what we're looking
8Q7RwcWchQE,13440,15920,on early read on spencer strider is that
8Q7RwcWchQE,15920,18480,velocity read and you look at the k-rate
8Q7RwcWchQE,18480,19840,and you look at the walk rate they're
8Q7RwcWchQE,19840,22640,both exceptional 2-2 and there you go
8Q7RwcWchQE,22640,24800,and that is triple digits for strikeout
8Q7RwcWchQE,24800,25920,number one
8Q7RwcWchQE,25920,29119,strider gonna be one of the few guys
8Q7RwcWchQE,29119,31119,that freddie freeman will see that he
8Q7RwcWchQE,31119,33040,doesn't know a whole lot about of course
8Q7RwcWchQE,33040,34880,spencer came up at the very end of last
8Q7RwcWchQE,34880,35920,season
8Q7RwcWchQE,35920,37600,should get a pitch to hit there and he
8Q7RwcWchQE,37600,38480,does
8Q7RwcWchQE,38480,41360,into the shift and freeman is retired
8Q7RwcWchQE,41360,43200,and up comes will smith the catcher with
8Q7RwcWchQE,43200,45760,11 homers
8Q7RwcWchQE,45760,47600,and this ball is hammered to left did he
8Q7RwcWchQE,47600,49920,get his 12th no he didn't just short of
8Q7RwcWchQE,49920,53120,the track ozuna is there and a one two
8Q7RwcWchQE,53120,55680,three inning for spencer strider
8Q7RwcWchQE,55680,57440,now on the mountain tony gonzalon
8Q7RwcWchQE,57440,60320,unbelievable start 9-0 a buck 58 truth
8Q7RwcWchQE,60320,63359,about gonzalon is he's won
8Q7RwcWchQE,63359,65198,since he came on the scene it's just
8Q7RwcWchQE,65198,66960,this year it's really standing out and
8Q7RwcWchQE,66960,69680,here comes dansby swanson
8Q7RwcWchQE,69680,71600,he swings the first one and sends this
8Q7RwcWchQE,71600,73600,to shallow right field thompson coming
8Q7RwcWchQE,73600,75280,in freddy stops
8Q7RwcWchQE,75280,77040,and there's a fly out to right from
8Q7RwcWchQE,77040,80400,dansby swanson both lead off shortstops
8Q7RwcWchQE,80400,82640,swing at the first pitch swanson he's
8Q7RwcWchQE,82640,84240,not there to paint
8Q7RwcWchQE,84240,86159,nor is darnold there's two guys in
8Q7RwcWchQE,86159,87600,particular i mean they come to home
8Q7RwcWchQE,87600,88720,plate they're going to be swinging the
8Q7RwcWchQE,88720,91439,lumber 10th pitch of this at that darno
8Q7RwcWchQE,91439,93759,hits that sharply up the middle lux was
