vid,start,end,text
4W9MRkkpZ2Q,950,1950,Exam study timetable for students
4W9MRkkpZ2Q,1950,2950,Hey!
4W9MRkkpZ2Q,2950,3950,"Yes yes, we are here to rescue you!"
4W9MRkkpZ2Q,3950,7709,"Your exams are coming up and you don’t know how to keep a track of time, watch this video"
4W9MRkkpZ2Q,7709,12639,"till the end and find out what are some things you should have a practice on, from the timetable"
4W9MRkkpZ2Q,12639,17730,"we are giving you, Before diving in, you must also remember that not only the timing is"
4W9MRkkpZ2Q,17730,23670,"important for your study session, but the place ,the mood of how you study and ,of course,"
4W9MRkkpZ2Q,23670,28619,pressing that bell icon for the latest updates from your favourite channel is extremely important!
4W9MRkkpZ2Q,28620,30820,Did you hit the bell icon?
4W9MRkkpZ2Q,30820,31820,"Okay,"
4W9MRkkpZ2Q,31820,32820,Let's get started’
4W9MRkkpZ2Q,32820,34340,Morning routine:
4W9MRkkpZ2Q,34340,39440,Your morning schedule should be starting from 6am to 12pm
4W9MRkkpZ2Q,39440,40440,6am
4W9MRkkpZ2Q,40440,45289,"Start your fresh morning at 6am , get up, tidy your bed as soon as you get up, brush"
4W9MRkkpZ2Q,45290,50800,"your teeth and fresh up, after you have finished doing all this, take some time to exercise,"
4W9MRkkpZ2Q,50800,55149,"just a small warm up session in your room, this will help in allowing your blood flow"
4W9MRkkpZ2Q,55150,61500,be better and hence you will start getting ready for your study session by being focused.
4W9MRkkpZ2Q,61500,63180,7am
4W9MRkkpZ2Q,63180,65530,Start your study session by 7am
4W9MRkkpZ2Q,65530,70040,"Take a subject that you’re weak at, a subject that you find difficult, why because the early"
4W9MRkkpZ2Q,70040,75469,"morning mind is fresh and easily adaptable to learn new topics, hence don't miss this"
4W9MRkkpZ2Q,75469,79219,opportunity to study some difficult topics.
4W9MRkkpZ2Q,79219,81079,9am
4W9MRkkpZ2Q,81079,82609,Take a break at around 9 am
4W9MRkkpZ2Q,82609,87729,"By this time you should be having a healthy breakfast, something that has walnuts or almonds"
4W9MRkkpZ2Q,87729,91068,"in it, since this will be your memory boosting intake."
4W9MRkkpZ2Q,91069,95090,"Make sure while you’re taking a break, you’re doing something productive like solving some"
4W9MRkkpZ2Q,95090,98069,"puzzles, or sudoku or even some riddles."
4W9MRkkpZ2Q,98069,102920,By doing this you’re helping your mind to exercise and this will be a benefit once you
4W9MRkkpZ2Q,102920,104389,start studying again.
4W9MRkkpZ2Q,104389,105389,9:30am
4W9MRkkpZ2Q,105389,111780,Around 9:30 go for some maths solving subjects till 11:30 but remember that you also need
4W9MRkkpZ2Q,111780,118130,to take breaks of about 5-7 mins in between this will again help you feel more active
4W9MRkkpZ2Q,118130,119340,and less bored
4W9MRkkpZ2Q,119340,121530,Afternoon routine:
4W9MRkkpZ2Q,121530,122938,12:00pm
