vid,start,end,text
qAPN9Yl1fac,160,4480,i love being a police officer it's so  fun
qAPN9Yl1fac,6160,12000,uh she's a bit friendly  hey love the uniform what are you doing
qAPN9Yl1fac,12000,15559,that was weird
qAPN9Yl1fac,17119,24880,okay that's it you deserve this  this isn't jail it's not so bad this is
qAPN9Yl1fac,24880,29980,your punishment  hey we should mess with cops more often
qAPN9Yl1fac,29980,36480,[Music]  ready  oh noodles yummy
qAPN9Yl1fac,36480,41770,oh they look good  [Music]  hey what's up there
qAPN9Yl1fac,41770,48210,[Music]  oh not fair  oh this makes it easier
qAPN9Yl1fac,48210,53520,[Music]  it's a timed challenge come on
qAPN9Yl1fac,53520,60800,now it's personal  bring it on loser  that's rude here goes
qAPN9Yl1fac,63199,70400,come on forks don't let me down  why am i not getting any noodles it's  stuck i need a closer look what's going
qAPN9Yl1fac,70400,77520,on  this is more like it  huh  i just want to eat some noodles
qAPN9Yl1fac,77520,82640,how weak am i  stop mocking me noodles what's she doing
qAPN9Yl1fac,82640,88240,who cares  i'm winning  i just love noodles delicious
qAPN9Yl1fac,88240,93520,is there any more are you not hungry  quit fighting
qAPN9Yl1fac,93520,99159,wait i know how to fix this a little  snip here
qAPN9Yl1fac,100400,106240,now i can enjoy them  but i didn't can we start over it's not
qAPN9Yl1fac,106240,111840,fair  i want to go first no me nope me
qAPN9Yl1fac,111840,119040,let's just open them  oh coke this shouldn't be hard
qAPN9Yl1fac,119040,125119,one hand again  whatever  [Music]  it's a soda bottle i've opened these
qAPN9Yl1fac,125119,130239,hundreds of times oh i know  it's working
qAPN9Yl1fac,130239,137450,i'm a genius your dentist must hate you  um  this is thirsty work
qAPN9Yl1fac,137450,142560,[Music]  um maybe stop for some air
qAPN9Yl1fac,142560,149280,finished and the crab goes wild  [Music]  where did this come from
qAPN9Yl1fac,149280,156319,do i have ghosts  okay my turn it's so easy with two hands
qAPN9Yl1fac,156319,161360,i need a break  what's up  nothing
