vid,start,end,text
7SVDrKkSII8,0,5959,ne yapacaksın Ay şu an bağla
7SVDrKkSII8,6950,11520,Cumhur Emin ne olur bye bye
7SVDrKkSII8,11520,13790,[Müzik]
7SVDrKkSII8,13790,16790,faresi
7SVDrKkSII8,17150,19980,bütün gün güneş açtı kapattı açtı
7SVDrKkSII8,19980,22320,kapattı Bir kere abla git yapmadım sonra
7SVDrKkSII8,22320,25109,en son gördüğüm güneşi Üstün üzerime
7SVDrKkSII8,25109,27840,Güneş kremlerini sürdüm yaptı ve havaya
7SVDrKkSII8,27840,31109,Bakın şimdi yani 25 saniye için her şey
7SVDrKkSII8,31109,33920,gerçekleştirdik
7SVDrKkSII8,35719,39140,böyle bir şans yok ya
7SVDrKkSII8,39140,42120,güzel havuz Biraz sıcak olsa gidilir
7SVDrKkSII8,42120,44280,güzel çok seviyorum hep buradan kaynatıp
7SVDrKkSII8,44280,46630,çıkıyorum o
7SVDrKkSII8,46630,58479,[Müzik]
7SVDrKkSII8,60010,61550,o o
7SVDrKkSII8,61550,102078,[Müzik]
7SVDrKkSII8,112420,115200,abone ol
7SVDrKkSII8,115920,117080,bu
7SVDrKkSII8,117080,120390,aşklar şu Ne habersiniz yaşında çarmıha
7SVDrKkSII8,120390,123509,hepsini şeyse yaşıyor vuruyorsun dişi ne
7SVDrKkSII8,123509,126540,sormuşum Neyse bugün sabah yani bugün
7SVDrKkSII8,126540,128729,hafta yağmurlu gösterdiği için hiç böyle
7SVDrKkSII8,128729,130679,ne yapacağız Merkez bilmiyorduk ama
7SVDrKkSII8,130679,133739,bugün hiç yağmur yağmadı hava bir kere
7SVDrKkSII8,133739,136140,kapanmadı bile Ne dedim ki şimdi böyle
7SVDrKkSII8,136140,138360,bir havaya ve imkana sahip iken bunu
7SVDrKkSII8,138360,140130,ulaşabildim kadar bronz ulaşacağım
7SVDrKkSII8,140130,142380,güneşten kalkamayacağım gerçekten öyle
7SVDrKkSII8,142380,144569,yaptığımız sabah 11 12 gibi güneşe
7SVDrKkSII8,144569,147180,yaptığımda beşe kadar hadi güneşlendim
7SVDrKkSII8,147180,149069,havuza girdim çıktım havuza girip çıktım
7SVDrKkSII8,149069,151140,ve sonra uyudum Şimdi uyandım bugün
7SVDrKkSII8,151140,152910,dışında fotoğraf çekmek istediğim için
7SVDrKkSII8,152910,154980,hazırlandım yoksa normal bir tatilde
7SVDrKkSII8,154980,157290,evdeyken böyle bir makyaj yapıp oturma
7SVDrKkSII8,157290,159239,akşam yemeği yiyeceğiz birazdan o zaman
7SVDrKkSII8,159239,161670,ki de gitti tavuk falan alma yaşı kanat
7SVDrKkSII8,161670,163799,falan alacak tabi mangal yapacaktık ona
7SVDrKkSII8,163799,165810,dövüşen dik dedik ama fırın atıyordum
7SVDrKkSII8,165810,167940,afırlı pişer Işık ömürlü olduğunu
7SVDrKkSII8,167940,170400,uğraşmadım falan diye o şekilde Burası
7SVDrKkSII8,170400,173010,gün batımında o kadar güzel ki şimdi
7SVDrKkSII8,173010,175560,size göstereceğim Gerçekten inanılmaz
7SVDrKkSII8,175560,177939,bir yer Ben buradan nasıl döneceğiz iç
7SVDrKkSII8,177939,180219,istemiyorum sürekli burada kalmak
7SVDrKkSII8,180219,181950,istiyorum yani
7SVDrKkSII8,181950,184870,ve yok
7SVDrKkSII8,184870,189599,ne yok seviyorum Şimdi size buraya
7SVDrKkSII8,190640,193310,bu gibi gözükmüyor ki böyle şöyle bakın
7SVDrKkSII8,193310,197780,aynı güzel ışık ne güzel Bu arada şey
7SVDrKkSII8,197780,200500,yapmaya karar verdik Buradan çıkınca
7SVDrKkSII8,200500,203330,koymak istiyorum bir yere Antep alıp
7SVDrKkSII8,203330,206680,geleyim ya bir saniye bekle
7SVDrKkSII8,207670,210740,şey yapmaya karar verdik Buradan çıkınca
7SVDrKkSII8,210740,212870,burada buradan çok İstanbul'a yol çok
7SVDrKkSII8,212870,215600,uzun dokuz saat falan sürüyor dedi ki
7SVDrKkSII8,215600,217910,gitmeden iki günde çalışmada kalalım tam
7SVDrKkSII8,217910,220010,böyle bir hafta tamamlamış olalım öyle
7SVDrKkSII8,220010,221290,burada
7SVDrKkSII8,221290,224150,cuma günü sabah Buradan çıkıp Çeşme'ye
7SVDrKkSII8,224150,225709,gidip yaşında iki gün kalıp Oradan da
7SVDrKkSII8,225709,227810,İstanbul'a gideceğiz kediler çok özledim
7SVDrKkSII8,227810,230000,yani fulü ne kadar özledim sizi ayırmak
7SVDrKkSII8,230000,232280,bugün enerjisi çok güzel Sadece Yani
7SVDrKkSII8,232280,234290,inanılmaz hiç evden bir kere dışarı
7SVDrKkSII8,234290,236239,çıkmadık zaten ne gerek var çıkmıyor
7SVDrKkSII8,236239,238580,Paşa gittik Bu arada dün Pide falan
7SVDrKkSII8,238580,240530,yedim işler yedik ve ben kaşığı çok
7SVDrKkSII8,240530,242600,beğenmedim Bence Kalkan yani Burası daha
7SVDrKkSII8,242600,245360,güzel böyle çok rica eleştirmiş lera
7SVDrKkSII8,245360,247489,kötü ticarileştirme işler anladınız
7SVDrKkSII8,247489,250310,böyle saçma renkli plastik şeylerden
7SVDrKkSII8,250310,252629,olan bu hallere kurmuşlar meydanın
7SVDrKkSII8,252629,255150,ortasına falan buhar güzel bir yere niye
7SVDrKkSII8,255150,257519,daha estetiğine uygun bir şekilde ilerle
7SVDrKkSII8,257519,259680,etmiyorsun açtırma kanlarını ona göre
7SVDrKkSII8,259680,261780,açmıyorsun çok üzüldüm yani gerçekten
7SVDrKkSII8,261780,264660,orada hiç sevmedim orayı böyle herkes
7SVDrKkSII8,264660,266940,saçma sapan aşırı derecede yüksek müzik
7SVDrKkSII8,266940,269430,açık müşteri çekmeye çalışıyor falan ama
7SVDrKkSII8,269430,271530,yani çok hoşlanmadım O yüzden dedim ki
7SVDrKkSII8,271530,273990,gerek yok kaşık bir kalkan daha iyi yani
7SVDrKkSII8,273990,275940,gerçekten burada sayıyorum orada
7SVDrKkSII8,275940,277590,Antalya'ya geliyorum Daha önce hiç
7SVDrKkSII8,277590,279690,gelmemiştim şimdi gidip biraz Fotoğraf
7SVDrKkSII8,279690,282449,çekileceğim çok iyi çünkü herkes normal
7SVDrKkSII8,282449,284310,Güneş böyledir ama bizim evde çok
7SVDrKkSII8,284310,286650,görmediğimiz için bilmiyoruz
7SVDrKkSII8,286650,295669,[Müzik]
7SVDrKkSII8,297650,301050,neler yaptım neler ya görüyor musun bu
7SVDrKkSII8,301050,304860,götürürsün içeri o
7SVDrKkSII8,306150,310630,[Müzik]
7SVDrKkSII8,310630,311920,Ya
7SVDrKkSII8,311920,318480,[Müzik]
7SVDrKkSII8,318480,322420,hayır çatal boş gözüküyor masa bir sürü
7SVDrKkSII8,322420,325800,şey yaptığını zannediyordum ya
7SVDrKkSII8,335100,337310,katman katman
7SVDrKkSII8,337310,339340,Ne
7SVDrKkSII8,339910,342500,konuşacağız yaklaşık 104 105 sayfa
7SVDrKkSII8,342500,344870,fotoğraf çekilme hepsini aynı kombinlere
7SVDrKkSII8,344870,347330,videosu ayrı kombine çektiği fotoğrafı
7SVDrKkSII8,347330,350630,aynı kombine çekti ve çok güzel oldu o
7SVDrKkSII8,350630,353870,yüzden yaklaşık 45 Postumu aynı kombin
7SVDrKkSII8,353870,356410,alacağım
7SVDrKkSII8,356530,360010,tekrar kullanılabilirlik
7SVDrKkSII8,360010,363890,insanları tüketime Shake şevk etmiyorum
7SVDrKkSII8,363890,366890,ki
7SVDrKkSII8,369790,373189,[Müzik]
7SVDrKkSII8,378940,379620,ve
7SVDrKkSII8,379620,382240,yağmur bir şey aldım zannediyorum hiç
7SVDrKkSII8,382240,384030,anlamış başka
7SVDrKkSII8,384030,387570,bir şey almamış
7SVDrKkSII8,387570,390720,değil mi
7SVDrKkSII8,391350,394849,almışım mı
7SVDrKkSII8,394849,396339,bu
7SVDrKkSII8,396339,399999,şerbetin Peki tamam
7SVDrKkSII8,400809,404409,bize havlayan
7SVDrKkSII8,407529,410880,o zaman vermeyelim
7SVDrKkSII8,410880,411580,ne
7SVDrKkSII8,411580,418190,[Müzik]
7SVDrKkSII8,418190,421310,deseler kalın
7SVDrKkSII8,421310,425240,da noverge
7SVDrKkSII8,425330,428240,seyirler Akalın
7SVDrKkSII8,428240,429880,avut beni bu
7SVDrKkSII8,429880,431860,[Müzik]
7SVDrKkSII8,431860,433860,o
7SVDrKkSII8,433860,436770,lazerler arkalı
7SVDrKkSII8,436770,441030,rast modeli ney
7SVDrKkSII8,442080,446439,Günaydın arkadaşlar öğlen olmasını yani
