vid,start,end,text
zdFA2wrpt94,1680,4750,[Music]
zdFA2wrpt94,7270,9280,[Music]
zdFA2wrpt94,9280,12160,they say oh my god i see the way you
zdFA2wrpt94,12160,14160,shine
zdFA2wrpt94,14160,16960,take your hand
zdFA2wrpt94,23030,26240,[Music]
zdFA2wrpt94,26240,29960,one more time
zdFA2wrpt94,34900,46790,[Music]
zdFA2wrpt94,46790,48220,[Applause]
zdFA2wrpt94,48220,53199,[Music]
zdFA2wrpt94,53199,55840,i never seen anybody do the things you
zdFA2wrpt94,55840,58940,do before
zdFA2wrpt94,58940,63218,[Music]
zdFA2wrpt94,68000,70560,[Music]
zdFA2wrpt94,70560,72960,walking by
zdFA2wrpt94,72960,75920,take my hands my day and look me in my
zdFA2wrpt94,75920,77600,eyes
zdFA2wrpt94,77600,80560,just like a monkey i've been dancing my
zdFA2wrpt94,80560,82560,whole life
zdFA2wrpt94,82560,85200,but you just begged to see me dance just
zdFA2wrpt94,85200,86390,one more time
zdFA2wrpt94,86390,89920,[Music]
zdFA2wrpt94,93610,124340,[Music]
zdFA2wrpt94,126240,129798,they say
zdFA2wrpt94,141520,145000,when you're done
zdFA2wrpt94,152130,156639,[Music]
zdFA2wrpt94,158840,165530,[Music]
zdFA2wrpt94,165530,165760,[Applause]
zdFA2wrpt94,165760,172648,[Music]
zdFA2wrpt94,180560,184200,and when you're done
zdFA2wrpt94,198940,200159,[Music]
zdFA2wrpt94,200159,203800,and when you're done
zdFA2wrpt94,204390,207510,[Music]
zdFA2wrpt94,209650,254400,[Music]
zdFA2wrpt94,254400,256479,you
