vid,start,end,text
y0LmwS-EqA4,0,3290,[Music]
y0LmwS-EqA4,3290,6799,[Applause]
y0LmwS-EqA4,6799,9799,so
y0LmwS-EqA4,10760,36079,[Music]
y0LmwS-EqA4,36079,39079,so
y0LmwS-EqA4,41890,45980,[Music]
y0LmwS-EqA4,45980,46080,[Applause]
y0LmwS-EqA4,46080,52879,[Music]
y0LmwS-EqA4,52879,55879,peace
y0LmwS-EqA4,66100,69500,[Applause]
y0LmwS-EqA4,69920,72920,goodbye
y0LmwS-EqA4,75440,78560,[Music]
y0LmwS-EqA4,78560,81960,i love you
y0LmwS-EqA4,84490,92649,[Music]
y0LmwS-EqA4,97280,101280,thank you thank you
y0LmwS-EqA4,101280,136570,[Music]
y0LmwS-EqA4,136570,136680,[Applause]
y0LmwS-EqA4,136680,160400,[Music]
y0LmwS-EqA4,160400,163400,so
y0LmwS-EqA4,164860,200240,[Music]
y0LmwS-EqA4,203680,205760,you
