vid,start,end,text
bDxpmrpFNLE,0,2480,but you must be important to god he
bDxpmrpFNLE,2480,4799,stopped the gun from killing you he
bDxpmrpFNLE,4799,6720,stopped the car wreck from destroying
bDxpmrpFNLE,6720,8639,you he stopped the disease from
bDxpmrpFNLE,8639,11200,attacking you he said leave that girl
bDxpmrpFNLE,11200,14320,alone i got a plan for her and i'm
bDxpmrpFNLE,14320,16720,waiting on her you're closer than you've
bDxpmrpFNLE,16720,18640,ever been you've closer than you've ever
bDxpmrpFNLE,18640,20800,been in your life you're nearer than
bDxpmrpFNLE,20800,22640,you've ever been in your life you're
bDxpmrpFNLE,22640,24480,nearer to the peace you've been looking
bDxpmrpFNLE,24480,26560,for you're nearer to the power you've
bDxpmrpFNLE,26560,28560,been looking for you're nearer to the
bDxpmrpFNLE,28560,30640,glory that you've ever been in your life
bDxpmrpFNLE,30640,33280,ain't no time to stop now
bDxpmrpFNLE,33280,35280,press your way
bDxpmrpFNLE,35280,37520,that's why the devil's fighting you
bDxpmrpFNLE,37520,38960,that's why the enemy is trying to
bDxpmrpFNLE,38960,41280,destroy you that's why all hell is
bDxpmrpFNLE,41280,43440,breaking loose in your life because the
bDxpmrpFNLE,43440,46320,enemy knows you have an appointment with
bDxpmrpFNLE,46320,49120,destiny an appointment that you didn't
bDxpmrpFNLE,49120,51520,set an appointment that you didn't know
bDxpmrpFNLE,51520,54000,you had you think you're just going down
bDxpmrpFNLE,54000,56640,to the well to get the same old stuff
bDxpmrpFNLE,56640,59600,again but this is a set up
bDxpmrpFNLE,59600,62480,god is about to change your life
bDxpmrpFNLE,62480,65040,god is about to give you a breakthrough
bDxpmrpFNLE,65040,68000,god is about to deliver you i'm not
bDxpmrpFNLE,68000,69760,where i'm going to be
bDxpmrpFNLE,69760,73119,but i'm glad i'm not where i used to be
bDxpmrpFNLE,73119,74080,long
bDxpmrpFNLE,74080,76720,i thank you i'm not finished yet i
bDxpmrpFNLE,76720,79200,haven't arrived yet but when you see me
bDxpmrpFNLE,79200,81200,praising god
bDxpmrpFNLE,81200,83840,i'm praising him on the steps
bDxpmrpFNLE,83840,86880,somebody praying on the steps the devil
bDxpmrpFNLE,86880,88000,hates
bDxpmrpFNLE,88000,89520,their praise
bDxpmrpFNLE,89520,92320,for getting that which is behind me
bDxpmrpFNLE,92320,95200,and reaching to that which is before me
bDxpmrpFNLE,95200,98560,i crash over depression i crash over
bDxpmrpFNLE,98560,102880,rejection i press over fear i press over
bDxpmrpFNLE,102880,105680,loneliness tell me you thought you had
bDxpmrpFNLE,105680,110320,me but every time you tried i press
bDxpmrpFNLE,110320,113280,every morning i get out the bed
bDxpmrpFNLE,113280,116079,every day i get in my car
bDxpmrpFNLE,116079,118719,i don't care what they say
bDxpmrpFNLE,118719,123280,i don't care what they do i i press you
bDxpmrpFNLE,123280,126000,better not go to sleep on the steps
bDxpmrpFNLE,126000,128800,you better not start crying on the steps
bDxpmrpFNLE,128800,131520,you better not give up on the steps you
bDxpmrpFNLE,131520,133680,better not collapse on the steps they
bDxpmrpFNLE,133680,136400,will find you on the steps if you lay
bDxpmrpFNLE,136400,138879,down they'll run over top of you on the
bDxpmrpFNLE,138879,141120,steps i don't care whether it's sunshine
bDxpmrpFNLE,141120,144319,or rain pleasure or pain when you get up
bDxpmrpFNLE,144319,146959,in the morning put your prayers on and
bDxpmrpFNLE,146959,150560,practice i measure the value of a man
bDxpmrpFNLE,150560,153280,by how hard he presses and how you can
bDxpmrpFNLE,153280,155519,determine who you're fighting by how
bDxpmrpFNLE,155519,158080,hard they press how hard you press tell
bDxpmrpFNLE,158080,159760,me how hard you hit
bDxpmrpFNLE,159760,161920,you can be all big and muscle-bound and
bDxpmrpFNLE,161920,164720,still not have no force behind your
bDxpmrpFNLE,164720,167920,punch you can't have energy sitting
bDxpmrpFNLE,167920,170800,energy is measured by motion that's why
bDxpmrpFNLE,170800,172800,the devil wants you to sit
bDxpmrpFNLE,172800,174400,sit down
bDxpmrpFNLE,174400,176000,and shut up
bDxpmrpFNLE,176000,178480,and feel sorry for yourself
bDxpmrpFNLE,178480,180640,but try to blow me that was mine this
bDxpmrpFNLE,180640,182560,morning you ought to blow the devil's
bDxpmrpFNLE,182560,184560,mind this morning just what do you think
bDxpmrpFNLE,184560,186159,he got to die
bDxpmrpFNLE,186159,189519,you ought to shout him and press i feel
bDxpmrpFNLE,189519,192319,a pressing spirit in here this morning i
bDxpmrpFNLE,192319,194319,feel a determination in here this
bDxpmrpFNLE,194319,196560,morning i feel a fight in here this
bDxpmrpFNLE,196560,199200,morning don't you get 40 and get tired
bDxpmrpFNLE,199200,201760,don't you get 50 and get tired don't you
bDxpmrpFNLE,201760,204480,get 60 and get tired don't you get 70
bDxpmrpFNLE,204480,206480,and get tired don't you get 80 and get
bDxpmrpFNLE,206480,207920,right
bDxpmrpFNLE,207920,210400,he ordered you to go up the steps
bDxpmrpFNLE,210400,213519,he wouldn't let you bypass the process
bDxpmrpFNLE,213519,215200,all those people who offered you quick
bDxpmrpFNLE,215200,218080,deals the reason the deal went down is
bDxpmrpFNLE,218080,219680,because god ordered you to go up the
bDxpmrpFNLE,219680,222000,steps he didn't intend for you to go up
bDxpmrpFNLE,222000,224080,the elevator he knew if you got there
bDxpmrpFNLE,224080,225440,too fast you weren't going to be ready
bDxpmrpFNLE,225440,228080,for it she slowed down the process he
bDxpmrpFNLE,228080,231120,let the deal go down it wasn't time yet
bDxpmrpFNLE,231120,233599,when it's time it's gonna happen when
bDxpmrpFNLE,233599,236319,it's time it's gonna come to pass when
bDxpmrpFNLE,236319,238799,it's time you're coming out of trouble
bDxpmrpFNLE,238799,241280,when it's time can't no grave hold your
bDxpmrpFNLE,241280,244239,body down when it's time god is gonna
bDxpmrpFNLE,244239,246400,resurrect you what do i do in the
bDxpmrpFNLE,246400,247680,meantime
bDxpmrpFNLE,247680,250879,while i wait to reach my destination the
bDxpmrpFNLE,250879,253760,only thing i have to worry about is lord
bDxpmrpFNLE,253760,256479,let me still try but the lord sent me to
bDxpmrpFNLE,256479,257680,tell you
bDxpmrpFNLE,257680,260320,you're right on track having that all
bDxpmrpFNLE,260320,261680,the stand
bDxpmrpFNLE,261680,264160,stand therefore anyway
bDxpmrpFNLE,264160,267280,and whatever happens just say lord i
bDxpmrpFNLE,267280,270080,thank you you ordered this step i won't
bDxpmrpFNLE,270080,272160,murmur any i won't complain in it i
bDxpmrpFNLE,272160,274479,won't be fearful i won't be frightening
bDxpmrpFNLE,274479,277040,it i'm right on track
bDxpmrpFNLE,277040,279360,sometimes people who have been hurt are
bDxpmrpFNLE,279360,281759,the hardest people in the world to help
bDxpmrpFNLE,281759,283840,because even when you reach out to help
bDxpmrpFNLE,283840,287280,them they already have an attitude you
