vid,start,end,text
if62ZP2raiM,40,2070,Hai
if62ZP2raiM,3890,8750,[Musik]
if62ZP2raiM,11950,16320,[Musik]
if62ZP2raiM,18650,20100,[Musik]
if62ZP2raiM,20100,23100,ada
if62ZP2raiM,23970,28320,karena ini buat kepentingan OOTD
if62ZP2raiM,28320,33510,makan tadi kan dia tiap hari
if62ZP2raiM,34230,38850,pertama diberi EF
if62ZP2raiM,46110,49140,yang bisa
if62ZP2raiM,49140,51000,lebih
if62ZP2raiM,51000,55000,aduh aduh
if62ZP2raiM,60050,62200,hai magazine nah
if62ZP2raiM,62200,66520,motor Annas besok aduh
if62ZP2raiM,66520,69850,matanya kedip-kedip belum
if62ZP2raiM,69850,73630,jingkok Club
if62ZP2raiM,73780,77320,udah siap
if62ZP2raiM,81000,84960,Maha doa gimana yang paling cakep yang
if62ZP2raiM,84960,90590,mana Ini lagi banget mulai potret
if62ZP2raiM,90979,94340,aku semua
if62ZP2raiM,95270,99990,dedek makannya Habib
if62ZP2raiM,102000,103370,Hai
if62ZP2raiM,103370,107510,meluncur ya Ih lucu hihihi
if62ZP2raiM,107510,110600,ih so lucu
if62ZP2raiM,110600,114740,ternama mudah bikin kostum banyak banget
if62ZP2raiM,114740,116780,kostum-kostum
if62ZP2raiM,116780,119000,sd-smp-sma
if62ZP2raiM,119000,120710,kostum
if62ZP2raiM,120710,122840,Pangeran
if62ZP2raiM,122840,125000,kelinci
if62ZP2raiM,125000,127340,beruang
if62ZP2raiM,127340,132950,multimedia ikan kecak nanas siap
if62ZP2raiM,132950,136440,begitu Didi mutu ada itu sebenarnya yang
if62ZP2raiM,136440,139110,polisi itu amal Angkatan Udara begitu
if62ZP2raiM,139110,140840,Itu
if62ZP2raiM,140840,142970,Hai tidak usah pakai pilek ya pilot
if62ZP2raiM,142970,145209,kacamatanya
if62ZP2raiM,145209,147950,repaint dua kali Pakai juga dipakai lagi
if62ZP2raiM,147950,151220,nih gantungan kunci Om jadi dan khas
if62ZP2raiM,151220,154510,konci hebat pemenggal aja ya
if62ZP2raiM,154510,156910,boleh ya
if62ZP2raiM,156910,160000,boleh ya
if62ZP2raiM,160000,161890,Bi
if62ZP2raiM,161890,165310,gantungan kunci ini sekali Pak doang nih
if62ZP2raiM,165310,168260,Kamu lagi diet nih tapi nih sediain ini
if62ZP2raiM,168260,169879,jadi kayaknya mama harus olahraga dulu
if62ZP2raiM,169879,173950,nih karena mobil uh uh
