vid,start,end,text
4Ugl6ydSglA,1634,3336,THAT'S MY RIFF.
4Ugl6ydSglA,3336,4938,"JOINING ME NOW, WITH GREAT"
4Ugl6ydSglA,4938,8074,"PLEASURE, WE BRING IN ART"
4Ugl6ydSglA,8074,10843,"LAFFER, FORMER REAGAN ADVISOR,"
4Ugl6ydSglA,10843,13779,PRESIDENTIAL DAL MEDAL RECIPIENT
4Ugl6ydSglA,13779,16315,"AND AUTHOR OF, TAXES HAVE"
4Ugl6ydSglA,16315,16749,CONSEQUENCES.
4Ugl6ydSglA,16749,17883,INDEED THEY DO.
4Ugl6ydSglA,17883,20253,"STEVE MOORE, COMMITTEE FOR"
4Ugl6ydSglA,20253,21387,"PROSPERITY, FREEDOM WORKS,"
4Ugl6ydSglA,21387,22855,"AUTHOR OF ""GOVZILLA."""
4Ugl6ydSglA,22855,24591,"STEVE MORE, I BEGIN WITH YOU."
4Ugl6ydSglA,24591,26426,WE HAVE MET THE ENEMY AND THE
4Ugl6ydSglA,26426,27393,ENEMY IS US.
4Ugl6ydSglA,27393,28661,"WHEN YOU LOOK AT THE NUMBERS,"
4Ugl6ydSglA,28661,30230,"WHEN YOU LOOK AT THE NUMBERS,"
4Ugl6ydSglA,30230,32098,RIGHT NOW RUSSIA HAS RECOVERED
4Ugl6ydSglA,32098,33833,MOST OF ITS OIL PRODUCTION AND
4Ugl6ydSglA,33833,36069,WE ARE STILL OVER A MILL BARRELS
4Ugl6ydSglA,36069,36502,SHORT.
4Ugl6ydSglA,36502,37870,THE ENERGY INFORMATION
4Ugl6ydSglA,37870,38837,ADMINISTRATION SAYS WE WOULD BE
4Ugl6ydSglA,38837,42275,"UP TO 13, 14,"
4Ugl6ydSglA,42275,43009,15 MILLION BARRELS.
4Ugl6ydSglA,43009,44544,"GASOLINE PRODUCTION IS DOWN,"
4Ugl6ydSglA,44544,46912,EVEN GASOLINE INVENTORIES ARE
4Ugl6ydSglA,46912,47413,DOWN.
4Ugl6ydSglA,47413,48881,THAT'S WHY I SAY WE HAVE MET THE
4Ugl6ydSglA,48881,50883,"ENEMY AND THE ENEMY IS US, STEVE"
4Ugl6ydSglA,50883,51183,MOORE.
4Ugl6ydSglA,51183,54053,"I ASK YOU, WHY IS BIDEN STILL"
4Ugl6ydSglA,54053,54520,BLAMING PUTIN?
4Ugl6ydSglA,54520,56423,I MEAN BLAME PUTIN FOR A LOT OF
4Ugl6ydSglA,56423,57690,"THINGS BUT ENERGY, THE PROBLEM"
4Ugl6ydSglA,57690,60260,IS HERE WITH THE WAR AGAINST
4Ugl6ydSglA,60260,60593,FOSSILS.
4Ugl6ydSglA,60593,62061,">> I WILL SAY IT AGAIN, THAT"
4Ugl6ydSglA,62061,63863,MONTH THAT DONALD TRUMP LEFT
4Ugl6ydSglA,63863,65865,OFFICE WE ACTUALLY WERE
4Ugl6ydSglA,65865,66299,EXPORTING.
4Ugl6ydSglA,66299,68034,WE WERE A NET EXPORTER OF OIL
4Ugl6ydSglA,68034,68434,AND GAS.
4Ugl6ydSglA,68434,70937,"AS YOU KNOW, LARRY, WE NOW HAVE"
4Ugl6ydSglA,70937,72238,TO ACTUALLY IMPORT IT.
4Ugl6ydSglA,72238,74073,IT IS REALLY HUMILIATING FRANKLY
4Ugl6ydSglA,74073,76509,WE HAVE TO GO TO OTHER COUNTRIES
4Ugl6ydSglA,76509,77677,LIKE SAUDI ARABIA AND BEG THEM
4Ugl6ydSglA,77677,79579,TO INCREASE THEIR OIL OUTPUT.
