vid,start,end,text
1C0E_wFskQs,2960,4720,i wish that i could tell you that the
1C0E_wFskQs,4720,8240,load you carry will get lighter
1C0E_wFskQs,8320,9250,it won't
1C0E_wFskQs,9250,10800,[Music]
1C0E_wFskQs,10800,12799,as time passes you'll find it will get
1C0E_wFskQs,12799,13759,heavier
1C0E_wFskQs,13759,15360,the mountain that you need to climb will
1C0E_wFskQs,15360,17119,get higher the ocean that you need to
1C0E_wFskQs,17119,19520,cross will get wider
1C0E_wFskQs,19520,22000,trust me when i tell you that you don't
1C0E_wFskQs,22000,23840,want to wait
1C0E_wFskQs,23840,26140,indecision is a decision
1C0E_wFskQs,26140,27599,[Music]
1C0E_wFskQs,27599,30000,a decision to fail a decision to waste
1C0E_wFskQs,30000,32000,your potential
1C0E_wFskQs,32000,34000,time won't wait for you
1C0E_wFskQs,34000,36800,time doesn't wait for anyone
1C0E_wFskQs,36800,39360,the clock keeps ticking in life
1C0E_wFskQs,39360,41920,there are no timeouts no breaks and no
1C0E_wFskQs,41920,45039,rest stops
1C0E_wFskQs,45039,46719,remember something else
1C0E_wFskQs,46719,49440,that if plan a doesn't work there are 25
1C0E_wFskQs,49440,52079,other letters in the alphabet
1C0E_wFskQs,52079,54320,this isn't three strikes when you're out
1C0E_wFskQs,54320,57280,this isn't baseball it's the real world
1C0E_wFskQs,57280,59039,and that means there's no limit on how
1C0E_wFskQs,59039,60960,many times you're allowed to try
1C0E_wFskQs,60960,63280,the only time your dream dies is when
1C0E_wFskQs,63280,65600,you decide to quit
1C0E_wFskQs,65600,67920,you need to be ready for what's to come
1C0E_wFskQs,67920,70080,when the darkness sets in when you feel
1C0E_wFskQs,70080,73840,like you can't take another step forward
1C0E_wFskQs,74080,75759,believe in yourself
1C0E_wFskQs,75759,78720,you will keep going you will persevere
1C0E_wFskQs,78720,80720,you will weather the storm
1C0E_wFskQs,80720,83040,trust in yourself the kind of trust a
1C0E_wFskQs,83040,84320,bird has
1C0E_wFskQs,84320,86000,you see the bird doesn't put its trust
1C0E_wFskQs,86000,87360,in the branch
1C0E_wFskQs,87360,89680,it puts its trust in its own wings so
1C0E_wFskQs,89680,92479,when the branch breaks it can still fly
1C0E_wFskQs,92479,95280,again you can weather any storm you can
1C0E_wFskQs,95280,97600,withstand anything the world throws at
1C0E_wFskQs,97600,99119,you
1C0E_wFskQs,99119,101600,remember that the safest path brings the
1C0E_wFskQs,101600,103840,least reward
1C0E_wFskQs,103840,105840,stop being afraid of what could go wrong
1C0E_wFskQs,105840,107600,and start believing in what could go
1C0E_wFskQs,107600,110240,right there may be a million reasons
1C0E_wFskQs,110240,112079,you're afraid to follow your dreams but
1C0E_wFskQs,112079,113680,that doesn't mean you shouldn't go after
1C0E_wFskQs,113680,115600,what your heart desires
1C0E_wFskQs,115600,117280,dare to face your fears
1C0E_wFskQs,117280,120960,dare to take risks dare to be better
1C0E_wFskQs,120960,122479,the real question
1C0E_wFskQs,122479,125040,is how bad do you want it and what are
1C0E_wFskQs,125040,129560,you willing to do to get it
1C0E_wFskQs,129679,132160,within you is a power far greater than
1C0E_wFskQs,132160,133599,you can imagine
1C0E_wFskQs,133599,136080,harness that power and unleash it
1C0E_wFskQs,136080,138000,believe in yourself
1C0E_wFskQs,138000,140640,way before anyone else does
1C0E_wFskQs,140640,143360,believe that your dreams can come true
1C0E_wFskQs,143360,147500,believe in your capacity for greatness
1C0E_wFskQs,147500,150689,[Music]
1C0E_wFskQs,151440,153070,success isn't about greatness
1C0E_wFskQs,153070,154879,[Music]
1C0E_wFskQs,154879,157840,it's about consistency
1C0E_wFskQs,157840,160800,no one's born great
1C0E_wFskQs,160800,163200,you don't get to choose how you start in
1C0E_wFskQs,163200,165760,this life but you do get to choose what
1C0E_wFskQs,165760,167360,you do
1C0E_wFskQs,167360,169280,we all have a choice when it comes to
1C0E_wFskQs,169280,171200,building our future
1C0E_wFskQs,171200,173840,if you show up day after day and work
1C0E_wFskQs,173840,176239,hard if you give your full effort if you
1C0E_wFskQs,176239,178480,leave nothing on the table then
1C0E_wFskQs,178480,182920,greatness and success will come
1C0E_wFskQs,184959,186640,you'll be faced with difficult
1C0E_wFskQs,186640,188800,situations there'll be times that you
1C0E_wFskQs,188800,190080,don't believe in your ability to
1C0E_wFskQs,190080,192480,persevere there'll be times you feel
1C0E_wFskQs,192480,194159,incapable of rising to meet the
1C0E_wFskQs,194159,196159,challenges that face you you'll be
1C0E_wFskQs,196159,198480,tempted to turn your back and run
1C0E_wFskQs,198480,201040,but running is never the best option
1C0E_wFskQs,201040,202800,when you're in the middle of a struggle
1C0E_wFskQs,202800,206640,the only way out is through
1C0E_wFskQs,207840,209680,rather than running away from obstacles
1C0E_wFskQs,209680,211840,or trying to figure out some kind of way
1C0E_wFskQs,211840,214239,around them go right through them
1C0E_wFskQs,214239,215599,brace yourself
1C0E_wFskQs,215599,217120,steady your nerves
1C0E_wFskQs,217120,219120,put your head down and tackle whatever
1C0E_wFskQs,219120,221920,you face head-on
1C0E_wFskQs,221920,223760,the storm may jar you a bit but i
