vid,start,end,text
DbMblRN72HI,3430,6960,[Music]
DbMblRN72HI,6960,8660,can i play with you guys
DbMblRN72HI,8660,10960,[Music]
DbMblRN72HI,10960,15000,no we don't have enough room
DbMblRN72HI,16960,19439,that's the most popular boy in the park
DbMblRN72HI,19439,21359,i wonder if i make up some rumors about
DbMblRN72HI,21359,25400,him i'll be that popular
DbMblRN72HI,29410,42879,[Music]
DbMblRN72HI,42879,44960,the
DbMblRN72HI,46290,51459,[Music]
DbMblRN72HI,53440,55120,what goes around comes around comes
DbMblRN72HI,55120,58350,around so fast
DbMblRN72HI,58350,61468,[Music]
DbMblRN72HI,67520,71760,he said she said the truth
DbMblRN72HI,71760,79600,[Music]
DbMblRN72HI,79600,81110,is
DbMblRN72HI,81110,96029,[Music]
DbMblRN72HI,98799,100880,the
DbMblRN72HI,102200,107399,[Music]
DbMblRN72HI,108560,110320,they say that she runs this and this is
DbMblRN72HI,110320,112159,her turf but i heard round the block she
DbMblRN72HI,112159,114320,don't keep her work so do what you want
DbMblRN72HI,114320,116240,but i'm keeping my distance trust who
DbMblRN72HI,116240,118079,you want but i'll talk if you listen
DbMblRN72HI,118079,120640,because be the way it's a mission show
DbMblRN72HI,120640,124450,me loyalty that's my only conditional
DbMblRN72HI,124450,135599,[Music]
DbMblRN72HI,135599,137050,is
DbMblRN72HI,137050,144949,[Music]
DbMblRN72HI,148920,154720,[Music]
DbMblRN72HI,154720,157120,the truth
DbMblRN72HI,158150,167599,[Music]
DbMblRN72HI,167599,170560,rumors go round and round
DbMblRN72HI,170560,173680,don't spread rumors
DbMblRN72HI,175599,178640,you said a rumor about me
DbMblRN72HI,178640,181360,that is not cool i only did it to get
DbMblRN72HI,181360,184159,popular that is not how you make new
DbMblRN72HI,184159,186480,friends
DbMblRN72HI,187200,188000,hey
DbMblRN72HI,188000,190239,you promise not to do that again
DbMblRN72HI,190239,192800,you can come play with us really yeah
DbMblRN72HI,192800,195640,come on
DbMblRN72HI,195640,196720,[Music]
DbMblRN72HI,196720,197020,[Applause]
DbMblRN72HI,197020,200209,[Music]
DbMblRN72HI,201120,203200,you
