vid,start,end,text
-njHjebtIg4,61,2390,(upbeat music)
-njHjebtIg4,2390,3630,"- Hey, what's up, MKBHD here."
-njHjebtIg4,3630,4463,You know tech companies
-njHjebtIg4,4463,6790,"straight up lie to us sometimes, right?"
-njHjebtIg4,6790,8960,"Like there's, now there's different types of lies"
-njHjebtIg4,8960,10450,and there's definitely different levels to this.
-njHjebtIg4,10450,14410,"Honestly, most of it is harmless, but it is fascinating."
-njHjebtIg4,14410,16800,And I think you might be surprised by how much stuff
-njHjebtIg4,16800,20560,we might take for granted that's not actually real.
-njHjebtIg4,20560,23010,"So I and many other very optimistic people,"
-njHjebtIg4,23010,25590,have been waiting for the new Tesla Roadster
-njHjebtIg4,25590,29210,to be the first reasonable two-door electric sports car
-njHjebtIg4,29210,32930,ever since it was unveiled five years ago in 2017.
-njHjebtIg4,32930,34260,Can you believe it's been five years?
-njHjebtIg4,34260,37480,"They originally said it will come out in 2020,"
-njHjebtIg4,37480,39310,and then 2020 came and went
-njHjebtIg4,39310,40400,"and it was a bit of a weird year,"
-njHjebtIg4,40400,43250,"so then 2021 happened, still nothing."
-njHjebtIg4,43250,45580,"Now 2022, this car is probably not coming out"
-njHjebtIg4,45580,47360,until 2024 at least.
-njHjebtIg4,47360,48970,"But you know, maybe that's not a lie."
-njHjebtIg4,48970,50450,"You know, that's something they were actually trying"
-njHjebtIg4,50450,55290,"and hoping to achieve and then it got delayed a while, fine."
-njHjebtIg4,55290,56850,But there were a lot of other little things
-njHjebtIg4,56850,59670,Elon said on stage that night
-njHjebtIg4,59670,63239,"that were, let's just say clever ways"
-njHjebtIg4,63240,65180,of framing certain information.
-njHjebtIg4,65180,66380,- The new Tesla Roadster
-njHjebtIg4,68320,73320,"will be the fastest production car ever made, period."
-njHjebtIg4,73620,75520,Zero to 60 in 1.9 seconds.
-njHjebtIg4,75520,77880,This will be the first time that any car
-njHjebtIg4,77880,80729,has broken two seconds at 0 to 60.
-njHjebtIg4,80730,83480,- So that actually turned out to be untrue
-njHjebtIg4,83480,85860,because Plaid Model S came out last year
-njHjebtIg4,85860,88380,and it also has a sub two seconds 0 to 60.
-njHjebtIg4,88380,90350,But these 0 to 60s
-njHjebtIg4,90350,94220,"should have a little asterisk up in the corner next to it,"
-njHjebtIg4,94220,98260,because they are with something called rollout subtracted.
-njHjebtIg4,98260,100410,"So Tesla's triple motor Plaid Model S,"
-njHjebtIg4,100410,104620,"is listed at a 1.99 seconds, 0 to 60."
-njHjebtIg4,104620,107370,"And at least that one does have an asterisk on the side,"
-njHjebtIg4,107370,110460,with the asterisk meaning with rollout subtracted.
-njHjebtIg4,110460,113250,So certain performance cars list those 0 to 60 time
