vid,start,end,text
-xFtboP_loY,390,8800,[Music]  i dare you to work on yourself for six  months  i dare you to shut out the world
-xFtboP_loY,8800,14960,i dare you to shut out all the  distractions  i dare you to give up everything that is
-xFtboP_loY,14960,20160,keeping you from your dream  if you have a dream
-xFtboP_loY,20160,25840,don't just sit there  get your ass up and make something  happen
-xFtboP_loY,25840,32000,sometimes you just have to move  do something make a call reach out to
-xFtboP_loY,32000,37360,someone google something  learn something new
-xFtboP_loY,37360,47200,write down what you need to do in order  to make a better life for yourself  and be brave enough to do those things
-xFtboP_loY,47200,53680,i dare you to take a stand today to say  no more i will no longer accept this for
-xFtboP_loY,53680,60640,my life  i dare you to take action today  i dare you to write your goals down and
-xFtboP_loY,60640,66240,get someone to hold you accountable  i dare you to hold yourself accountable
-xFtboP_loY,66240,73760,i dare you  i dare you to give up everything that is  keeping you from your dream to say no to
-xFtboP_loY,73760,79119,all the negative influences  i dare you to pick up a book instead of
-xFtboP_loY,79119,84720,a drink  i dare you to work harder than you think  you did yesterday i dare you to prove
-xFtboP_loY,84720,91360,them wrong i dare you to prove yourself  right  i dare you to stand up as a man or as a
-xFtboP_loY,91360,96400,strong woman as whoever you are and  declare that you are going to claim a
-xFtboP_loY,96400,101840,bigger and better life for yourself  i dare you to make something happen this
-xFtboP_loY,101840,107600,week to take massive action this week  drop everything and do something i dare
-xFtboP_loY,107600,115040,you to walk more than you talk i dare  you to do good for the sake of doing  good i dare you to tell no one about to
-xFtboP_loY,115040,120399,be kind for no reason i dare you to  spend time alone i dare you to say no
-xFtboP_loY,120399,127040,with pride  no to bad habits to negative people to  wrongdoing i dare you to speak your
-xFtboP_loY,127040,132319,truth i dare you to dream bigger bigger  than they told you was possible for your
-xFtboP_loY,132319,138560,life  i dare you  i dare you to walk your own path
-xFtboP_loY,138560,144080,wherever that leads whatever they say i  dare you to lock the world out for a
-xFtboP_loY,144080,149680,week and work on you work on your dreams
-xFtboP_loY,150720,157120,you're well and truly capable of living  at a higher level if you do or you don't
-xFtboP_loY,157120,164080,that's up to you  ask yourself am i happy with my life  exactly as it is now am i happy staying
-xFtboP_loY,164080,170319,where i am if you don't like to answer  get to work  work on yourself work harder than you
-xFtboP_loY,170319,177840,think you've worked in the past more  discipline higher standards more  self-respect more boundaries
-xFtboP_loY,177840,183040,less bs  more forward less backward more positive
-xFtboP_loY,183040,189360,less negative  only those who dare to go after the life  most don't have will ever have the
-xFtboP_loY,189360,195920,chance of living a life most will never  have only those who dare to fight for a  great life have a chance to live a great
-xFtboP_loY,195920,201519,life what's it going to take for you to  change what's it going to take for you  to realize your potential what's it
-xFtboP_loY,201519,207840,going to take for you to be proud proud  of the person you are proud of your  effort proud of the person you become
-xFtboP_loY,207840,211879,what is it going to take
-xFtboP_loY,212879,218640,i don't care how scared you are  what you need to do  is make
-xFtboP_loY,218640,225840,bold decisions  right now you've got to begin training  yourself to act you've got to begin
-xFtboP_loY,225840,230959,training yourself to take chances to put  yourself at risk to risk embarrassment
-xFtboP_loY,230959,236319,to know  that you're going to fail  that's the only way that you're ever
-xFtboP_loY,236319,241920,going to get the things that you want  out of life all of us want to do  something extraordinary all of us want
-xFtboP_loY,241920,248080,to be great all of us have something  inside ourselves that if we knew we  couldn't fail we would pursue that
-xFtboP_loY,248080,253760,and that question what would you do if  you knew you couldn't fail  that question is one of the most
-xFtboP_loY,253760,259440,important questions that you can ever  ask yourself  and the reality is you can do that thing
-xFtboP_loY,259440,265840,but you're gonna have to be bold you're  going to have to take chances you're  going to have to put everything at risk  and the problem is the reason that
-xFtboP_loY,265840,271840,people play things so safe is because  it's so comfortable there it's so easy  there and every day passes by without
-xFtboP_loY,271840,278000,you noticing that terrifying passage of  time but once you realize that this is  it this is the one shot that you have
-xFtboP_loY,278000,283840,and what does it really matter if you  fail what does it really matter what  other people think the only thing that  really matters is what do you think
-xFtboP_loY,283840,289040,about yourself  and let me tell you right now  that
-xFtboP_loY,289040,294560,self belief  is going to be built of knowing that  you're willing to try
-xFtboP_loY,294560,300000,it isn't going to be built on whether or  not you succeed it's going to be built  on whether or not you try whether or not
-xFtboP_loY,300000,305440,you show up in that moment that thing  that you've rehearsed in your head a  thousand times where you hope you will
-xFtboP_loY,305440,310960,be courageous  be courageous  know that about yourself know that every
-xFtboP_loY,310960,318000,moment is that moment sometimes it's so  small it seems imperceptible it seems  like it's not a moment for courage
-xFtboP_loY,318000,324560,but every moment is a moment for courage  every moment right now is your chance to  act to strike to be bold to do the thing
-xFtboP_loY,324560,330560,that you're afraid you won't be able to  do but to do the thing you know  could lead you where you want to go to
-xFtboP_loY,330560,336320,do the thing that you would do if you  knew you couldn't fail  but courage is doing it
-xFtboP_loY,336320,341840,even though you might fail  so be  courageous
-xFtboP_loY,341840,346880,be  bold  strike now
-xFtboP_loY,347919,354960,it's supposed to be hard if it were easy  everyone would do it  keep your mouth shut and work let your
-xFtboP_loY,354960,360160,success make the noise  i demand success
-xFtboP_loY,360160,368160,success and nothing less  i will achieve  success i will never settle for anything
-xFtboP_loY,368160,374800,less  i will work harder than the rest
-xFtboP_loY,374800,381840,i will challenge the best  i will fight through any of life's tests
-xFtboP_loY,385280,393720,i am not blessed because everything went  right  i'm blessed because i got fight
-xFtboP_loY,394880,401840,when challenges come up  i don't say why me  when tough times arrive
-xFtboP_loY,401840,408400,i never think why did this happen to me  i say how can i use this
-xFtboP_loY,408400,414880,i say what can i gain from this  how can i ensure that i improve my life
-xFtboP_loY,414880,422240,so this doesn't happen again  that's my blessing  not what i've got to work with but how i
-xFtboP_loY,422240,427360,work with what i got  not that i was handed my dreams
-xFtboP_loY,427360,432560,but that i had enough fight in me  that i had enough belief in me
-xFtboP_loY,432560,439680,to go after my dream  that i had the courage to keep going  to push through the pain
-xFtboP_loY,439680,445199,to rise through the darkness  and to tell my story on the other side
-xFtboP_loY,445199,451280,my story  my blessed story
