vid,start,end,text
BxCXrvidmSw,6406,8208,>> SOME DISTURBING VIDEO 
BxCXrvidmSw,8208,9141,TONIGHT 2 MEN CORNERED AND 
BxCXrvidmSw,9141,10210,THEN EXECUTED INSIDE A HICKORY 
BxCXrvidmSw,10210,13079,HILL CONVENIENCE STORE. HELLO 
BxCXrvidmSw,13079,14313,I'M GREG HURST STEPHANIE IS 
BxCXrvidmSw,14313,16649,OFF TONIGHT WHO MELISSA MOON 
BxCXrvidmSw,16649,17416,IS OUTSIDE THE MEMPHIS POLICE 
BxCXrvidmSw,17416,18684,DEPARTMENT DOWNTOWN TONIGHT 
BxCXrvidmSw,18684,19418,WITH MORE ON WHO POLICE ARE 
BxCXrvidmSw,19418,20386,LOOKING FOR AND MELISSA. WHAT 
BxCXrvidmSw,20386,25425,DO YOU KNOW. 
BxCXrvidmSw,25425,26426,>> WELL POLICE HAVE RELEASED 
BxCXrvidmSw,26426,27961,PICTURES OF THE SHOOTERS BUT 
BxCXrvidmSw,27961,28761,RIGHT NOW AREN'T SAYING WHY 
BxCXrvidmSw,28761,32665,THE 2 VICTIMS WERE TARGETED. 
BxCXrvidmSw,32665,33700,POLICE WANT YOU TO TAKE A GOOD 
BxCXrvidmSw,33700,35201,LOOK AT THE GUY IN THE RED 
BxCXrvidmSw,35201,36269,SHIRT ENTERING THE SICKO JUST 
BxCXrvidmSw,36269,38538,BEFORE 09:00PM THURSDAY NIGHT. 
BxCXrvidmSw,38538,39738,HE GOES STRAIGHT TO AN ATM. 
BxCXrvidmSw,39738,42575,BUT HE'S NOT THERE FOR MONEY. 
BxCXrvidmSw,42575,43743,"SECONDS LATER, HE'S JOINED BY "
BxCXrvidmSw,43743,45845,ANOTHER MAN A SECOND ASSASSIN 
BxCXrvidmSw,45845,47480,WHO WALKS THROUGH THE DOORS 
BxCXrvidmSw,47480,49348,WITH A GUN DRAWN BOTH START 
BxCXrvidmSw,49348,50917,SHOOTING AT 2 MEN THE I HEARD 
BxCXrvidmSw,50917,55588,THE SOUND SHOOTING. 
BxCXrvidmSw,55588,57423,>> BUT ONE LIKE THIS YOU KNOW 
BxCXrvidmSw,57423,59959,I YOU I GOT TO THE CALO CODY 
BxCXrvidmSw,59959,61694,WAS BEHIND BULLETPROOF GLASS 
BxCXrvidmSw,61694,64063,WHEN THE GUNFIRE STARTED WHEN 
BxCXrvidmSw,64063,65231,IT STOPPED WHO WALKED OUT ON 
BxCXrvidmSw,65231,65832,THE STORE FLOOR SAW THE 
BxCXrvidmSw,65832,68534,VICTIMS AND CALLED POLICE BUT 
BxCXrvidmSw,68534,69234,THE DOORS NEEDED TO SEE HIM 
BxCXrvidmSw,69234,69968,AND OBAMA AND WAS TAKEN TO THE 
BxCXrvidmSw,69968,75475,HE TOO. IN THE STORE 
BxCXrvidmSw,75475,76509,SURVEILLANCE FOOTAGE YOU CAN 
BxCXrvidmSw,76509,77543,SEE SEVERAL PEOPLE TRYING TO 
BxCXrvidmSw,77543,78243,COMFORT AND HELP THE VICTIM 
BxCXrvidmSw,78243,81714,WHO WAS STILL ALIVE. CODY SAYS 
BxCXrvidmSw,81714,83082,IT'S ALSO SAD THE MEN WHO WERE 
BxCXrvidmSw,83082,86318,KILLED REGULARS HAD GOTTEN TO 
BxCXrvidmSw,86318,87353,KNOW. 
BxCXrvidmSw,87353,88187,>> AND TOO NEWS OF IT AND 
BxCXrvidmSw,88187,90990,OTHER ONE IS A T. AND THEY 
BxCXrvidmSw,90990,91791,JUST MADISON AVENUE FOR THEM 
BxCXrvidmSw,91791,95295,TO BE GONE TOO SOON. 
BxCXrvidmSw,95295,96328,>> HERE'S ANOTHER LOOK AT THE 
BxCXrvidmSw,96328,97196,SUSPECTS IN THE PARKING LOT 
BxCXrvidmSw,97196,98298,POLICE SAY THEY LEFT IN A 
BxCXrvidmSw,98298,102101,SILVER CADILLAC SRX CODY SAYS 
BxCXrvidmSw,102101,102835,THE GUN VIOLENCE IN MEMPHIS 
BxCXrvidmSw,102835,104604,HAS GOTTEN OUT OF CONTROL AND 
BxCXrvidmSw,104604,108908,SOMETHING NEEDS TO CHANGE BODY 
BxCXrvidmSw,108908,109575,HAS GOT EVERYBODY KIND OF 
BxCXrvidmSw,109575,110376,THOUGHT AND BILL DONE JUST 
BxCXrvidmSw,110376,114881,WITH THE COMMUNITY. 
BxCXrvidmSw,114881,116049,>> NOW AGAIN. THOSE SUSPECTS 
BxCXrvidmSw,116049,117183,WERE DRIVING A SILVER CADILLAC 
BxCXrvidmSw,117183,119919,SRX WITH THE TENNESSEE TAG 
BxCXrvidmSw,119919,123723,"NUMBER, 14 G 1, 6, 2, IF YOU "
BxCXrvidmSw,123723,124424,SPOTTED OR HAVE ANY 
BxCXrvidmSw,124424,125491,INFORMATION THAT COULD HELP 
BxCXrvidmSw,125491,126125,INVESTIGATORS CALL CRIME 
BxCXrvidmSw,126125,128360,"STOPPERS THAT NUMBER IS 9, 0, "
BxCXrvidmSw,128360,130463,"1, 5, 2, 8, CASH IN DOWNTOWN "
BxCXrvidmSw,130463,131596,"MEMPHIS TONIGHT, "
