vid,start,end,text
xAgTEQLXjXE,900,3300,billions of dollars are going to child
xAgTEQLXjXE,3300,5700,care programs across the city that
xAgTEQLXjXE,5700,7680,announcement comes from the mayor who
xAgTEQLXjXE,7680,9780,spoke on it earlier today news 12's
xAgTEQLXjXE,9780,12480,Julio Avila explains what the plan will
xAgTEQLXjXE,12480,13799,tackle
xAgTEQLXjXE,13799,16260,well that plan is going to involve two
xAgTEQLXjXE,16260,18119,billion dollars being spread out over
xAgTEQLXjXE,18119,20100,the next four years to support and
xAgTEQLXjXE,20100,22439,expand Child Care access throughout the
xAgTEQLXjXE,22439,24180,city and these are some efforts that the
xAgTEQLXjXE,24180,25740,mayor has been talking about for a while
xAgTEQLXjXE,25740,28080,now the mayor and his team made that
xAgTEQLXjXE,28080,29880,announcement in Manhattan in front of
xAgTEQLXjXE,29880,31560,the Union settlement housing complex
xAgTEQLXjXE,31560,34500,earlier today five facets lined out in
xAgTEQLXjXE,34500,36239,the plan and it's projected to reach
xAgTEQLXjXE,36239,38280,forty one thousand children and make it
xAgTEQLXjXE,38280,40079,affordable the other facets include
xAgTEQLXjXE,40079,41760,increasing the enrollment creating
xAgTEQLXjXE,41760,43980,oversight making sure these programs are
xAgTEQLXjXE,43980,45719,serving the needs of children and the
xAgTEQLXjXE,45719,48420,mayor also says the plan would extend to
xAgTEQLXjXE,48420,50700,undocumented children data from the city
xAgTEQLXjXE,50700,54600,shows that roughly 126 500 City children
xAgTEQLXjXE,54600,56760,are registered in a city contract or
xAgTEQLXjXE,56760,58920,Child Care Program or receive a voucher
xAgTEQLXjXE,58920,61320,the ACs commissioner says this plan will
xAgTEQLXjXE,61320,63120,resonate with parents because it
xAgTEQLXjXE,63120,65820,personally resonated with him
xAgTEQLXjXE,65820,68280,I remember as a new parent how relieved
xAgTEQLXjXE,68280,69960,we were to find child care for our
xAgTEQLXjXE,69960,70680,daughter
xAgTEQLXjXE,70680,72540,amen I could continue my career in
xAgTEQLXjXE,72540,75060,public service and my wife could go to
xAgTEQLXjXE,75060,77280,Seminary to pursue her dream and her
xAgTEQLXjXE,77280,79619,call to be an Episcopal priest
xAgTEQLXjXE,79619,81600,even more importantly it meant our baby
xAgTEQLXjXE,81600,84540,was safe now the mayor did say that more
xAgTEQLXjXE,84540,86759,work needs to be done and that includes
xAgTEQLXjXE,86759,89579,advocating towards the state he says he
xAgTEQLXjXE,89579,91200,and his office will continue advocating
xAgTEQLXjXE,91200,93659,to repeal minimum wage requirements so
xAgTEQLXjXE,93659,95759,that way more families can enroll their
xAgTEQLXjXE,95759,98939,children in Hunts Point Julio Avila news
xAgTEQLXjXE,98939,101540,12.
