vid,start,end,text
BexMnwpvHUo,157,990,All right.
BexMnwpvHUo,990,3495,Tortilla is getting nice and crispy.
BexMnwpvHUo,4414,5247,Ew.
BexMnwpvHUo,6344,7177,Ew.
BexMnwpvHUo,16477,17498,Just as Victorian England was a hotbed
BexMnwpvHUo,17498,18956,"for mustachioed serial killers,"
BexMnwpvHUo,18956,20550,the internet has become a hotbed
BexMnwpvHUo,20550,21633,"for a different kind of of crime,"
BexMnwpvHUo,21633,22716,a food crime.
BexMnwpvHUo,23591,24424,The world wide web has hosted
BexMnwpvHUo,24424,25991,"some downright abominable food creations,"
BexMnwpvHUo,25991,29026,and today we're taking a trip down to TikTok land.
BexMnwpvHUo,31667,32500,Pilk!
BexMnwpvHUo,32500,33346,Pilk!
BexMnwpvHUo,33346,34292,Yeah it's that old stuff.
BexMnwpvHUo,34292,35840,This is Pepsi milk.
BexMnwpvHUo,35840,37884,"I personally don't think this is a food crime,"
BexMnwpvHUo,37884,39322,but the rest of the world does.
BexMnwpvHUo,39322,41329,"And Nicole is certainly disgusted by it,"
BexMnwpvHUo,41329,42996,and disgusted by me.
BexMnwpvHUo,44688,48179,Will this be a food crime or a gosh darn good time?
BexMnwpvHUo,48179,50151,Find out 'cause this is-
BexMnwpvHUo,50151,51037,Food crime.
BexMnwpvHUo,51037,51870,This is...
BexMnwpvHUo,51870,52703,Give me a high five.
BexMnwpvHUo,52703,53536,Oh is that what you're...
BexMnwpvHUo,53536,54369,I thought you were just doing
BexMnwpvHUo,54369,55202,like a Statue of Liberty pose.
BexMnwpvHUo,55202,56035,"No, high five,"
BexMnwpvHUo,56035,56868,up here. I'm just gonna be here then.
BexMnwpvHUo,56868,57701,"Up here, up here."
BexMnwpvHUo,57701,59054,I don't know. I think this is just better as a pose.
BexMnwpvHUo,59054,60651,"One, two, three, yeah."
BexMnwpvHUo,77986,78819,Ah.
BexMnwpvHUo,78819,80165,Oh.
BexMnwpvHUo,80165,82296,It tastes like cheese.
BexMnwpvHUo,82296,83129,Gross.
BexMnwpvHUo,83129,85680,I grew up drinking pilk except we called it a brown cow.
BexMnwpvHUo,85680,87449,"My mom's from South Africa,"
BexMnwpvHUo,87449,90109,and I don't know if that has anything to do with it
BexMnwpvHUo,90109,91931,or if that was just a weird...
BexMnwpvHUo,91931,93985,"My dad's just kinda like, you know, I don't know,"
BexMnwpvHUo,93985,95694,a white boomer guy.
BexMnwpvHUo,95694,97650,"I don't know who invented pilk,"
BexMnwpvHUo,97650,98841,"but I used to actually drink this,"
BexMnwpvHUo,98841,100046,and I consider it quite a treat.
BexMnwpvHUo,100046,103034,"So, I think I have the home field advantage in this battle,"
BexMnwpvHUo,103035,104619,because I know pilk more than anybody.
BexMnwpvHUo,104619,105929,I've drank gallons of pilk.
BexMnwpvHUo,105929,108341,I have seen things through the lens of pilk
BexMnwpvHUo,108341,110127,that you couldn't possibly imagine.
BexMnwpvHUo,110127,113938,"Oh God, it's such a thick burp 'cause of the milk."
BexMnwpvHUo,113939,116231,Is he gonna be making those noises this whole time?
BexMnwpvHUo,116231,117897,I'm starting with pilk cheese.
BexMnwpvHUo,117897,119849,"That's right, we're making pilko fresco right now."
BexMnwpvHUo,119849,121117,"And the way we're gonna do that,"
BexMnwpvHUo,121117,123122,"queso fresco is typically made without rennet,"
BexMnwpvHUo,123123,125243,which is an enzyme found in like a calf's stomach
BexMnwpvHUo,125243,126825,"that's typically used in cheese production,"
BexMnwpvHUo,126825,129022,but you can also cuddle cheese just using acid.
BexMnwpvHUo,129022,129854,What has acid?
BexMnwpvHUo,129854,131284,Good old Pepsi.
BexMnwpvHUo,131285,134232,This already sounds absolutely disgusting.
BexMnwpvHUo,134232,137336,And so what I'm gonna do is I'm gonna take my milk
BexMnwpvHUo,137336,139482,and I'm gonna add this to a pot right now.
BexMnwpvHUo,139482,140418,There we go.
BexMnwpvHUo,140418,142841,And then we're gonna use the acid in the Pepsi
BexMnwpvHUo,142841,145735,to actually form cheese curds
BexMnwpvHUo,145735,149964,"and then wow, what does queso fresco go great on but tacos?"
BexMnwpvHUo,149964,151828,"Oh, Josh, making tacos again?"
BexMnwpvHUo,151828,152668,Oh!
BexMnwpvHUo,152668,154018,I know Nicole's sitting in there.
BexMnwpvHUo,154018,156024,"And she's like, ""Oh so original, Josh is making tacos."""
BexMnwpvHUo,156024,158370,I bet Josh is making something like carnitas.
BexMnwpvHUo,158370,161168,"""Looking at the rest of this, I bet he's making carnitas."
BexMnwpvHUo,161169,162771,"I bet he's making pilknitas."""
BexMnwpvHUo,162771,164353,And Nicole would be absolutely correct.
BexMnwpvHUo,164353,165903,Oh.
BexMnwpvHUo,165903,167123,"So, while that's going on,"
BexMnwpvHUo,167123,167956,I'm gonna make my pilknitas.
BexMnwpvHUo,167956,170739,And the reason I'm making pilknitas is because
BexMnwpvHUo,170739,172278,"in a lot of carnitas recipes,"
BexMnwpvHUo,172279,175164,you will actually find both like Coca-Cola
BexMnwpvHUo,175164,177370,"which, you know, ""Is Pepsi okay?"""
BexMnwpvHUo,177370,178858,"No, Pepsi's not okay."
BexMnwpvHUo,178858,179759,"Actually, it's fine."
BexMnwpvHUo,179759,181458,"It's no Coke, but it is a Pepsi."
BexMnwpvHUo,181458,182870,But you'll find both Cola and milk
BexMnwpvHUo,182870,184532,that go into carnitas sometimes.
