vid,start,end,text
WIq6SHVIvUs,0,680,um
WIq6SHVIvUs,680,3030,lápis com a minha filha lá na de cima
WIq6SHVIvUs,3030,6480,aqui perto aqui na vó se não fecham
WIq6SHVIvUs,6480,9349,Fernando galera vamos fazer o que o
WIq6SHVIvUs,9349,12559,desafio do sob
WIq6SHVIvUs,12559,16920,Stop dois desafios em um que quer ser a
WIq6SHVIvUs,16920,18660,gente vai conseguir é claro que sim né
WIq6SHVIvUs,18660,20460,mamãe eu vou explicar para galerinha
WIq6SHVIvUs,20460,23400,como que vai funcionar sim o desafio do
WIq6SHVIvUs,23400,25890,seu vip e só que vai funcionar o
WIq6SHVIvUs,25890,28410,seguinte a gente só vai poder usar vip
WIq6SHVIvUs,28410,32850,só você não é VIP que você não é VIP
WIq6SHVIvUs,32850,35520,Ritinha colocou na minha filha você não
WIq6SHVIvUs,35520,37219,é bife
WIq6SHVIvUs,37219,41219,a gente a gente vai fazer desafio eu só
WIq6SHVIvUs,41219,43590,fico aqui galera que doidera é essa mas
WIq6SHVIvUs,43590,45989,é o seguinte só vamos poder usar roupas
WIq6SHVIvUs,45989,50670,e itens do VIP então stop galera pintura
WIq6SHVIvUs,50670,53520,coisa tipo jogo só que explicou tudo
WIq6SHVIvUs,53520,55590,quem terminar de arrumar primeiro daí
WIq6SHVIvUs,55590,58260,ele tá Stop a outra tem que parar de
WIq6SHVIvUs,58260,60120,arrumar imediatamente não pode colocar e
WIq6SHVIvUs,60120,63070,nada isso também tem ser muito rápida
WIq6SHVIvUs,63070,65650,que que é mamãe comprou Vip Como que
WIq6SHVIvUs,65650,68500,você faz então Não tem o vip gente
WIq6SHVIvUs,68500,70899,comprar quanto que é tempo possui esse
WIq6SHVIvUs,70899,72880,item foi está falando que eu posso esse
WIq6SHVIvUs,72880,75610,tem uma era aquilo era eu sou uma vida
WIq6SHVIvUs,75610,77200,falsificada Mas então bora lá que Quer
WIq6SHVIvUs,77200,81850,mamãe Oi e veio da os temas agora vamos
WIq6SHVIvUs,81850,83970,virgens pó vai escalar
WIq6SHVIvUs,83970,88770,a gente Google Google você luia amém
WIq6SHVIvUs,88770,91240,super-herói Ai que será que não vi não
WIq6SHVIvUs,91240,93580,vai ser cabelo super-herói e tomar roupa
WIq6SHVIvUs,93580,96360,de super-herói
WIq6SHVIvUs,96390,99550,vinho fica esperta que ele tá Stop
WIq6SHVIvUs,99550,100659,primeiro a outra tem que parar de se
WIq6SHVIvUs,100659,103000,vestir Então tem que ser muito rápido eu
WIq6SHVIvUs,103000,104880,pera
WIq6SHVIvUs,104880,108149,1321 já
WIq6SHVIvUs,108149,111670,tô indo mamãe vamos correr ou a pro Vip
WIq6SHVIvUs,111670,114220,que quer que manda essa parte aqui olha
WIq6SHVIvUs,114220,115690,não não não eles não podem sair desse
WIq6SHVIvUs,115690,116950,quadrado então a gente não vai pegar
WIq6SHVIvUs,116950,119530,acessório que quer o que pode deixar bem
WIq6SHVIvUs,119530,122990,rápido A mamãe disse que super-herói eu
WIq6SHVIvUs,122990,124490,vou me vestir não faço a mínima ideia
WIq6SHVIvUs,124490,127429,vou colocar aleatório gente aí ele só
WIq6SHVIvUs,127429,130580,dirige finge que eu sou uma super heróis
WIq6SHVIvUs,130580,134620,heroína heroína grande ideia
WIq6SHVIvUs,134620,137870,de Frozen A Frozen A super-heroína que
WIq6SHVIvUs,137870,142580,quer vai ser do céu cabelo é ele é uma
WIq6SHVIvUs,142580,145640,super-heroína me respeita o meu tema
WIq6SHVIvUs,145640,147650,também para fada galera O meu também
WIq6SHVIvUs,147650,150530,está Elsa não era do céu que
WIq6SHVIvUs,150530,152920,super-heroína da das Trevas é
WIq6SHVIvUs,152920,156440,super heroína da natureza é o link para
WIq6SHVIvUs,156440,158269,quieto tô terminando eu já tenho um
WIq6SHVIvUs,158269,161660,beijar pois o rosto já meu Deus eu tô
WIq6SHVIvUs,161660,163090,muito linda
WIq6SHVIvUs,163090,165860,super-heroína mamãe vamos fazer que pode
WIq6SHVIvUs,165860,169300,aqui por favor não alcance acessório avó
WIq6SHVIvUs,169300,173470,e não tá eu também ele está está você
WIq6SHVIvUs,173470,176500,queria vir aqui não pode sair do Você
WIq6SHVIvUs,176500,179590,saiu do vídeo vai ter depois vai perder
WIq6SHVIvUs,179590,182440,pô não vou galera que é nome veja nova
WIq6SHVIvUs,182440,183750,igreja
WIq6SHVIvUs,183750,188180,[Risadas]
WIq6SHVIvUs,188490,191050,era para mim ver ela para ver se ela no
WIq6SHVIvUs,191050,193200,final
WIq6SHVIvUs,193290,195960,[Aplausos]
WIq6SHVIvUs,195960,200590,eu sou heroína da natureza e do planeta
WIq6SHVIvUs,200590,203290,Vou salvar o planeta e você não faz nada
WIq6SHVIvUs,203290,207660,e o poder de gelo Eu salvei toda arendel
WIq6SHVIvUs,207660,212220,depender do Senhor entendeu morreu a
WIq6SHVIvUs,212220,216450,o dói Eu salvei o planeta salvem arendel
WIq6SHVIvUs,216450,219360,Brasil Portugal está doente em vida nos
WIq6SHVIvUs,219360,223350,outros planetas Quem falou para tu já
WIq6SHVIvUs,223350,226890,foi lá Elsa vai brincar aqui a manta
WIq6SHVIvUs,226890,228900,dinheiro aí nas lutas de heroína eu vou
WIq6SHVIvUs,228900,231060,te tacar o gelo e eu vou te tacar um
WIq6SHVIvUs,231060,232220,planeta
WIq6SHVIvUs,232220,234930,rosa vou tirar no planeta que vai poder
WIq6SHVIvUs,234930,236820,viver neles quero ver eu vou congelar o
WIq6SHVIvUs,236820,240120,sol Nossa com medo Repare o meu chapéu
WIq6SHVIvUs,240120,244060,atrás atrás por favor hahaha
WIq6SHVIvUs,244060,248770,é de milhões vem look de herói 20 agora
WIq6SHVIvUs,248770,250989,que eu vi um música para tem uma lua que
WIq6SHVIvUs,250989,254650,isso é uma lua vai ter que ter oro
WIq6SHVIvUs,254650,256840,galera chapéu tá muito arrasado Fala
WIq6SHVIvUs,256840,259530,sério você vai em direção à Terra com
WIq6SHVIvUs,259530,263290,Gente que loucura que loucura O gente
WIq6SHVIvUs,263290,267130,então eu Maria eu eu vou vencer eu vou
WIq6SHVIvUs,267130,271990,meu vou vencer eu eu vou vencer gente eu
WIq6SHVIvUs,271990,276250,sou eu sou eu a Ana está assistindo a 5
WIq6SHVIvUs,276250,280350,para suas eu já cheguei o que estilosa
WIq6SHVIvUs,280350,285750,da sua boca e eu fui dançar
WIq6SHVIvUs,285750,288690,vem Fala sério eu não tô bem super-herói
WIq6SHVIvUs,288690,291700,só mais trabalho de carnaval né galera é
WIq6SHVIvUs,291700,298020,verdade Mulher Maravilha querida não
WIq6SHVIvUs,299490,304040,O próximo R8 PPI Oi Yasmin
WIq6SHVIvUs,304040,304690,a
WIq6SHVIvUs,304690,308980,Yasmim não é super heroína princesa
WIq6SHVIvUs,310390,313730,05 vai dançar doida eu tirei sim claro
