vid,start,end,text
dtRPshGNO64,0,7610,di  [Musik]  Indonesia wow
dtRPshGNO64,7610,17150,hei asal Negeri masih ngopi  kita mengobrol kita
dtRPshGNO64,17779,23310,sebagai orang-orang berbakat dan  berusaha kita akan bahas bakat versus
dtRPshGNO64,23310,29640,usaha  Hei untuk masalah ngomong udah kecil
dtRPshGNO64,29640,36210,atau langsung sekarang nih  Sebelum menemukan bakat lu Oke seorang
dtRPshGNO64,36210,44579,pelawak komedian guyon ceragon media  Bridge wkwk gacor nakal unisel sebagai
dtRPshGNO64,44579,49920,orang susah uh yang miskin dulu-dulu  orang tua lu sama seperti orang tua
dtRPshGNO64,49920,58230,orang tua kayak pada umumnya Ya gimana  Yang mengarahkan bakat anaknya sejak  dini uh tentu Oh iya tentu tidak aku Hah
dtRPshGNO64,58230,63489,tidak banget itu enggak ada gigi kan  kalau orang kaya nikahan kecil You must
dtRPshGNO64,63489,70079,sleep begini uh aku pianis langsung  langsung
dtRPshGNO64,71759,78960,pargon Laut saja gua begini begini  begini akhirnya Apa itu
dtRPshGNO64,79950,85860,jangan bilang tahu-tahu itu kan kalau  anak orang kaya
dtRPshGNO64,85860,92830,suka-suka  [Musik]  amin amin penyanyinya gitu tes vokal
dtRPshGNO64,92830,100210,suka itu tidak kita tidak lebih ke  bertahan hidup diri sendiri aja Oke tuh
dtRPshGNO64,100210,108720,lagi ada konser Ya lagi kosong-kosong  juga parkir itu masuk kedalem 000 pagi2
dtRPshGNO64,108720,116429,Hahaha nggak tahu orang tua oh ya ya ya
dtRPshGNO64,120020,125060,putar pikat pada setur mukhlisina aku
dtRPshGNO64,125060,134019,terpikir cintamu ku harap kau Ih  pandangmu kau melihatku
dtRPshGNO64,134019,139120,Ibu  suara buat bilang sule Gua ragu-ragu
dtRPshGNO64,139120,147519,tahu goreng  kremes semua gak fokus
dtRPshGNO64,147519,154480,book tersenyum  begitu panas pulang pun bukan dompet
dtRPshGNO64,154480,160310,itu Itulah kenapa gue ngga ngerokok  kalau gua nggak mau uang gue tuh
dtRPshGNO64,160310,165970,terbakar sama yang namanya rokok saya  sayang duit gua dan juga trauma karena
dtRPshGNO64,165970,173980,betul-betul  bahwa sih lebih alasan gua kalau kita  ngomongin Oke
dtRPshGNO64,174099,180030,Oh iya lu juga bagus tuh yg
dtRPshGNO64,180030,185940,menyusul bohong-bohongan yang lezat  banget hidung Itulah kenapa gue ngga
dtRPshGNO64,185940,192390,ngerokok intinya gua  Kenapa kita bahas bakar dan usaha Nah
dtRPshGNO64,192390,197700,kalau kita punya seorang teman oke yang  juga punya bakat yang luar biasa Yap
dtRPshGNO64,197700,203640,semua stasiun TV ada di channel YouTube  gak ada ada dia enggak mau ambil job gak
dtRPshGNO64,203640,209750,mau cuma kasih dah mau dateng idealisasi  memang sangat tinggi sekali
dtRPshGNO64,209840,214880,dia sayang sama kita tetap dengan pria  ini dia di bidang
dtRPshGNO64,214880,219350,BPUPKI banget
dtRPshGNO64,221989,229200,hei hai  [Musik]  hal-hal gua disuruh imperfect nih mantan
dtRPshGNO64,229200,233730,gua informai cakep-cakep
dtRPshGNO64,240010,246930,tosca gepeka charnya Jovi Oh ya udah Oh  ya capek tuh lupa juga ada dia Kezia
dtRPshGNO64,246930,254019,boleh nggak  bener-bener di rumah ketemunya itu mulu
dtRPshGNO64,254019,260280,Semangatlah ambil cakep bener-bener
dtRPshGNO64,260280,266759,Ketemu  eh perkenalkan namanya
dtRPshGNO64,270150,277949,kau sudah terjebak dalam perangkap  subscribe  begitu juga
