vid,start,end,text
c9JM2P-41D4,14240,17719,my youtube
c9JM2P-41D4,21279,22300,um
c9JM2P-41D4,22300,27369,[Music]
c9JM2P-41D4,49400,53290,[Music]
c9JM2P-41D4,56399,59399,fantastic
c9JM2P-41D4,61910,65239,[Music]
c9JM2P-41D4,67439,70439,foreign
c9JM2P-41D4,74530,80140,[Music]
c9JM2P-41D4,93360,96360,foreign
c9JM2P-41D4,97450,105709,[Music]
c9JM2P-41D4,111840,114840,foreign
c9JM2P-41D4,116719,119719,foreign
c9JM2P-41D4,122490,134019,[Music]
c9JM2P-41D4,138319,141319,foreign
c9JM2P-41D4,144160,150460,[Music]
c9JM2P-41D4,154530,157590,[Music]
c9JM2P-41D4,163720,168060,[Music]
c9JM2P-41D4,168060,173519,[Laughter]
c9JM2P-41D4,173519,176360,um
c9JM2P-41D4,176360,179439,[Music]
c9JM2P-41D4,194850,198069,[Music]
c9JM2P-41D4,201520,204580,[Music]
c9JM2P-41D4,210090,213229,[Music]
c9JM2P-41D4,218170,221300,[Applause]
c9JM2P-41D4,225450,228560,[Music]
c9JM2P-41D4,232480,235530,[Music]
c9JM2P-41D4,238480,241480,foreign
c9JM2P-41D4,250159,251790,foreign
c9JM2P-41D4,251790,253750,[Music]
c9JM2P-41D4,253750,256870,[Applause]
c9JM2P-41D4,261040,263440,let's start with the title track
c9JM2P-41D4,263440,275930,[Music]
c9JM2P-41D4,278160,280240,you
