vid,start,end,text
aXZPJ8yGbwU,1680,4000,education
aXZPJ8yGbwU,4000,7440,is one of the blessings of life and one
aXZPJ8yGbwU,7440,10960,of its necessities dear sisters and
aXZPJ8yGbwU,10960,12960,brothers
aXZPJ8yGbwU,12960,16080,dear fellow children
aXZPJ8yGbwU,16080,20560,we must work not wait
aXZPJ8yGbwU,20880,22640,not just the politicians and the world
aXZPJ8yGbwU,22640,24480,leaders
aXZPJ8yGbwU,24480,26220,we all need to contribute
aXZPJ8yGbwU,26220,29039,[Music]
aXZPJ8yGbwU,29039,32398,me you we
aXZPJ8yGbwU,32398,35840,it is our duty we realize
aXZPJ8yGbwU,35840,39200,the importance of light when we see
aXZPJ8yGbwU,39200,41760,darkness
aXZPJ8yGbwU,42559,45840,we realize the importance of our voice
aXZPJ8yGbwU,45840,50480,when we are silenced in the same way
aXZPJ8yGbwU,50480,52559,when we were in swath the north of
aXZPJ8yGbwU,52559,54000,pakistan
aXZPJ8yGbwU,54000,56840,we realized the importance of pens and
aXZPJ8yGbwU,56840,58000,books
aXZPJ8yGbwU,58000,62320,when we saw the guns why is it
aXZPJ8yGbwU,62320,66400,that countries which we call strong
aXZPJ8yGbwU,66400,69520,are so powerful in creating
aXZPJ8yGbwU,69520,72799,wars but are so weak
aXZPJ8yGbwU,72799,77520,in bringing peace why is it
aXZPJ8yGbwU,78159,82799,why is it that giving guns
aXZPJ8yGbwU,82799,86880,is so easy but giving books
aXZPJ8yGbwU,86880,92159,is so hard why is it
aXZPJ8yGbwU,92400,97040,why is it that making tanks
aXZPJ8yGbwU,97040,101759,is so easy but building schools
aXZPJ8yGbwU,101759,106560,is so hard one child
aXZPJ8yGbwU,106560,110560,one teacher one book
aXZPJ8yGbwU,110560,115119,and one pen can change the world
aXZPJ8yGbwU,115119,119200,education is the only solution
aXZPJ8yGbwU,119200,129840,education first thank you
aXZPJ8yGbwU,142290,145620,[Music]
aXZPJ8yGbwU,149920,152000,you
