vid,start,end,text
_RNYN0sd7aY,0,2639,hello friends it's me and today we're
_RNYN0sd7aY,2639,4799,going to be trying virtual fashion this
_RNYN0sd7aY,4799,6080,is something i've been wanting to do for
_RNYN0sd7aY,6080,8160,a while now you basically upload your
_RNYN0sd7aY,8160,10240,photo and then receive your digital look
_RNYN0sd7aY,10240,11920,this is not sponsored it's something
_RNYN0sd7aY,11920,13759,that i wanted to try and you're probably
_RNYN0sd7aY,13759,15519,like what the [ __ ] is virtual fashion
_RNYN0sd7aY,15519,17600,you're paying a hundred dollars for this
_RNYN0sd7aY,17600,19520,outfit that's pretty cool in real life
_RNYN0sd7aY,19520,20880,this would be way more than a hundred
_RNYN0sd7aY,20880,23279,dollars but you're paying them to edit
_RNYN0sd7aY,23279,25359,it onto your picture so you can post it
_RNYN0sd7aY,25359,27439,on instagram get them likes and isn't
_RNYN0sd7aY,27439,28960,that the point of buying fancy clothes
_RNYN0sd7aY,28960,30720,take a photo with it post it on
_RNYN0sd7aY,30720,32078,instagram and then it sits in your
_RNYN0sd7aY,32078,33840,closet for a few years until you decide
_RNYN0sd7aY,33840,35360,to donate it to the goodwill that's how
_RNYN0sd7aY,35360,37040,it usually goes for me the point of this
_RNYN0sd7aY,37040,38719,is that it's sustainable especially when
_RNYN0sd7aY,38719,40800,compared to fast fashion where they got
_RNYN0sd7aY,40800,42719,sweatshops and third world countries
_RNYN0sd7aY,42719,44239,putting together your little two dollar
_RNYN0sd7aY,44239,46160,sheen dress so there are a bunch of
_RNYN0sd7aY,46160,48480,designers i don't know if they design
_RNYN0sd7aY,48480,50960,real clothes or just digital clothes oh
_RNYN0sd7aY,50960,53680,look you can buy a kimono nice oh i want
_RNYN0sd7aY,53680,55600,one of these no i want something like
_RNYN0sd7aY,55600,57840,crazy insane something that grimes would
_RNYN0sd7aY,57840,59680,wear that's the other cool thing some of
_RNYN0sd7aY,59680,62640,these are like crazy futuristic looks oh
_RNYN0sd7aY,62640,64559,i love that i can't tell this is
_RNYN0sd7aY,64559,66640,supposed to be like see-through oh this
_RNYN0sd7aY,66640,69840,is fun this dress are you kidding me you
_RNYN0sd7aY,69840,71439,cannot get this stuff in real life if
_RNYN0sd7aY,71439,73280,you did it would be either very
_RNYN0sd7aY,73280,75840,expensive or dukey quality fashion nova
_RNYN0sd7aY,75840,79200,halloween suit this dress is so sick oh
_RNYN0sd7aY,79200,81119,this has got to be my favorite the leaf
_RNYN0sd7aY,81119,83840,dress gorgeous so before i can add it to
_RNYN0sd7aY,83840,85840,my cart i have to take a photo of me and
_RNYN0sd7aY,85840,88000,they will edit the dress on y'all be
_RNYN0sd7aY,88000,89680,dressing me in photoshop and it's like
_RNYN0sd7aY,89680,91439,when you see it on the person you kind
_RNYN0sd7aY,91439,93680,of look at it like is this real it kind
_RNYN0sd7aY,93680,96000,of looks edited on and obviously some
_RNYN0sd7aY,96000,97840,looks are gonna look more realistic than
_RNYN0sd7aY,97840,100320,others i feel like the abs look edited
_RNYN0sd7aY,100320,102399,on is that even her body the face don't
_RNYN0sd7aY,102399,104560,even match do they give her a new body
_RNYN0sd7aY,104560,106320,can you do that does the outfit come
_RNYN0sd7aY,106320,108880,with some sun-kissed abs if so sign me
_RNYN0sd7aY,108880,110399,up because i know that don't belong to
_RNYN0sd7aY,110399,112240,her i could be wrong she could just be
