vid,start,end,text
6-Oj83hX0Zg,105,3105,(upbeat rock music)
6-Oj83hX0Zg,7920,9750,"- Hello, welcome to the channel."
6-Oj83hX0Zg,9750,11940,"- Now this is gonna be a little mini series,"
6-Oj83hX0Zg,11940,14099,"three episodes for our three normals,"
6-Oj83hX0Zg,14100,15870,and they are going to battle it out
6-Oj83hX0Zg,15870,19410,"to create three amazing dishes, two portions of each,"
6-Oj83hX0Zg,19410,22710,from a single grocery shopping list of ingredients.
6-Oj83hX0Zg,22710,25439,And we're only giving them £24 to spend.
6-Oj83hX0Zg,25440,28590,"Plus of course, as always, we want no food waste."
6-Oj83hX0Zg,28590,30690,Not going to be easy.
6-Oj83hX0Zg,30690,32610,Our normals have returned with some ingredients.
6-Oj83hX0Zg,32610,35010,They picked names out of a cloche
6-Oj83hX0Zg,35010,36870,"to pick the order, Mike went first."
6-Oj83hX0Zg,36870,39660,"It was an interesting cook-off, then Barry."
6-Oj83hX0Zg,39660,40493,- Zero waste.
6-Oj83hX0Zg,41340,43050,"- It is all still to play for, Jay."
6-Oj83hX0Zg,43050,46403,Your 30 minutes for your first recipe starts now.
6-Oj83hX0Zg,46403,47236,(bell dinging)
6-Oj83hX0Zg,47236,48570,"- Okay, right."
6-Oj83hX0Zg,48570,51300,"This recipe, I think, takes 40 minutes."
6-Oj83hX0Zg,51300,54750,"So, let's do it as quickly as we can."
6-Oj83hX0Zg,54750,55890,- I already like this.
6-Oj83hX0Zg,55890,57149,"- Yeah, of course you do."
6-Oj83hX0Zg,57150,60270,"Right, I have one of those over there, that goes in there."
6-Oj83hX0Zg,60270,63360,They're quite different sizes now. (chuckling)
6-Oj83hX0Zg,63360,64980,Staying alive.
6-Oj83hX0Zg,64980,67770,- I've never seen chicken change hands more.
6-Oj83hX0Zg,67770,69810,- I'm sharing my chicken across two recipes.
6-Oj83hX0Zg,69810,72540,- So what is it you are actually making in this dish?
6-Oj83hX0Zg,72540,75480,"- So the theme for my recipe pack is basically,"
6-Oj83hX0Zg,75480,77520,how many Italians can I offend?
6-Oj83hX0Zg,77520,78750,- Nice. - Great.
6-Oj83hX0Zg,78750,83040,- What we're going for is a cheat's chicken
6-Oj83hX0Zg,83040,86490,"balsamic, mozzarella, parma."
6-Oj83hX0Zg,86490,87323,Chopped tomatoes.
6-Oj83hX0Zg,87323,89189,- Chicken balsamic mozzarella parma?
6-Oj83hX0Zg,89190,90777,The traditional method?
6-Oj83hX0Zg,90777,92130,(laughing)
6-Oj83hX0Zg,92130,93299,- Balsamic vinegar.
6-Oj83hX0Zg,93300,97080,They didn't have any chicken stock cubes in the shop.
6-Oj83hX0Zg,97080,101100,"So, I'm making up with some chicken gravy granules instead."
6-Oj83hX0Zg,101100,103619,That's gonna help thicken the sauce
6-Oj83hX0Zg,103620,105660,whilst adding a chicken flavour.
6-Oj83hX0Zg,105660,109933,"A little bit of sugar to sweeten everything up, some salt."
6-Oj83hX0Zg,109933,111843,- I'm liking the flair.
6-Oj83hX0Zg,112710,113543,- Garlic.
6-Oj83hX0Zg,113543,115740,"- I'm liking the one tray all-in chicken going,"
6-Oj83hX0Zg,115740,117540,"not searing off or getting any colour,"
6-Oj83hX0Zg,117540,119310,but actually it's just almost gonna poach and steam
6-Oj83hX0Zg,119310,120143,in that liquid.
6-Oj83hX0Zg,121590,122969,- Little bit of tomato puree.
6-Oj83hX0Zg,122970,123915,And then also-
6-Oj83hX0Zg,123915,125032,"- What are you, wow."
6-Oj83hX0Zg,125032,125909,- Cherry tomato.
6-Oj83hX0Zg,125910,127650,This is so tomato-y.
6-Oj83hX0Zg,127650,131160,"- Trio of tomato, cherry, tined and paste."
6-Oj83hX0Zg,131160,132390,- Is this the pinch point?
6-Oj83hX0Zg,132390,133770,- It's just gotta get in the oven.
6-Oj83hX0Zg,133770,136740,"- The oven I've preheated to 230 degrees Celsius,"
6-Oj83hX0Zg,136740,138033,which is quite hot.
6-Oj83hX0Zg,138930,139950,"- He's getting massage-y,"
6-Oj83hX0Zg,139950,142860,which is why he's taken his wedding rings off.
6-Oj83hX0Zg,142860,144090,"Oh, what now?"
6-Oj83hX0Zg,144090,144959,- Mixed herbs.
6-Oj83hX0Zg,144960,147604,- As a crumb on top or is that being mixed in?
6-Oj83hX0Zg,147604,149271,- Probably mixed in.
6-Oj83hX0Zg,150570,152790,- How many times can you touch a raw chicken breast?
6-Oj83hX0Zg,152790,153622,- Only doing it with one hand.
6-Oj83hX0Zg,153623,154680,"Look, this other hand's clean."
6-Oj83hX0Zg,154680,156090,- But you're still having to follow the other one
