vid,start,end,text
hWGTvWQ9UCA,80,2000,welcome back to another motobot video
hWGTvWQ9UCA,2000,4240,and you join me in the studio again with
hWGTvWQ9UCA,4240,6240,what has to be the best looking
hWGTvWQ9UCA,6240,8320,adventure bike on the market the africa
hWGTvWQ9UCA,8320,10320,twin adventure sports now i've been
hWGTvWQ9UCA,10320,12000,riding it for the past four or five
hWGTvWQ9UCA,12000,14320,weeks i've thoroughly enjoyed myself and
hWGTvWQ9UCA,14320,15839,so in this video i'll give you my full
hWGTvWQ9UCA,15839,17840,review and tell you why i think it's a
hWGTvWQ9UCA,17840,20050,little bit underrated
hWGTvWQ9UCA,20050,20720,[Music]
hWGTvWQ9UCA,20720,25810,[Applause]
hWGTvWQ9UCA,25810,27230,[Music]
hWGTvWQ9UCA,27230,28330,[Applause]
hWGTvWQ9UCA,28330,30820,[Music]
hWGTvWQ9UCA,30820,39040,[Applause]
hWGTvWQ9UCA,41680,43680,but before we get started a massive
hWGTvWQ9UCA,43680,45680,thanks to sizzap for sponsoring this
hWGTvWQ9UCA,45680,47920,video they make this awesome gps
hWGTvWQ9UCA,47920,50000,tracking device which will notify your
hWGTvWQ9UCA,50000,51920,phone if your pride and joy ever gets
hWGTvWQ9UCA,51920,54320,moved or messed with it's super easy to
hWGTvWQ9UCA,54320,56320,install just hook it up to the battery
hWGTvWQ9UCA,56320,58480,install the app and enter the code on
hWGTvWQ9UCA,58480,60800,your device now the device itself is
hWGTvWQ9UCA,60800,62640,pretty small and it comes with a sticky
hWGTvWQ9UCA,62640,64799,pad on the back so it's easy to hide in
hWGTvWQ9UCA,64799,67119,the body work of the bike and it's also
hWGTvWQ9UCA,67119,70400,ip65 waterproof rated now not only does
hWGTvWQ9UCA,70400,72320,it help to protect your bike from theft
hWGTvWQ9UCA,72320,74320,but it has loads of other great features
hWGTvWQ9UCA,74320,76560,on top you can save and share your ride
hWGTvWQ9UCA,76560,78880,history you can create group rides and
hWGTvWQ9UCA,78880,80400,see the location of your mates if they
hWGTvWQ9UCA,80400,82320,get lost it'll tell you about the health
hWGTvWQ9UCA,82320,84400,of your bike's battery and if the device
hWGTvWQ9UCA,84400,86240,gets disconnected and there's crash
hWGTvWQ9UCA,86240,88320,detection too it really is a lot of
hWGTvWQ9UCA,88320,90400,features for the money and it also comes
hWGTvWQ9UCA,90400,92799,with a two year warranty as standard
hWGTvWQ9UCA,92799,94400,there's a link down in the description
hWGTvWQ9UCA,94400,95920,to their full product page where you can
hWGTvWQ9UCA,95920,98799,find all the details as well as a 15
hWGTvWQ9UCA,98799,100720,discount code for my viewers
