vid,start,end,text
SPcOshF6gnY,3919,5680,communal fans welcome back to my channel
SPcOshF6gnY,5680,7680,today we are going to be designing some
SPcOshF6gnY,7680,10400,miraculous ladybug fashions in our
SPcOshF6gnY,10400,12880,sketchbook and yes this is marinette's
SPcOshF6gnY,12880,14480,sketchbook we also are going to be
SPcOshF6gnY,14480,16800,coloring in our fashion designs we've
SPcOshF6gnY,16800,18800,got all of these fabulous colors let's
SPcOshF6gnY,18800,20720,go ahead and get started let's see who
SPcOshF6gnY,20720,22960,we're going to sketch today oh we've got
SPcOshF6gnY,22960,25599,cat noir's outfit adrienne's and cara
SPcOshF6gnY,25599,29119,pace we also have raina rouge and of
SPcOshF6gnY,29119,30960,course alia
SPcOshF6gnY,30960,33600,ladybug and marinette styles and then
SPcOshF6gnY,33600,37200,some other ones we also have a bunch of
SPcOshF6gnY,37200,40480,miraculous ladybug stencils and now onto
SPcOshF6gnY,40480,42640,our sketchbook we've got marinette and
SPcOshF6gnY,42640,45120,ladybug i love how they included this
SPcOshF6gnY,45120,48640,kind of transformation on one page who
SPcOshF6gnY,48640,50879,should we do today or maybe we should do
SPcOshF6gnY,50879,53120,all of the characters so we've got
SPcOshF6gnY,53120,54320,marinette
SPcOshF6gnY,54320,58399,adrian alia and of course nino we all
SPcOshF6gnY,58399,61120,have a superhero inside of us oh thanks
SPcOshF6gnY,61120,63359,tiki let's start with marinette let me
SPcOshF6gnY,63359,65920,get her stickers out here we go let's do
SPcOshF6gnY,65920,68560,marinette first should we do jeans or
SPcOshF6gnY,68560,71520,kind of these pink denim pants
SPcOshF6gnY,71520,74640,i'm gonna do these pink ones right here
SPcOshF6gnY,74640,77200,and then of course her white shirt let's
SPcOshF6gnY,77200,79840,go ahead and put these on first and her
SPcOshF6gnY,79840,82479,white shirt she also has kind of this
SPcOshF6gnY,82479,85439,black blazer and can't forget about her
SPcOshF6gnY,85439,88640,flats for her shoes this sticker is so
SPcOshF6gnY,88640,89759,tiny
SPcOshF6gnY,89759,92159,okay let's go ahead and put on her
SPcOshF6gnY,92159,94799,jacket here all right this fits perfect
SPcOshF6gnY,94799,96960,what else does marinette need she needs
SPcOshF6gnY,96960,100320,some accessories so let's do tiki in her
SPcOshF6gnY,100320,102320,purse this one's really cute and i'm
SPcOshF6gnY,102320,105200,gonna put it on this side where her
SPcOshF6gnY,105200,107119,backpack is too
SPcOshF6gnY,107119,110399,cute let's do some macaroons
SPcOshF6gnY,110399,112000,i'm gonna put some on the ground like
SPcOshF6gnY,112000,114079,she's dropped some and then this
SPcOshF6gnY,114079,116719,macaroon is gonna go in her purse next
SPcOshF6gnY,116719,118799,to tikki right here and then let's go
SPcOshF6gnY,118799,120960,ahead and do ladybug two before we start
SPcOshF6gnY,120960,124399,coloring her in okay ladybug's suit of
SPcOshF6gnY,124399,125920,course
SPcOshF6gnY,125920,128000,is the red with the polka dots it's like
SPcOshF6gnY,128000,131039,a one piece whoa i totally just messed
SPcOshF6gnY,131039,132480,that up okay this is going to be a
SPcOshF6gnY,132480,134640,little bit challenging to get it all
SPcOshF6gnY,134640,137440,lined up correctly okay i can't forget
SPcOshF6gnY,137440,139760,about this hand too that needs to be
SPcOshF6gnY,139760,143440,covered up whoa look at this yo-yo
SPcOshF6gnY,143440,146319,super long there we go we're gonna put
SPcOshF6gnY,146319,148560,on her face mask after we color in her
SPcOshF6gnY,148560,150879,face but let's go ahead and put tiki
SPcOshF6gnY,150879,153760,somewhere flying around let's color the
