vid,start,end,text
If4dn7pBP8g,2720,9019,existe um grande clube na cidade  que mora dentro do meu coração
If4dn7pBP8g,9019,16859,eu vivo jeito de vaidade pois na  realidade é o grande campeão dos
If4dn7pBP8g,16859,25160,gramados de Minas Gerais  temos páginas eróticas se montadas
If4dn7pBP8g,27310,38640,[Música]  Cruzeiro  querido tão combatido jamais vencido
If4dn7pBP8g,48300,52218,o craque da camisa azul
If4dn7pBP8g,58470,64579,[Música]
If4dn7pBP8g,68440,71989,[Música]  [Aplausos]
If4dn7pBP8g,96360,104540,[Aplausos]  [Música]
If4dn7pBP8g,104540,111438,já são 38 minutos do segundo tempo minha  gente esse gol tem que sair
If4dn7pBP8g,115340,126069,para dentro para alegria  [Música]
If4dn7pBP8g,133340,139700,existe um grande clube na cidade  que mora dentro do meu coração
If4dn7pBP8g,139700,146720,eu vivo jeito de vaidade pois na  realidade é um grande campeão
If4dn7pBP8g,146720,154040,nos Gramados de Minas Gerais  temos páginas eróticas e mortais
If4dn7pBP8g,154040,161000,Cruzeiro Cruzeiro querido tão combatido  jamais vencido
If4dn7pBP8g,161000,167650,Cruzeiro  querido tão combatido jamais descido
If4dn7pBP8g,167650,177970,[Música]
If4dn7pBP8g,187340,193640,existe um grande clube na cidade  que mora dentro do meu coração
If4dn7pBP8g,193640,198800,eu vivo jeito de vaidade pois na  realidade
If4dn7pBP8g,198800,204080,de campeão dos gramados de Minas Gerais
If4dn7pBP8g,204080,209840,temos páginas eróticas de mortais  Cruzeiro
If4dn7pBP8g,209840,215000,querido não combatido jamais desistindo
If4dn7pBP8g,215000,223260,Cruzeiro  querido tão combatido jamais vencido
If4dn7pBP8g,233159,236840,o craque da camisa azul
If4dn7pBP8g,243100,249189,[Música]
If4dn7pBP8g,253050,256600,[Música]  [Aplausos]
If4dn7pBP8g,278370,281410,[Música]
If4dn7pBP8g,285380,298399,[Aplausos]  [Música]
If4dn7pBP8g,302419,310020,salve salve você Esporte seja bem-vindo  hoje tem hoje tem cruzeirão cabuloso E
If4dn7pBP8g,310020,316440,hoje é Cruzeiro esportes tá Cruzeiro e  Sport no Mineirão décima quinta rodada é
If4dn7pBP8g,316440,322080,o cruzeirão cabuloso querendo manter a  liderança isolada da série B vem com nós
If4dn7pBP8g,322080,328979,imprensa parcial de branca entrando no  ar você que tá chegando por aí já sabe  dá um like no vídeo se inscreve no canal
If4dn7pBP8g,328979,335639,e ative as notificações hoje a  transmissão é comigo na narração e  Luciano na casa nos comentários Boa
If4dn7pBP8g,335639,342300,noite irmão boa noite Diogo Medeiros  Boa noite nação azul jogo complicado
If4dn7pBP8g,342300,350820,jogo contra o Sport jogo contra um  candidato ao acesso também o esporte tem
If4dn7pBP8g,350820,359220,muita motivação para esse jogo mudança  de treinador e nós temos um convidado ou
If4dn7pBP8g,359220,364800,melhor dois ou melhor três convidados  especiais que daqui a pouco a gente dá
If4dn7pBP8g,364800,369900,um spoiler aí de quem é se liga na  Cruzeiro esportes aí Cruzeiro Esporte
If4dn7pBP8g,369900,375900,agora tá virando o  lugar da família cruzeirense né No
If4dn7pBP8g,375900,383160,momento que Rafael Cabral e o Gabriel  Mesquita né indo acampo ali agora junto
If4dn7pBP8g,383160,388560,com o Denis para poder fazer o trabalho  de aquecimento e sendo reconhecido aí
If4dn7pBP8g,388560,395100,pelo torcedor hoje a expectativa é de  público bom aqui no Mineirão algo em
