vid,start,end,text
ezMXjHE5ajI,0,1530,si vous pensez que le sport devient
ezMXjHE5ajI,1530,3030,ennuyeux parce que c'est toujours la
ezMXjHE5ajI,3030,4980,même chose alors détrompez-vous ces
ezMXjHE5ajI,4980,6359,athlètes sont des choses auxquelles vous
ezMXjHE5ajI,6359,7919,n'auriez jamais cru si ce n'avait pas
ezMXjHE5ajI,7919,9990,été filmée alors aujourd'hui nous avons
ezMXjHE5ajI,9990,12179,concocté une compilation de moments que
ezMXjHE5ajI,12179,13950,vous n'avez jamais vu auparavant alors
ezMXjHE5ajI,13950,15570,rester jusqu'à la fin car cela vous
ezMXjHE5ajI,15570,17670,choquera après avoir terminé sa boisson
ezMXjHE5ajI,17670,19980,à 1000 kahn a utilisé une bouteille pour
ezMXjHE5ajI,19980,21779,montrer ses incroyables compétences en
ezMXjHE5ajI,21779,24170,boxe
ezMXjHE5ajI,24850,28109,[Musique]
ezMXjHE5ajI,30810,32920,ce match de football n'était
ezMXjHE5ajI,32920,34480,probablement pas le meilleur spectacle
ezMXjHE5ajI,34480,35860,de tous les temps mais ce qui s'est
ezMXjHE5ajI,35860,37180,passé derrière le terrain laisse
ezMXjHE5ajI,37180,39560,certainement
ezMXjHE5ajI,39560,45940,[Musique]
ezMXjHE5ajI,45940,47500,cet arbitre a fait preuve d'une
ezMXjHE5ajI,47500,49390,souplesse incroyables pour éviter le
ezMXjHE5ajI,49390,50800,ballon et même les supporters ont
ezMXjHE5ajI,50800,53340,applaudi
ezMXjHE5ajI,54089,56649,ce gars a certainement marqué le panier
ezMXjHE5ajI,56649,58470,le plus inattendu de tous les temps
ezMXjHE5ajI,58470,63980,[Musique]
ezMXjHE5ajI,63980,65979,1
ezMXjHE5ajI,66810,68820,le ballon atterrit sur les lignes
ezMXjHE5ajI,68820,70140,électriques et offert un spectacle
ezMXjHE5ajI,70140,73150,incroyable mais très dangereux
ezMXjHE5ajI,73150,84320,[Musique]
ezMXjHE5ajI,84320,87119,ce gardien a probablement pensé que le
ezMXjHE5ajI,87119,88890,match était trop facile et a marqué dans
ezMXjHE5ajI,88890,91570,son propre but
ezMXjHE5ajI,91570,94770,[Musique]
ezMXjHE5ajI,97240,102369,[Applaudissements]
ezMXjHE5ajI,102369,104719,ce gars a essayé de faire échouer la
ezMXjHE5ajI,104719,106729,finale de l'euro mais là plutôt détruit
ezMXjHE5ajI,106729,109270,son parapente
ezMXjHE5ajI,109540,115839,[Musique]
ezMXjHE5ajI,117409,119810,ce boxeur était prêt à se battre mais
ezMXjHE5ajI,119810,121670,l'arbitré l'a arrêté car il a perdu son
ezMXjHE5ajI,121670,124719,téléphone sur le ring
ezMXjHE5ajI,125140,134400,[Musique]
