vid,start,end,text
p_LVOPX37SY,2910,10480,[Music]  hey  it's me flippy and today i am in the
p_LVOPX37SY,10480,16080,jumping beans indoor play space in  bellevue redmond washington and this is
p_LVOPX37SY,16080,22320,gonna be so much fun  come on  [Music]
p_LVOPX37SY,22320,28160,this play space looks so much fun  but first thing we have to do is take
p_LVOPX37SY,28160,33920,off our shoes  so  here's one shoe
p_LVOPX37SY,34559,40719,here is two shoes  all right let's find a cubby  let's see
p_LVOPX37SY,40719,47280,um how about this one  bye-bye
p_LVOPX37SY,47280,52320,oh  look at this place  [Music]
p_LVOPX37SY,52320,56920,i wonder what we're gonna learn about  today
p_LVOPX37SY,59440,67159,wow look at it in here there's so many  colorful balls wow
p_LVOPX37SY,78080,84479,hey let's look at the color of these  balls  so looks like we have three colors
p_LVOPX37SY,84479,89438,we have  white
p_LVOPX37SY,89520,95680,we have  green  and we also have
p_LVOPX37SY,95680,101079,yellow  whoa  whoa
p_LVOPX37SY,102479,109280,whoa  look at over here  what is this
p_LVOPX37SY,109280,115200,huh  interesting it's the same color as this  ball green
p_LVOPX37SY,115200,121600,oh  yeah  it's a piece of  broccoli
p_LVOPX37SY,121600,129840,hey  why don't we learn about vegetables  today  yeah broccoli is a vegetable
p_LVOPX37SY,129840,137440,check it out  it looks so silly look  has a little stem on the bottom
p_LVOPX37SY,137440,147680,and then it's kind of like hair on top  let's taste it  [Music]
p_LVOPX37SY,147680,154720,yum  broccoli is really healthy and it's  really tasty
p_LVOPX37SY,154720,159799,let's go find some more vegetables  around here
p_LVOPX37SY,173599,178640,all right come this way  oh hey
p_LVOPX37SY,178890,185760,[Music]  oh hey
p_LVOPX37SY,185760,191519,whoa  a bunch of blocks let's make a really  tall tower
p_LVOPX37SY,191519,196400,one  block
p_LVOPX37SY,196840,202879,two  three  four
p_LVOPX37SY,202879,210680,five  whoa  six
p_LVOPX37SY,221120,225720,getting really tall
p_LVOPX37SY,233040,239120,that was a really tall tower  look at this big orange wall
p_LVOPX37SY,239120,246360,and blue letters  hey let's spell it out  b-l-i-p-p-i
p_LVOPX37SY,247680,255040,what is that spell  do you know what that spells  yeah it spells my name
p_LVOPX37SY,255040,261600,flippy  whoa  speaking of this orange wall
p_LVOPX37SY,261600,268639,there  is some orange vegetables  yeah do you know what vegetable this is
p_LVOPX37SY,268639,274400,huh  it's really orange  and it's not an orange though
p_LVOPX37SY,274400,282360,this is a carrot  let's try it out  hmm
p_LVOPX37SY,283740,289040,[Music]  carrots  are really healthy and they're really
p_LVOPX37SY,289040,292759,good for our eyes
p_LVOPX37SY,295570,300880,[Music]
p_LVOPX37SY,300880,306080,okay let's set these carrots down and  find another vegetable
p_LVOPX37SY,306080,313260,[Music]  [Applause]  [Music]  [Applause]
p_LVOPX37SY,313260,319280,[Music]  keep coming  slide
p_LVOPX37SY,319280,324639,hello  is anyone up there  i don't see anyone
p_LVOPX37SY,324639,330159,hello  no one's home
p_LVOPX37SY,331600,338639,look in here  a lot of blocks  it's kind of like a block house
p_LVOPX37SY,338639,347360,see  this is my kitchen right here  cooking some food oh in my bedroom
p_LVOPX37SY,347360,350918,i'm gonna go to bed
p_LVOPX37SY,358000,364160,no time for sleeping we need to find  some vegetables
p_LVOPX37SY,364160,371280,hey  do you see this color it's the color  green  and i see some green blocks over there
p_LVOPX37SY,371280,377600,with some green vegetables  whoa
p_LVOPX37SY,377600,382639,some more vegetables  do you know what these are
p_LVOPX37SY,382639,389520,huh  kind of looks like the shape of a boat  and it's the color green
p_LVOPX37SY,389520,397180,huh these are snap peas  [Music]
p_LVOPX37SY,397199,404240,snap peas are so tasty  have you ever tried a snap pea before
p_LVOPX37SY,406720,412800,so tasty and healthy  let's go find some more vegetables
p_LVOPX37SY,412800,418080,come on  [Music]  [Applause]
p_LVOPX37SY,418080,424000,whoa hey  looks like a swing whoa
p_LVOPX37SY,424000,431039,whoa whoa  whoa  wait
p_LVOPX37SY,431039,436400,hello  this swing seat  is the color
p_LVOPX37SY,436400,441840,yellow  do you know of a food that's the color  yellow
p_LVOPX37SY,441840,447120,and it kind of looks like this  yeah
p_LVOPX37SY,447120,454240,a banana  banana  is a fruit they're so sweet healthy
p_LVOPX37SY,454240,461199,and tasty  but we're here looking for vegetables  let's go up this thing
p_LVOPX37SY,461199,466319,whoa  all right hold on tight
p_LVOPX37SY,467660,470789,[Music]
p_LVOPX37SY,474479,480479,good job  we have to go over this thing
p_LVOPX37SY,480479,487800,i wonder how we're gonna do it  i know how  really carefully
p_LVOPX37SY,491090,498000,[Music]  hey let's go this way
p_LVOPX37SY,498479,508400,come on  whoa  some steps what color are these green
p_LVOPX37SY,508400,513518,purple  orange  green
p_LVOPX37SY,513518,518880,purple  orange  what's the next color  yeah
p_LVOPX37SY,518880,524159,green purple  orange
p_LVOPX37SY,528480,538240,look  right here  [Music]  whoa we landed next to some vegetables
p_LVOPX37SY,538240,543440,wow  these are interesting looking  oh
p_LVOPX37SY,543440,550959,this one's red  oh what color is this one
p_LVOPX37SY,550959,556430,yeah  it's orange  let's try it
p_LVOPX37SY,556430,561440,[Music]  yeah these are peppers
p_LVOPX37SY,561440,565519,yeah they're really tasty
p_LVOPX37SY,566800,573920,you should try some peppers sometime  hmm  i really like them
p_LVOPX37SY,573920,580399,okay  let's see let's put these away for now  we'll keep them right here
