vid,start,end,text
JSTJ_1CbiAg,290,2460,de manière générale je trouve qu'on est
JSTJ_1CbiAg,2460,3720,dans une époque qui est un peu dur avec
JSTJ_1CbiAg,3720,5700,la notion d' addiction il me sortir un
JSTJ_1CbiAg,5700,7410,vent de santé un peu à la californienne
JSTJ_1CbiAg,7410,8760,qui s'est abattue sur nous ces 10-15
JSTJ_1CbiAg,8760,10320,dernières années on s'est tous dit
JSTJ_1CbiAg,10320,11400,qu'ils allaient tous qu'on soit souple
JSTJ_1CbiAg,11400,12840,qu'on se met au sport qu'on fasse du
JSTJ_1CbiAg,12840,14610,yoga qu'on me dit qu'on arrête le café
JSTJ_1CbiAg,14610,15870,qu'on fasse gaffe avec l'alcool qu'on
JSTJ_1CbiAg,15870,17070,fasse gaffe avec la clope et pas le
JSTJ_1CbiAg,17070,18449,sucre et palau gras et paloma chaque
JSTJ_1CbiAg,18449,19560,phase des câlins aux arbitres fassent
JSTJ_1CbiAg,19560,22140,attention aux écrans et berlin sur le
JSTJ_1CbiAg,22140,23760,fond sur le principe je comprends
JSTJ_1CbiAg,23760,24779,évidemment très belle impulsion
JSTJ_1CbiAg,24779,26250,esprit-saint corps sain tout ça est
JSTJ_1CbiAg,26250,27109,magnifique
JSTJ_1CbiAg,27109,30060,je ne sais pas si on a choisi le
JSTJ_1CbiAg,30060,31830,meilleur moment de l'histoire de
JSTJ_1CbiAg,31830,34559,l'humanité pour se défaire de tous les
JSTJ_1CbiAg,34559,36329,plaisirs chimiques qui rendait le monde
JSTJ_1CbiAg,36329,38879,supportable dans le sens où je veux rien
JSTJ_1CbiAg,38879,39809,vous spoiler parce que vous avez l'air
JSTJ_1CbiAg,39809,41219,innocent mais le monde est en flammes
JSTJ_1CbiAg,41219,43170,grosso modo on est dans la merde
JSTJ_1CbiAg,43170,44640,jusqu'au cou est ce que c'est vraiment
JSTJ_1CbiAg,44640,46260,maintenant qu'on veut se mettre à
JSTJ_1CbiAg,46260,49920,produire des vieux en méga forme super
JSTJ_1CbiAg,49920,53520,fit complètement sort jusqu'à 103 ans en
JSTJ_1CbiAg,53520,55890,pleine conscience pour tout bien voir se
JSTJ_1CbiAg,55890,57500,péter la gueule
JSTJ_1CbiAg,57500,59910,alors que financièrement on va avoir un
JSTJ_1CbiAg,59910,61649,problème de soutien des retraites tu dis
JSTJ_1CbiAg,61649,63090,est ce qu a pas un truc à jouer tu vois
JSTJ_1CbiAg,63090,65790,ce que je veux dire à partir de 65 ans
JSTJ_1CbiAg,65790,69110,tu légaliser drogues dures
JSTJ_1CbiAg,72380,75170,tu fédérer ce parti pour les retraités
JSTJ_1CbiAg,75170,76670,ils partent dans une dernière grosse
JSTJ_1CbiAg,76670,79460,montée mdma cocaïne le coeur lâche tu
JSTJ_1CbiAg,79460,81170,vois c'est plus sympa pour eux c'est
JSTJ_1CbiAg,81170,82340,plus sain pour les finances publiques
JSTJ_1CbiAg,82340,84560,moi je propose je ne suis que solution
JSTJ_1CbiAg,84560,86920,voilà jeu
JSTJ_1CbiAg,90100,92329,évidemment je ne fais pas l'apologie des
JSTJ_1CbiAg,92329,93439,addictions il y en avait beaucoup plus
JSTJ_1CbiAg,93439,94729,graves que d'autres my mind qui brise le
JSTJ_1CbiAg,94729,96020,coeur en ce moment c'est l'addiction aux
JSTJ_1CbiAg,96020,99670,sports parce que je perds des proches
JSTJ_1CbiAg,99670,102049,mais des gens que j'aime et des gens je
JSTJ_1CbiAg,102049,103189,respectais des autres invités à mon
JSTJ_1CbiAg,103189,105319,anniversaire que je perds de vue au
JSTJ_1CbiAg,105319,106789,moins de trois mois est que je retrouve
JSTJ_1CbiAg,106789,108740,au détour d'une balade sur instagram en
JSTJ_1CbiAg,108740,109789,train de prendre des photos de leur
JSTJ_1CbiAg,109789,111429,propre ventre
JSTJ_1CbiAg,111429,114020,n'avait pas la réaction adaptée à cette
JSTJ_1CbiAg,114020,116209,année c'est dire qu'on est arrivé à ce
JSTJ_1CbiAg,116209,118159,moment-là de raffinement civilisationnel
JSTJ_1CbiAg,118159,119959,et technologiques de notre histoire il
JSTJ_1CbiAg,119959,120950,ya cinquante ans on vient on aura les
JSTJ_1CbiAg,120950,121939,bagnoles qu'il aura plus personne ne
JSTJ_1CbiAg,121939,123229,râle cancer non on a des produits qu'ils
JSTJ_1CbiAg,123229,124369,mettent leur dossier instagram c'est
JSTJ_1CbiAg,124369,125229,très triste
JSTJ_1CbiAg,125229,129078,et je ne parle pas d'une photo prise par
JSTJ_1CbiAg,129078,130880,un tiers jeudi pathé à la plage avec des
JSTJ_1CbiAg,130880,132019,potes on prend une photo était un peu
JSTJ_1CbiAg,132019,132980,botte du couple les autres mutations
JSTJ_1CbiAg,132980,134420,s'aggrave on a tous fait un faux bouffer
JSTJ_1CbiAg,134420,135500,sait faire ployer pas tout si je peux
JSTJ_1CbiAg,135500,137019,pas te
JSTJ_1CbiAg,137019,138709,parle de gens qui pour la photo
JSTJ_1CbiAg,138709,140989,eux-mêmes sévèrement des sas et des gens
JSTJ_1CbiAg,140989,142600,ils sont chez eux comme ça ils sont là
JSTJ_1CbiAg,142600,145880,non mais le monde doit savoir
JSTJ_1CbiAg,145880,147230,prennent leur téléphone ils vont
JSTJ_1CbiAg,147230,148670,chercher la bonne lumière chez eux déjà
JSTJ_1CbiAg,148670,149930,le niveau de tristesse quand même faut
JSTJ_1CbiAg,149930,151520,dire les choses dues à des gaz et écoles
JSTJ_1CbiAg,151520,152450,sans trouver qu'est ce qu'ils font ils
JSTJ_1CbiAg,152450,155030,contractent tout seul la traite la
JSTJ_1CbiAg,155030,158050,solitudine i saw iv a
JSTJ_1CbiAg,158050,160460,pris possession instagram à cuntis le
JSTJ_1CbiAg,160460,162700,gange en open au game
JSTJ_1CbiAg,162700,165260,no pen s'était déjà un slogan parfait je
JSTJ_1CbiAg,165260,166940,ne sais pas pourquoi on a voulu rajouter
JSTJ_1CbiAg,166940,168920,des saints à patins mais souvent je me
JSTJ_1CbiAg,168920,170120,rends compte que je ne m'explique pas le
JSTJ_1CbiAg,170120,171290,comportement des sportifs jusqu'à ce que
JSTJ_1CbiAg,171290,172520,je me rappelle qu il sont drogués et là
JSTJ_1CbiAg,172520,174440,tout à coup tout fait sens parce que le
JSTJ_1CbiAg,174440,175520,sport est une addiction c'est un fait un
JSTJ_1CbiAg,175520,177170,meuble et sportif le 10 lancers n'a
JSTJ_1CbiAg,177170,178280,existé une addiction socialement
JSTJ_1CbiAg,178280,179330,acceptable non c'est cool mais c'est
JSTJ_1CbiAg,179330,180020,vrai qu'ils se comportent comme des
JSTJ_1CbiAg,180020,181070,toxicos ils sont d'épisodes et
JSTJ_1CbiAg,181070,183350,comportement de john keats electric 1
JSTJ_1CbiAg,183350,184160,quant à des potes qui disent des trucs
JSTJ_1CbiAg,184160,185150,genre l'autre chose c'est chez
JSTJ_1CbiAg,185150,187370,moi dimanche 22h30 pas motivé il
JSTJ_1CbiAg,187370,188750,pleuvait jeter en pyjama et touche même
JSTJ_1CbiAg,188750,190430,si rien ne bouge le cul j'ai eu mes
JSTJ_1CbiAg,190430,192490,baskets je suis rico à 22 km tu dis mais
JSTJ_1CbiAg,192490,195020,ça devrait pour un gramme de coke c'est
JSTJ_1CbiAg,195020,197920,pas normal en fait
JSTJ_1CbiAg,198250,200390,les coureurs en particulier peut on les
JSTJ_1CbiAg,200390,201320,a vraiment perdu et les jantes sont du
JSTJ_1CbiAg,201320,203420,running on les a perdus c'est terminé
JSTJ_1CbiAg,203420,205280,ils sont plus avec nous parce que tu
JSTJ_1CbiAg,205280,206900,mélanges une addiction avec en plus un
JSTJ_1CbiAg,206900,208370,encouragement de tout le monde autour de
JSTJ_1CbiAg,208370,209990,toi parce que personne aime courir donc
JSTJ_1CbiAg,209990,211040,les gens qui courent non seulement eux
JSTJ_1CbiAg,211040,212300,ils sont en train de se doper en plus
JSTJ_1CbiAg,212300,213230,tout le monde autour leurs déchets pas
JSTJ_1CbiAg,213230,214280,comment tu fais tellement courageux
JSTJ_1CbiAg,214280,215450,c'est magnifique du coup ça les lances
JSTJ_1CbiAg,215450,217070,de délire christique et c'est pour ça
JSTJ_1CbiAg,217070,220060,qu'ils finissent les marathons comme ça
JSTJ_1CbiAg,220060,221890,parce que dans leur tête je pense
JSTJ_1CbiAg,221890,223270,vraiment il ya l'abbé pierre et e juste
JSTJ_1CbiAg,223270,224319,au dessus qu'ils y mettent cette seconde
JSTJ_1CbiAg,224319,227830,au kilomètre maman on les a non perdu du
JSTJ_1CbiAg,227830,229980,poids
JSTJ_1CbiAg,234030,236069,conclue avec nous de terminer la preuve
JSTJ_1CbiAg,236069,237720,c'est que il ne se cache plus qu pour
JSTJ_1CbiAg,237720,239580,courir alors que pendant longtemps tu
JSTJ_1CbiAg,239580,241770,vois la course à pied c'était comme les
JSTJ_1CbiAg,241770,242790,changistes puis voix c'était un truc que
JSTJ_1CbiAg,242790,243870,tu faisais dans les bois ou dans des
JSTJ_1CbiAg,243870,245069,salles spécialisées c'était cool mais tu
JSTJ_1CbiAg,245069,246240,étais avec la communauté tu vois ce que
JSTJ_1CbiAg,246240,247740,je veux dire mais maintenant ils courent
JSTJ_1CbiAg,247740,249750,en ville mais la ville n'est pas fait
JSTJ_1CbiAg,249750,251880,pour courir tu le vois bien ils sont les
JSTJ_1CbiAg,251880,253140,savent pas quoi faire ils vont en avant
JSTJ_1CbiAg,253140,254370,en arrière ils font des tours sur
JSTJ_1CbiAg,254370,255300,eux-mêmes et savent pas quoi faire au
JSTJ_1CbiAg,255300,256350,feu rouge on dirait des hirondelles
JSTJ_1CbiAg,256350,259079,pendant une éclipse enfin c'est tragique
JSTJ_1CbiAg,259079,261440,[Applaudissements]
JSTJ_1CbiAg,261440,264720,et surtout nous tous citoyens marchands
JSTJ_1CbiAg,264720,266180,ou les gènes
JSTJ_1CbiAg,266180,268140,c'est à dire que quand tu te vois c'est
JSTJ_1CbiAg,268140,269310,pas qu'ils font le tour où ils te disent
JSTJ_1CbiAg,269310,270450,excusez-moi truc quand tu les gets
JSTJ_1CbiAg,270450,271230,qu'est ce qu'ils font ils font des
JSTJ_1CbiAg,271230,272460,petits bruits de carling de punk comme
JSTJ_1CbiAg,272460,274580,ça dans ton dos récurrents
JSTJ_1CbiAg,274580,276510,donc il ya des moments tu es en vie
JSTJ_1CbiAg,276510,278130,c'est bien sapés tu vas un rendez-vous
JSTJ_1CbiAg,278130,279210,de boulot tu te sens femme des années 80
JSTJ_1CbiAg,279210,281610,rien ne peut arrêter et tout à contre tu
JSTJ_1CbiAg,281610,282720,faut que tu te pousse pour laisser
JSTJ_1CbiAg,282720,284070,passer un gars qui va très vite nulle
JSTJ_1CbiAg,284070,288620,part qu'à son stade
