vid,start,end,text
t6_vawdzRok,160,2399,after four scintillating games of the
t6_vawdzRok,2399,6240,2022 finals steph curry is averaging 34
t6_vawdzRok,6240,10400,points a night on smoking hot 66 true
t6_vawdzRok,10400,13200,shooting by far his highest scoring
t6_vawdzRok,13200,16240,volume in any of the 26 playoff series
t6_vawdzRok,16240,18480,he's played in his career
t6_vawdzRok,18480,20640,and while he's added strength and
t6_vawdzRok,20640,22880,tightened his handle to deal with all
t6_vawdzRok,22880,25680,kinds of ball pressure there's a major
t6_vawdzRok,25680,28400,tactical reason why curry's scoring in
t6_vawdzRok,28400,31199,this series has blown away any of his
t6_vawdzRok,31199,33600,previous finals performances
t6_vawdzRok,33600,36000,before we get to that this game looked
t6_vawdzRok,36000,38160,like it was swinging toward the celtics
t6_vawdzRok,38160,40000,in the middle of the fourth quarter
t6_vawdzRok,40000,42160,after jalen brown scampered down the
t6_vawdzRok,42160,45520,lane for a layup to put boston up by two
t6_vawdzRok,45520,47840,on the other end curry is looking to hit
t6_vawdzRok,47840,51039,draymond on the roll but green pulls up
t6_vawdzRok,51039,53440,so brown nabs it and breaks out in
t6_vawdzRok,53440,56239,transition finishing with a fantastic
t6_vawdzRok,56239,60079,scoop layup to put boston up by five
t6_vawdzRok,60079,62160,that was the second consecutive turnover
t6_vawdzRok,62160,64000,from the warriors and a few minutes
t6_vawdzRok,64000,66720,earlier rob williams had roamed off
t6_vawdzRok,66720,70159,draymond to alter this shot green passed
t6_vawdzRok,70159,73200,on a layup to kick it out for a three
t6_vawdzRok,73200,75439,and despite more aggression from him on
t6_vawdzRok,75439,77600,the offensive end in this game the
t6_vawdzRok,77600,80159,limitations we discussed in game three
t6_vawdzRok,80159,82479,were still an issue for the golden state
t6_vawdzRok,82479,85200,offense with the celtics able to roam
t6_vawdzRok,85200,87840,off him and essentially ignore him out
t6_vawdzRok,87840,89520,on the perimeter
t6_vawdzRok,89520,93040,so steve kerr in an incredibly bold move
t6_vawdzRok,93040,95360,sent draymond to the bench and he
t6_vawdzRok,95360,97040,immediately reaped the benefits of
t6_vawdzRok,97040,99360,having all those shooters out there as
t6_vawdzRok,99360,102399,clay drives into a ton of space and
t6_vawdzRok,102399,104320,turns for a great look to cut it to
t6_vawdzRok,104320,105439,three
t6_vawdzRok,105439,107040,the celtics try to put curry in
t6_vawdzRok,107040,109040,screening action and wiggins wants to
t6_vawdzRok,109040,111280,fight over this screen so steph can
t6_vawdzRok,111280,114159,avoid the switch but tatum brilliantly
t6_vawdzRok,114159,116880,cuts back door thompson sees this
t6_vawdzRok,116880,119360,instantly and makes an incredible save
t6_vawdzRok,119360,120880,at the rim
t6_vawdzRok,120880,123119,with tatum behind the play it's a five
t6_vawdzRok,123119,126320,on four that forces boston's center to
t6_vawdzRok,126320,128479,pick up clay in transition and in a
t6_vawdzRok,128479,131120,small ball lineup that means no big men
t6_vawdzRok,131120,133599,left in the paint so wiggins can use his
t6_vawdzRok,133599,136080,size and athleticism to score on the
t6_vawdzRok,136080,137599,putback
t6_vawdzRok,137599,139920,kavon looney was out there instead of
t6_vawdzRok,139920,142319,draymond because of his size as a
t6_vawdzRok,142319,145760,finisher rebounder and as a shot blocker
t6_vawdzRok,145760,148160,at the rim closing the back door on
t6_vawdzRok,148160,150319,marcus smart here before he drops in
t6_vawdzRok,150319,153280,this wild three at the buzzer
t6_vawdzRok,153280,155680,with the lead back to four tatum does a
t6_vawdzRok,155680,157599,nice job staying with curry around the
t6_vawdzRok,157599,160400,screen pool attacks the closeout and
t6_vawdzRok,160400,162480,again it's wiggins on the offensive
t6_vawdzRok,162480,165519,glass to cut it back to two
t6_vawdzRok,165519,168560,andrew was huge in this game grabbing 11
t6_vawdzRok,168560,171599,of his 16 rebounds in the second half
t6_vawdzRok,171599,173680,and having a huge defensive presence
t6_vawdzRok,173680,175920,throughout the night forcing a tatum
t6_vawdzRok,175920,178800,kick out there and jason only made three
t6_vawdzRok,178800,181680,shots all game against wiggins with his
t6_vawdzRok,181680,184239,size and length helping him contest
t6_vawdzRok,184239,186879,these high release jumpers
t6_vawdzRok,186879,189280,this possession was a clinic with wigans
t6_vawdzRok,189280,191680,containing him in space then he's strong
t6_vawdzRok,191680,193599,enough to avoid a back down and on the
t6_vawdzRok,193599,196720,reset completely shuts him off again
t6_vawdzRok,196720,199599,he also had a few nice help possessions
t6_vawdzRok,199599,202480,switching off tatum here then lingering
t6_vawdzRok,202480,204640,in the lane and steering him into a
t6_vawdzRok,204640,208239,tough fadeaway with nothing else open
t6_vawdzRok,208239,210000,a few minutes later with the lead still
t6_vawdzRok,210000,212400,at two the celtics late game offense
t6_vawdzRok,212400,215200,stagnated again this plagued them during
t6_vawdzRok,215200,218000,the miami series so jalen tries to drive
