vid,start,end,text
GUzdjDwRTgk,0,80,[Music]
GUzdjDwRTgk,80,3080,uh
GUzdjDwRTgk,3510,5220,[Applause]
GUzdjDwRTgk,5220,42640,[Music]
GUzdjDwRTgk,42640,45640,a
GUzdjDwRTgk,49730,55409,[Music]
GUzdjDwRTgk,60910,62719,[Music]
GUzdjDwRTgk,62719,64949,foreign
GUzdjDwRTgk,64949,68029,[Music]
GUzdjDwRTgk,78930,82039,[Music]
GUzdjDwRTgk,82799,83880,foreign
GUzdjDwRTgk,83880,87030,[Music]
GUzdjDwRTgk,96510,103599,[Music]
GUzdjDwRTgk,106380,110919,[Music]
GUzdjDwRTgk,114479,117960,let's go
GUzdjDwRTgk,122820,125880,[Music]
GUzdjDwRTgk,132670,136959,[Music]
GUzdjDwRTgk,136959,139959,foreign
GUzdjDwRTgk,144239,146230,me
GUzdjDwRTgk,146230,159840,[Music]
GUzdjDwRTgk,160800,162879,you
