vid,start,end,text
BMwyxh9UzNI,0,6000,"Hello, welcome to FastGoodCuisine, today is the return of a concept: The worst versus the best."
BMwyxh9UzNI,6000,8000,"And this time, we're going to tackle fast food."
BMwyxh9UzNI,8000,9000,That's what makes you sick!
BMwyxh9UzNI,10000,11000,- It really is a treat!
BMwyxh9UzNI,11000,13000,"Ah, that's not good at all, huh!"
BMwyxh9UzNI,13000,17000,"- That's the problem. You see me I was told ""You go to the FastGood channel, you're going to eat well"" but not at all there in fact!"
BMwyxh9UzNI,17000,22000,"At first you will eat very, very badly and then we will bounce back and get the taste."
BMwyxh9UzNI,22000,26500,"- You know that I am very complicated to find the worst. Really, I'm used to eating things that aren't too much..."
BMwyxh9UzNI,26500,30000,We've seen. We'll put a little mix of your little tastings.
BMwyxh9UzNI,32000,34500,"I don't know how you do. If so, you'll love it! - If it is, I'm going to love it, huh."
BMwyxh9UzNI,34500,37000,"Alright, let's go, we're going to order from the worst snack bar. Let's go."
BMwyxh9UzNI,39000,40000,Oh the smell... It smells of PMU.
BMwyxh9UzNI,40000,47000,"*A veritable nest of bacteria. The rags, the premises, the dishes, the sanitary condition of the premises is overwhelming.*"
BMwyxh9UzNI,47500,52000,"I saw things... Me, that worried me! The Cheddar was a little sour like that."
BMwyxh9UzNI,52000,58000,"It was sitting in the thing, I think it had been there for two, three days drying out. - I hadn't even burnt that it was Cheddar outright. It looked like sideways or..."
BMwyxh9UzNI,58000,59000,Ahhhhh!!
BMwyxh9UzNI,59000,62000,"I'll read you some reviews, okay? To whet your appetite. - Ok."
BMwyxh9UzNI,62000,64000,"So, three weeks ago. - Besides, it's recent!"
BMwyxh9UzNI,64000,65000,"Ah yes, it's recent huh."
BMwyxh9UzNI,65000,69000,"Just went there today with a friend, we both left with stomach cramps."
BMwyxh9UzNI,69000,73000,The toilets at work remember it...
BMwyxh9UzNI,73000,74000,Now my colleagues laugh at me.
BMwyxh9UzNI,74000,75500,You have nothing to do this after-me?
BMwyxh9UzNI,75500,78000,"- You know, the worst thing is that I bought Spasfon."
BMwyxh9UzNI,78000,81500,"Did you come with a small survival kit? - So. I said to myself ""I don't know what he's getting me into""."
BMwyxh9UzNI,81500,84000,Disgusting. Really! Stomach ache since last night.
BMwyxh9UzNI,84000,87000,- There's no good opinion like? Because I didn't spoil myself at all There are only one stars .
BMwyxh9UzNI,87000,89500,"And on the other hand, there is someone:"
BMwyxh9UzNI,89500,94000,"*The staff is always friendly' and the falafel sandwich with fries, the ideal snack and not expensive.*"
BMwyxh9UzNI,94000,96000,- It may be he who put his comment. It's weird
BMwyxh9UzNI,96000,98000,because there's only one five star and the rest...
BMwyxh9UzNI,98000,104000,because I'm currently in the toilet because this Greek made me sick.*
BMwyxh9UzNI,104000,107500,"The only thing that made me want it was the real fries. The sauce shines, it seems..."
BMwyxh9UzNI,107500,110500,"- The sauce gives less desire than fries but fries, yeah it's ok in real life."
BMwyxh9UzNI,110500,111500,"In real life, the smell is good."
BMwyxh9UzNI,113500,115000,"In real life, it's ok! - It doesn't revolutionize fries."
BMwyxh9UzNI,115000,117500,Good frozen fries that do the trick.
BMwyxh9UzNI,117500,123500,- You am using this i am not going to complain about an app. To do this it I really have to be in the toilet because...
BMwyxh9UzNI,123500,129000,"On the other hand, the smell of barbecue sauce scoured my nostrils. I just did a PCR test. - The sauce on the other hand, I'm less of a fan."
BMwyxh9UzNI,129000,133500,Is it me or does it taste like vinegar? - It doesn't have the sugar of barbecue sauce at all.
BMwyxh9UzNI,135500,137000,"- On the other hand, I'm going to eat them without the sauce."
BMwyxh9UzNI,137000,142000,"What is that ? Ola! - In truth, I think it's the thing that will make me hate the least..."
BMwyxh9UzNI,142000,147000,"Honestly, it's a joke! Look at the size of the steak! Look what I have! - I admit..."
BMwyxh9UzNI,147000,152000,In fact it's a salad toast. Find out why one side is grilled and the other charred. - And what is it? It's barbecue again.
BMwyxh9UzNI,155500,157000,- The sauce is undrinkable!
BMwyxh9UzNI,159000,165000,"- I don't really feel the... Ah yes! The sauce masks all the taste for me. Ah no, there I took a good piece of steak."
BMwyxh9UzNI,165000,166500,So ? - He is not good.
BMwyxh9UzNI,166500,171000,"In comparison, it's no worse than the tacos that were inedible on the taco episode."
BMwyxh9UzNI,172000,173500,It's disgusting.
BMwyxh9UzNI,173500,175500,"But in truth, I think if you eat all that, you don't end up very well."
BMwyxh9UzNI,175500,179500,"- I ate it, eh, during my life, but bread doesn't inspire me at all. What is that ?"
BMwyxh9UzNI,179500,184000,"The white sauce... Ola! There's something you see right away, it's grainy, look at the fries!"
BMwyxh9UzNI,184000,187000,- Looks like toothpaste. That for me is decisive.
BMwyxh9UzNI,187000,189000,- I'll take a fry that is well soaked.
BMwyxh9UzNI,191500,195800,- Oh no... Oh no the sauces... Houu! She's sour! That's what makes you sick!
BMwyxh9UzNI,195800,197000,"- No, she's not good at all."
BMwyxh9UzNI,197000,203000,"- Yet he had plastic tubes. It looked like the ones you can buy at the big box stores, but maybe he's re-filling them with something else."
BMwyxh9UzNI,203000,209000,To me the sauce actually tastes like expired sauce. It's not normal for a cheese sauce to be sour like that.
BMwyxh9UzNI,209000,211000,Olala... And what worries me a lot is the bread.
BMwyxh9UzNI,211000,216500,"- Bread can't do anything to you, but meat... I swear, it really looks like toothpaste. The one you spit in the sink."
BMwyxh9UzNI,219500,220500,"- Oh no, the sauce..."
BMwyxh9UzNI,221000,223500,"- In truth, I don't smell the meat, there's so much sauce."
BMwyxh9UzNI,226000,230500,"- Nope. In truth, the meat at the beginning is fine, but there is a kind of attic aftertaste."
BMwyxh9UzNI,230500,237000,"- Oh no ! Looks like I just dusted some meat. At first, I thought it was normal, but it really looks like something you forgot behind the sink."
BMwyxh9UzNI,237000,244500,"I tell you something: the smell, the meat... Not repugnant to me, but it puts a certain distance. Normally when you smell the kebab, it makes you hungry."
BMwyxh9UzNI,250000,252000,"Dude, that's not good at all huh!"
BMwyxh9UzNI,252000,255500,"- Oh yeah ? Me, I'm used to eating things that aren't too good, so that... Oh, but you're sick of yourself!"
BMwyxh9UzNI,255500,258500,"- Yeah, I think I've eaten worse so it doesn't shock me as much as you."
BMwyxh9UzNI,258500,260500,"When I crunched, I had a small piece of bone there..."
BMwyxh9UzNI,261200,264000,We will say that it is passable but really at the end of the evening what.
BMwyxh9UzNI,264000,268000,"The only thing I remember is the fries without sauce. Not disgusting what. - Yes, without sauce."
BMwyxh9UzNI,268000,272500,Nah but frankly... Fat?! - The slice... Even she doesn't know what she's doing there like.
BMwyxh9UzNI,272500,277500,"Oh no, but I hate that! The bread was toasted on the bottom so now it's dry."
BMwyxh9UzNI,280000,282500,- Ro *BIP* it's barbecue again! The trap !
BMwyxh9UzNI,282500,287500,"- In real life, it really looks like... One day I made burgers myself that looked something like that, but failed."
BMwyxh9UzNI,287500,289000,"- The sauce, I can't."
