vid,start,end,text
thFwfTYFiRU,320,13499,we could be so much closer  [Music]
thFwfTYFiRU,14559,17920,locked away
thFwfTYFiRU,20090,26480,[Music]
thFwfTYFiRU,27039,66950,asking all my friends  [Music]
thFwfTYFiRU,67680,70680,company
thFwfTYFiRU,72720,76880,we could be so much closer
thFwfTYFiRU,78320,87320,so much closer  we could be so much closer
thFwfTYFiRU,93450,112240,[Music]
thFwfTYFiRU,112240,126938,baby  [Music]
thFwfTYFiRU,129190,137259,[Music]  baby  [Music]
thFwfTYFiRU,138319,142360,so much closer
thFwfTYFiRU,144239,174239,is  [Music]
thFwfTYFiRU,174239,187440,is  [Music]
thFwfTYFiRU,187440,212580,is  [Music]
thFwfTYFiRU,223010,227319,[Music]  is
thFwfTYFiRU,228770,236069,[Music]
thFwfTYFiRU,239439,245310,in love cause the time that's left is  all we have
thFwfTYFiRU,245310,262880,[Music]
thFwfTYFiRU,262880,268680,i know i should be gone cause you got me  feeling stuck
thFwfTYFiRU,270670,279129,[Music]
thFwfTYFiRU,279440,287270,is  [Music]
thFwfTYFiRU,295200,318320,[Applause]  [Music]
thFwfTYFiRU,318320,321320,is
thFwfTYFiRU,323800,328960,[Music]  tell me
thFwfTYFiRU,328960,350289,[Music]
thFwfTYFiRU,353380,361880,[Music]
thFwfTYFiRU,368170,378800,[Music]
thFwfTYFiRU,378800,381280,tell me
thFwfTYFiRU,385400,396160,[Music]
thFwfTYFiRU,396160,413949,tell me  [Music]
thFwfTYFiRU,417350,423039,[Music]  don't leap like
thFwfTYFiRU,431599,436599,i'm just trying to protect myself
thFwfTYFiRU,437630,445839,[Music]
thFwfTYFiRU,448960,452520,that's left is
thFwfTYFiRU,454830,474000,[Music]
thFwfTYFiRU,474000,481319,tell me  myself
thFwfTYFiRU,484200,491380,[Music]
thFwfTYFiRU,494190,505139,[Music]
thFwfTYFiRU,507919,515279,i live alone and i like it i watch your  shows and i want and i sleeping when i  want to in the sheets i didn't fight for
thFwfTYFiRU,515279,527239,in the bedroom  yes and at this point on  [Music]
thFwfTYFiRU,528880,535000,your brother's ex-girlfriend's  neighbor's best friend is also single  [Applause]
