vid,start,end,text
kJ5PCbtiCpk,30,1709,hi my name is Gordon Ramsay welcome to
kJ5PCbtiCpk,1709,3899,chef support today we'll be doing
kJ5PCbtiCpk,3899,9420,Twitter right first question
kJ5PCbtiCpk,9420,11759,Hannah question to those of you who are
kJ5PCbtiCpk,11759,13410,good in a kitchen how do I mince garlic
kJ5PCbtiCpk,13410,16800,without a press and I show you take the
kJ5PCbtiCpk,16800,19050,clove of garlic this part of knife on
kJ5PCbtiCpk,19050,21000,there and literally handle there and
kJ5PCbtiCpk,21000,24689,that is super minced touch of salt in
kJ5PCbtiCpk,24689,27660,there and just chop it and within
kJ5PCbtiCpk,27660,29970,seconds you've got this paste because
kJ5PCbtiCpk,29970,32668,look the salt keeps it together and it
kJ5PCbtiCpk,32668,35430,stops it from using out onto the board
kJ5PCbtiCpk,35430,37290,in ten seconds you've got this beautiful
kJ5PCbtiCpk,37290,39540,minced garlic on the back of the knife
kJ5PCbtiCpk,39540,40950,good question
kJ5PCbtiCpk,40950,43050,now can cheese go bad I'm eating this
kJ5PCbtiCpk,43050,45149,cheese and it tastes funny but I'm a bit
kJ5PCbtiCpk,45149,48030,hungry come on Adam seriously the worst
kJ5PCbtiCpk,48030,49590,thing to do with cheese is taking out
kJ5PCbtiCpk,49590,51149,the fridge let it get up to room
kJ5PCbtiCpk,51149,53340,temperature leave it out for 24 hours
kJ5PCbtiCpk,53340,54750,and then refrigerate it that's the worst
kJ5PCbtiCpk,54750,55949,thing you can do once you've taken out
kJ5PCbtiCpk,55949,58079,and it's got really runny you have to
kJ5PCbtiCpk,58079,60480,eat it or discard it this is from Giles
kJ5PCbtiCpk,60480,63270,how do I know when my blue cheese has
kJ5PCbtiCpk,63270,68520,gone off blue cheese is impossible to go
kJ5PCbtiCpk,68520,70320,oh I think where it will turn sour
kJ5PCbtiCpk,70320,72630,if it tastes bad get rid of it it's as
kJ5PCbtiCpk,72630,75240,simple as that if you have any blue
kJ5PCbtiCpk,75240,76890,cheese left over the freeze it mix it
kJ5PCbtiCpk,76890,78270,into a butter and make a blue cheese
kJ5PCbtiCpk,78270,80159,butter which is fantastic on top of a
kJ5PCbtiCpk,80159,82080,steak especially with fresh off the
kJ5PCbtiCpk,82080,83280,grill Rory
kJ5PCbtiCpk,83280,86130,British food is so bad cheeky you
kJ5PCbtiCpk,86130,87780,talk to me about food at least we got a
kJ5PCbtiCpk,87780,91140,decent Prime Minister right Mary how do
kJ5PCbtiCpk,91140,93450,I stop this weird egg water situation
kJ5PCbtiCpk,93450,95850,with my scrambled eggs seasoning eggs at
kJ5PCbtiCpk,95850,98250,the beginning turns it gray sees them at
kJ5PCbtiCpk,98250,100590,the end that way you won't get water Ali
kJ5PCbtiCpk,100590,102540,should I eat a hot pocket come on
kJ5PCbtiCpk,102540,105000,seriously I mean there are so many more
kJ5PCbtiCpk,105000,106530,exciting things to eat and a freaking
kJ5PCbtiCpk,106530,110310,hot pot damn siree bands that how do you
kJ5PCbtiCpk,110310,111899,grate mozzarella without crushing it
kJ5PCbtiCpk,111899,113159,that's a really good question let me
kJ5PCbtiCpk,113159,116000,show you something really important so
kJ5PCbtiCpk,116000,119009,mozzarella get it nice and firm stick it
kJ5PCbtiCpk,119009,120509,in the freezer for 10 minutes before you
kJ5PCbtiCpk,120509,122820,start grating and literally use all the
kJ5PCbtiCpk,122820,123360,grater
kJ5PCbtiCpk,123360,125130,once you've started grating one side
kJ5PCbtiCpk,125130,128729,turn it over and great more importantly
kJ5PCbtiCpk,128729,130800,you get a much better yield
kJ5PCbtiCpk,130800,132260,Caroline what you
kJ5PCbtiCpk,132260,134000,when the sauce you're making has too
kJ5PCbtiCpk,134000,135500,much chili in it I mean first of all
kJ5PCbtiCpk,135500,138409,what you drinking if it's too hot
kJ5PCbtiCpk,138409,141290,take half out yeah and then continue
kJ5PCbtiCpk,141290,143569,cooking and let it down gently with
kJ5PCbtiCpk,143569,144980,fresh tomatoes a great way of getting
kJ5PCbtiCpk,144980,147920,rid of super hot chili Trevor right how
kJ5PCbtiCpk,147920,151310,does this make you feel what is that
kJ5PCbtiCpk,151310,152870,yeah that makes me feel sick Tana you
kJ5PCbtiCpk,152870,153860,need to see a doctor
kJ5PCbtiCpk,153860,156079,red wing fan I'm gonna make boneless
kJ5PCbtiCpk,156079,158629,pork ribs about for how long and what
kJ5PCbtiCpk,158629,160370,temp should I bake them at become tender
kJ5PCbtiCpk,160370,163519,you know the boneless pork ribs for me
kJ5PCbtiCpk,163519,165349,I cooked literally for 20 minutes and a
kJ5PCbtiCpk,165349,167810,pressure cooker take them out glaze them
kJ5PCbtiCpk,167810,170000,and then roll them for about 25 minutes
kJ5PCbtiCpk,170000,172340,it'll be so tender wolf chamberlain
kJ5PCbtiCpk,172340,174409,anyone know how the hell you cook a raw
kJ5PCbtiCpk,174409,176750,artichoke I'm not asking for a friend
kJ5PCbtiCpk,176750,178879,it's vinegar and water if there's no
kJ5PCbtiCpk,178879,180200,vinegar in the water then they'll go
kJ5PCbtiCpk,180200,182329,black so bring it up to the board put
kJ5PCbtiCpk,182329,183829,the artichoke in and a teaspoon of
kJ5PCbtiCpk,183829,186920,vinegar or slice of lemon and stick that
kJ5PCbtiCpk,186920,189409,underneath the artichoke and tie it to
kJ5PCbtiCpk,189409,192590,the actual core next Abbot gates right
kJ5PCbtiCpk,192590,194450,can I freeze half a roast chicken I have
kJ5PCbtiCpk,194450,197030,left over no don't do it the best thing
kJ5PCbtiCpk,197030,198799,to do is actually shred the roast
kJ5PCbtiCpk,198799,201109,chicken and make the most amazing soup
kJ5PCbtiCpk,201109,203120,get a great chicken stock we should have
kJ5PCbtiCpk,203120,204859,them a carcass that will last in the
kJ5PCbtiCpk,204859,206870,fridge up to five or six days this is
kJ5PCbtiCpk,206870,209209,from a me cooking device right I need to
kJ5PCbtiCpk,209209,211040,make an enormous quantity of bechamel
kJ5PCbtiCpk,211040,213139,would it be unwise to make it in one go
kJ5PCbtiCpk,213139,215930,always try to maximize I'm keeping it
kJ5PCbtiCpk,215930,218389,together same thickness at the same
kJ5PCbtiCpk,218389,219709,amount of seasoning rather than several
kJ5PCbtiCpk,219709,222109,batches next question Daniela how'd you
kJ5PCbtiCpk,222109,223760,know if my mac and cheese is tender
kJ5PCbtiCpk,223760,225769,without sticking my hand in a pot it
kJ5PCbtiCpk,225769,226879,doesn't seem practical of course it
kJ5PCbtiCpk,226879,228769,doesn't seem practical effect and a mac
kJ5PCbtiCpk,228769,230120,and cheese make sure you blanch the
kJ5PCbtiCpk,230120,232459,macaroni first two-thirds of the way and
kJ5PCbtiCpk,232459,234709,just allow one third to finish in the
kJ5PCbtiCpk,234709,238099,oven next oh no I have no horseradish to
kJ5PCbtiCpk,238099,240019,make my cocktail sauce what do I use now
kJ5PCbtiCpk,240019,243230,start of a cocktail sauce a touch of
kJ5PCbtiCpk,243230,245780,chili sauce and then this little baby
kJ5PCbtiCpk,245780,247819,here it's a Worcestershire sauce that
kJ5PCbtiCpk,247819,249319,will give it the spice you need so don't
kJ5PCbtiCpk,249319,250629,worry too much about the horseradish
kJ5PCbtiCpk,250629,253099,Glen just straining chicken stock
kJ5PCbtiCpk,253099,255849,through cloth help with skimming the fat
kJ5PCbtiCpk,255849,258620,no it doesn't it makes it cloudy the
kJ5PCbtiCpk,258620,260630,best thing to do on skimming of stock is
kJ5PCbtiCpk,260630,262350,to let it set
kJ5PCbtiCpk,262350,265050,and put a couple of ice cubes on top and
kJ5PCbtiCpk,265050,267600,it will bring the fat up and for me I
kJ5PCbtiCpk,267600,269820,get a slice of bread and I skim the top
kJ5PCbtiCpk,269820,271320,of my stop with a slice of bread that
kJ5PCbtiCpk,271320,273000,will absorb all the fat leaving that
kJ5PCbtiCpk,273000,274650,beautiful stock underneath how'd our
kJ5PCbtiCpk,274650,276300,cameras our cumberly without a cooking
kJ5PCbtiCpk,276300,276870,torch
kJ5PCbtiCpk,276870,279990,take an old spoon that you don't use put
