vid,start,end,text
BvzK3HNKVqY,0,3510,[Music]
BvzK3HNKVqY,14240,17639,just got here
BvzK3HNKVqY,31359,37120,we just checked into our home for the  next five nights in positano guys this  is our view
BvzK3HNKVqY,37120,42960,this is crazy  this is where we're staying oh my gosh  once i'll leave it linked where we
BvzK3HNKVqY,42960,48160,stayed in the description box for you  guys if anyone is interested  in staying in a villa in positano this
BvzK3HNKVqY,48160,54160,is just so beautiful oh my gosh  my younger self is screaming right now
BvzK3HNKVqY,54160,59600,so we've come out of our little hotel  room airbnb we're going for an  exploration i'm just with legs george is
BvzK3HNKVqY,59600,65840,back in the room because she's not  feeling 100  but this is positano guys anyone who  hasn't been here before it's my first
BvzK3HNKVqY,65840,70880,time too  we're just trying this is the main  street
BvzK3HNKVqY,70880,76400,oh my gosh we should go here for dinner  yes what night should we come here this  is amazing
BvzK3HNKVqY,76400,82320,did they say so they're staying in so  tomorrow night let's do tomorrow night  bye okay this restaurant we're coming
BvzK3HNKVqY,82320,89040,here tomorrow night for dinner we'll  give you our feedback yeah can you do it  i'm nervous i'm shy  i'm hoping that he really lets me kill
BvzK3HNKVqY,89040,95040,him  for us for tomorrow night so we'll give  you guys our review of that restaurant
BvzK3HNKVqY,95040,101439,um tonight tonight i think we're just  eating it like i feel like somewhere  casual cheap and cheerful i feel like
BvzK3HNKVqY,101439,106880,europe is definitely  i would like splurge on a nice lunch  rather than a dinner because like you
BvzK3HNKVqY,106880,112320,get more of the beautiful  sunlight anyways we're just strolling
BvzK3HNKVqY,112320,117920,we're twinning  we're actually  tweeting very much we want to get some  gelato as well i also want to work on my
BvzK3HNKVqY,117920,124320,channel yeah we went to go and get one  we're going to go and get one but the  people there were kind of rude to some  another person we're like we don't want
BvzK3HNKVqY,124320,129360,that energy sir and i would  bring up here to the shops
BvzK3HNKVqY,129360,136319,get the content queen icon  i think yeah this is the main shopping  street up here
BvzK3HNKVqY,136319,143040,this look that made me realize what i do  do you laugh  no i
BvzK3HNKVqY,152720,159599,i'm taking inspiration notes for my  italian i love how little and just  intimate that is yeah it's so cute we
BvzK3HNKVqY,159599,167120,found a table guys look at this view oh  my gosh me just like doing work on my  phone look at look at this
BvzK3HNKVqY,167120,169760,look at that
BvzK3HNKVqY,188770,196899,[Music]
BvzK3HNKVqY,197040,202560,before we get any further into this  video i also just wanted to thank case  to fire for sponsoring this youtube
BvzK3HNKVqY,202560,209120,video you guys have heard me talk about  caystify before and you know how much i  love their cases this europe vlog  honestly i have already dropped my phone
BvzK3HNKVqY,209120,214560,so many times throughout this whole trip  i have my favorite case-to-fi case on my  phone right now this is a black one and
BvzK3HNKVqY,214560,219760,it's so sleek i love the design how  simple it is and it just goes with all  my outfits and it really does protect
BvzK3HNKVqY,219760,225040,your phone that's something that i love  about the case to fi cases is that i  think you actually do get what you pay
BvzK3HNKVqY,225040,230400,for and the quality of these cases is so  good i actually just went and got lexie  get me her phone so i could show you
BvzK3HNKVqY,230400,235439,guys but she also has case to find so  does georgie all of us have case to fi  phone cases on this trip which is so
BvzK3HNKVqY,235439,241120,funny um because it's really is like  we're not joking when we say we think  they're the best phone cases so the
BvzK3HNKVqY,241120,248480,reason these phone cases are actually so  good at protecting your phone is because  they are made using a special technology  called chi tech technology and it allows
BvzK3HNKVqY,248480,255439,you to actually drop your phone case up  to i think it was like 9.8 feet or  something ridiculous  which i can confirm i have done so many
BvzK3HNKVqY,255439,261919,times and my phone case and my phone  screen has never broken they're also 100  non-hazardous non-toxic and some of the
BvzK3HNKVqY,261919,267280,cases are also made with 65 recycled  materials actually glad that i could  show you guys this so you can see a
BvzK3HNKVqY,267280,272960,different style of the case to phi cases  this one is a mirrored one you can see  me in the background hello um and this
BvzK3HNKVqY,272960,278400,one is a plain one but you can also get  customized ones as well you guys would  have seen them if you keep up with my
BvzK3HNKVqY,278400,283919,vlogs i have some with my initials on  them you can get different prints  different fonts different colors you can
BvzK3HNKVqY,283919,289919,change the position of the font you can  make it feel really customized and  personalized to yourself so if you guys  are interested and you would like to
BvzK3HNKVqY,289919,297280,match with me i will leave a link in the  description box down below which will  take you to case to fire or you can just  head to caystify.com forward slash
BvzK3HNKVqY,297280,303199,madison and that will get you 15 off  your own phone case back to the vlog i  hope you guys enjoy it good morning
BvzK3HNKVqY,303199,310880,positano  we're off to capri today  on a boat day we're very excited i've
BvzK3HNKVqY,310880,316000,got my bag packed i'll show you guys my  outfit in a second but we're just about  to head out the door but
BvzK3HNKVqY,316000,321440,it's another day in positano feeling  much better than  i was when i first got here i was pretty
BvzK3HNKVqY,321440,328800,tired and exhausted from a travel day  hi hi hi
BvzK3HNKVqY,328800,333840,look how beautiful it starts from  hello gorgeous hello
BvzK3HNKVqY,333840,341199,i'm stunning in this lighting isn't it  just beautiful only this lighting though  only this one  normally you don't
BvzK3HNKVqY,341600,348479,it literally smells like faces this is  my outfit of the day i'm just wearing a  white bikini a white maxi skirt which i
BvzK3HNKVqY,348479,354720,have to wake up because it's a little  bit too long for my feet that's your  favorite um i did my hair this morning
BvzK3HNKVqY,354720,360639,freshly done yeah we spoke about it  what are you saying oh
BvzK3HNKVqY,360639,366160,boys tell them  think about boys on their
BvzK3HNKVqY,366160,371360,i'm so excited for today ladies it's  going to be so fun everybody that's your  birthday
BvzK3HNKVqY,371360,378560,so you guys got you guys are going to go  on the private tour and i'll be in that  little thingy  that's my verb
BvzK3HNKVqY,379600,384800,some last-minute touch-ups i told you i  didn't move it into makeup in like two  minutes past the tunnel in all of its
BvzK3HNKVqY,384800,392000,glory today  stunning  oh my goodness do you have this spray
BvzK3HNKVqY,392000,397120,yeah can i have someone can you spray me  get away from me you're literally
BvzK3HNKVqY,397120,403680,disgusting  raymond you're making me sick can you  spray my you give me a little other give  me a little you are the wrong in people
BvzK3HNKVqY,403680,408599,spray spray  my shoulders
BvzK3HNKVqY,415120,421840,i had an ice cream last time i cried  about how much i missed my boyfriend  if that is not disgusting energy i don't
BvzK3HNKVqY,421840,428800,have such different energies right now  it's actually so funny how pathetic am i  um
BvzK3HNKVqY,434639,439319,i'll be fine the boat's not technically  here
BvzK3HNKVqY,459280,466560,thingy to get up to the top anyways  we're here now we just sat down at the  cafe  and we're about to have some breakfast
BvzK3HNKVqY,466560,472400,and  coffee  hi ciao  um we're about to order some food and
BvzK3HNKVqY,472400,477440,have coffee basically but we commenced  the day it's so cute here we love capri
BvzK3HNKVqY,477440,483680,we want to come back and do next time  we're doing europe summer again next  year yes and we're going to do a night  here so if you guys are coming i would
BvzK3HNKVqY,483680,490160,definitely say stay here because i need  to stay here for sure i'll show you guys  let's check in what it looks like are  you ready
BvzK3HNKVqY,490160,497039,um  a menu can we say  so this is the prada store the iconic  private store i've seen this everywhere
BvzK3HNKVqY,497039,502560,on instagram but it's so cute look how  it's just so pretty it's yellow
BvzK3HNKVqY,502560,507759,lots of cute things inside we're gonna  go do a little bit of shopping after we  have some food i just sat up from our
BvzK3HNKVqY,507759,514719,table to show you guys but yeah we're  gonna do a little bit of shopping before  we head on our um boat tour this  afternoon but wow
BvzK3HNKVqY,514719,520080,this is the main little town area  the girls are just sitting over there
BvzK3HNKVqY,520080,525839,i'll show you the windows shopping  and kind of see me in the reflection  sort of
BvzK3HNKVqY,525839,531279,so cute  oh my goodness i love italy  today
BvzK3HNKVqY,531279,536399,it is very strong it's like black black
BvzK3HNKVqY,536560,544160,god that's gonna put hairs on your chest  buddy  oh my god that is super strong
BvzK3HNKVqY,544240,550080,what do you what do you prefer olive oil  and balsamic  i know it's actually quite a treat isn't
BvzK3HNKVqY,550080,555440,it  we've gone for the stroll post coffee  and the shopping here the shopping this
BvzK3HNKVqY,555440,560640,is by far the best we've seen  if you guys are gonna come shopping come  to capri
BvzK3HNKVqY,560640,566320,it's incredible  i've arrived at chanel ladies we're just
BvzK3HNKVqY,566320,571519,waiting because it's fully  i just want a pair of cute little slides  because they're full wait no no you
BvzK3HNKVqY,571519,577760,can't go in  um  i want to keep pair of slides and i'm  this is i've been how long have i been
BvzK3HNKVqY,577760,583839,speaking about coming here the whole  church yeah  great georgie and i were just saying  they're unboxing new things and we're
BvzK3HNKVqY,583839,590000,just saying that we're going to do a run  imagine if we just grabbed all those  boxes and ran i wonder what i think we  could i think we could make a pretty
BvzK3HNKVqY,590000,596560,speedy getaway to be honest i reckon we  hijacked this little buggy and we love  it we load the buggy no lexie's a
BvzK3HNKVqY,596560,601360,distraction we load up the buggy and we  just
BvzK3HNKVqY,602880,610079,okay we've stopped for a little cheeky  aberral spritz  except for lexi she doesn't like to  drink during the day oh my god having a
BvzK3HNKVqY,610079,618800,little sit-down moment and just to some  friends  yes we've made friends her name was  mandy she's so lovely and her husband
BvzK3HNKVqY,623440,629519,just a little bit of window shopping i  did find a pair of  sandals and chanel that i really wanted  but they were sold out in my size so
BvzK3HNKVqY,629519,634720,we're gonna see if we can go to sage  page
BvzK3HNKVqY,634720,640800,she said i don't think they're available  in room because um  it's a resort but it's a resort
BvzK3HNKVqY,640800,646399,collection yes so we'll see if we can  get there but it's just so hot  it's boiling
BvzK3HNKVqY,646399,651760,we ordered two apparel did i say that i  don't even know i think we need some  water so this is what the main square
BvzK3HNKVqY,651760,656959,area in recovery looks like  we have a little cute table
BvzK3HNKVqY,656959,662480,i love the architecture everywhere  around here it's so pretty like this
BvzK3HNKVqY,663920,670079,oh look at those princesses  that's gonna be that's gonna be us in a  second with the afro hey let's baby it's
BvzK3HNKVqY,670079,676560,great we love freezing we love anything  free all right let's try the apparel  cheers baby
BvzK3HNKVqY,676560,682079,cheers do i not get one  be my diet coke  you must be an alcoholic to be part of
BvzK3HNKVqY,682079,688040,this friendship  that is strong i need to give it a  little mix
BvzK3HNKVqY,695440,701120,i got a salad we got another type of  salad  prosciutto and melon for the girls let's
BvzK3HNKVqY,701120,706399,do a little taste test i love how much  olive oil they put on everything here  it's incredible
BvzK3HNKVqY,707360,729500,we just got onto the boys  [Music]
BvzK3HNKVqY,733200,740079,we are just heading out for dinner right  now we just quickly showered  got dressed got changed we all feel like
BvzK3HNKVqY,740079,745360,pasta and pizza georgie and i are  getting a pasta lex is getting a pizza
BvzK3HNKVqY,745360,751200,we all collectively don't like him into  that because i actually might want to  pass stuff well now i've said it okay
BvzK3HNKVqY,751200,757440,now i've said it you must simply must um  and we're also all committed to the red  wine
BvzK3HNKVqY,757440,764240,wow that just got me salty and yeah we  do also want an ice cream at the end of  tonight to wrap it up
BvzK3HNKVqY,764240,769040,maybe like three glasses of fresh it's  my outfit
BvzK3HNKVqY,769680,776480,and if you don't like it look at me  we're trying to decide where we want to  go to eat  up there wait where which one
BvzK3HNKVqY,776480,781839,this one  up there oh down here  oh what about that one
BvzK3HNKVqY,781839,787000,oh yeah rest let's go the top that looks  nice
BvzK3HNKVqY,803200,809680,last day here we leave head off to  florence tomorrow  and we've had a pretty busy work day
BvzK3HNKVqY,809680,814720,this morning to be honest this is the  first time i'm picking up my camera  obviously and it's about 2 30 p.m all
BvzK3HNKVqY,814720,821360,the girls and i have just been catching  up on  [Music]  things for our businesses and things for  content so you guys haven't missed out
BvzK3HNKVqY,821360,828480,on much but we're about to head out for  lunch now actually leaving  our airbnb this is my outfit of the day
BvzK3HNKVqY,828480,834399,i'm wearing this little yellow  dress this one is from white fox  boutique i just did my hair as well
BvzK3HNKVqY,834399,840720,put it in a bun this morning just  because i don't know i just couldn't be  able to like do the beachy waves thing  again this this morning i'm about to
BvzK3HNKVqY,840720,847360,head off to a restaurant i'm actually  not sure of the name of it it's at the  end like the other side of positano um
BvzK3HNKVqY,847360,854399,i'll get lexie lexi's the one who  reserved it so i'll find the name out  and tell you guys  but i'm so hungry we've had a pretty
BvzK3HNKVqY,854399,859839,stressful morning so all of us are kind  of keen for an apparel spritz as well  um
BvzK3HNKVqY,859839,866959,but yeah but yeah i'm also wearing my  little tan slides and my sunnies i'm  really sad i was hoping to find a new
BvzK3HNKVqY,866959,872639,pair of sandals yesterday when i was in  capri when we went shopping  and i did find this one pair i think i
BvzK3HNKVqY,872639,878639,actually told you guys but the lady who  was there with us  who were like kind of chatting with and  they kind of made friends in the store
BvzK3HNKVqY,878639,884240,she ended up getting the last size  and i was like  she was contemplating it and i was like
