vid,start,end,text
birQl42Iy9Q,3980,6490,qué
birQl42Iy9Q,8320,11620,[Música]
birQl42Iy9Q,11620,13930,de todas las series adolescentes de las
birQl42Iy9Q,13930,15240,que he hablado en este canal
birQl42Iy9Q,15240,17920,probablemente esta sea mi favorita ya
birQl42Iy9Q,17920,20529,que es entretenida divertida tiene
birQl42Iy9Q,20529,22779,varios muy buenos mensajes y habla de
birQl42Iy9Q,22779,24640,los verdaderos temas importantes que
birQl42Iy9Q,24640,26560,deberían enseñarnos cuando somos unos
birQl42Iy9Q,26560,28720,adolescentes así que por si no lo viste
birQl42Iy9Q,28720,30910,hoy te voy a contar la segunda temporada
birQl42Iy9Q,30910,34090,de sex education antes que nada si ya no
birQl42Iy9Q,34090,35620,te acuerdas de la primera temporada
birQl42Iy9Q,35620,37390,puedes ver el resumen que hice dando
birQl42Iy9Q,37390,39579,click aquí o también puedes ver el
birQl42Iy9Q,39579,41920,resumen del resumen que hice para el
birQl42Iy9Q,41920,44019,canal de envie channel te dejo el link
birQl42Iy9Q,44019,46690,en la descripción ahora si todo comienza
birQl42Iy9Q,46690,48519,con el bueno tips que ahora que por fin
birQl42Iy9Q,48519,51039,pudo superar su problemita está
birQl42Iy9Q,51039,53559,convertido en un pájaro profesional que
birQl42Iy9Q,53559,55629,aprovecha cualquier momento para hacerse
birQl42Iy9Q,55629,58650,una auto caricia
birQl42Iy9Q,58650,61080,el problema es que cuando está con ola
birQl42Iy9Q,61080,64019,la cosa nada más no funciona y no puede
birQl42Iy9Q,64019,65760,salir del famoso club de los impotentes
birQl42Iy9Q,65760,68760,y para acabarla la mamá de otis y el
birQl42Iy9Q,68760,71700,papá de ola empiezan a salir lo que hace
birQl42Iy9Q,71700,74310,que todo sea mucho más incómodo por su
birQl42Iy9Q,74310,76380,parte names se puso a trabajar en un
birQl42Iy9Q,76380,78390,centro comercial haciendo la competencia
birQl42Iy9Q,78390,80910,a los de stranger things pero pronto se
birQl42Iy9Q,80910,82830,le empiezan a complicar las cosas cuando
birQl42Iy9Q,82830,85260,vuelve a su vida su mamá con su nueva
birQl42Iy9Q,85260,87930,media hermanita además tiene un nuevo
birQl42Iy9Q,87930,90090,vecino que se llama a isaac y que se
birQl42Iy9Q,90090,94729,obsesiona inmediatamente con ella
birQl42Iy9Q,95190,98340,por otro lado erick se entera que su ex
birQl42Iy9Q,98340,101160,bolivia con al galán adam ya no volverá
birQl42Iy9Q,101160,102900,a la escuela porque se quedará en la
birQl42Iy9Q,102900,105690,militarizada y al mismo tiempo un chico
birQl42Iy9Q,105690,108330,nuevo llamado rahim llega y rápidamente
birQl42Iy9Q,108330,111119,le empieza a tirar la onda a eric y le
birQl42Iy9Q,111119,113640,hace caso y empiezan a salir pero todo
birQl42Iy9Q,113640,116190,se complica porque adán no duran nada la
birQl42Iy9Q,116190,118619,militarizada y lo corren así que ahora
birQl42Iy9Q,118619,120090,que se le juntó el ganado
birQl42Iy9Q,120090,122100,eric no sabe qué hacer por una parte
birQl42Iy9Q,122100,123990,rahim no tiene miedo de que los
birQl42Iy9Q,123990,125580,granjeros y lo presume acá
birQl42Iy9Q,125580,127440,a veces que puede pero con adam él se
birQl42Iy9Q,127440,129840,siente mucho más cómodo y feliz consigo
birQl42Iy9Q,129840,131820,mismo así que tendrá que tomar una
birQl42Iy9Q,131820,133800,decisión ustedes a quién creen que
birQl42Iy9Q,133800,136410,escogerá averigüen lo más adelante en
birQl42Iy9Q,136410,137940,este vídeo porque por ahora vamos a
birQl42Iy9Q,137940,140250,pasar a otra cosa en casa de otis el
