vid,start,end,text
zZWvw9bF7H8,640,2879,tonight the fda authorizing the covet
zZWvw9bF7H8,2879,6000,vaccine for children under five the last
zZWvw9bF7H8,6000,8400,group still ineligible the decision now
zZWvw9bF7H8,8400,11040,moving to the cdc when the shots could
zZWvw9bF7H8,11040,13040,begin and the questions many parents
zZWvw9bF7H8,13040,15599,have the shooting at an alabama church
zZWvw9bF7H8,15599,17440,police saying a third victim has now
zZWvw9bF7H8,17440,19279,died what we're learning about the
zZWvw9bF7H8,19279,20480,gunman
zZWvw9bF7H8,20480,22960,summer travel chaos more than a thousand
zZWvw9bF7H8,22960,25880,flights canceled after severe storms the
zZWvw9bF7H8,25880,28720,wwe's vince mcmahon stepping back from
zZWvw9bF7H8,28720,30400,his role as ceo
zZWvw9bF7H8,30400,32160,the investigation into alleged
zZWvw9bF7H8,32160,35040,misconduct the surge in violent crime my
zZWvw9bF7H8,35040,37840,conversation with the l.a county d.a
zZWvw9bF7H8,37840,40000,facing a potential recall how he's
zZWvw9bF7H8,40000,42480,responding to his own prosecutors who
zZWvw9bF7H8,42480,44399,say his reform policies are making
zZWvw9bF7H8,44399,45840,matters worse
zZWvw9bF7H8,45840,47520,and the crime that brought down a
zZWvw9bF7H8,47520,52079,presidency 50 years ago today
zZWvw9bF7H8,52079,54960,this is nbc nightly news with lester
zZWvw9bF7H8,54960,56000,holt
zZWvw9bF7H8,56000,58320,within days it appears that very young
zZWvw9bF7H8,58320,60079,children will be able to get coveted
zZWvw9bF7H8,60079,62719,vaccine shots after the fda today
zZWvw9bF7H8,62719,64799,authorized both the pfizer and moderner
zZWvw9bF7H8,64799,67439,shots for children under five but as
zZWvw9bF7H8,67439,69680,stephanie gosk reports not all parents
zZWvw9bF7H8,69680,72000,are on board
zZWvw9bF7H8,72000,73680,today more than a year and a half after
zZWvw9bF7H8,73680,76080,adults started getting covid 19 shots
zZWvw9bF7H8,76080,78720,the fda authorized pediatric versions of
zZWvw9bF7H8,78720,81439,moderna and pfizer vaccines for children
zZWvw9bF7H8,81439,83600,six months through four years old the
zZWvw9bF7H8,83600,86159,last age group to become eligible making
zZWvw9bF7H8,86159,88720,up roughly 18 million americans the
zZWvw9bF7H8,88720,90880,agency determining known and potential
zZWvw9bF7H8,90880,92560,benefits outweigh the known and
zZWvw9bF7H8,92560,95200,potential risks modernis shot is two
zZWvw9bF7H8,95200,98320,doses one month apart pfizer's vaccine
zZWvw9bF7H8,98320,101040,is three doses the first two three weeks
zZWvw9bF7H8,101040,102960,apart with the third dose administered
zZWvw9bF7H8,102960,105439,more than two months later i would say
zZWvw9bF7H8,105439,107840,parents should feel comfortable
zZWvw9bF7H8,107840,109759,getting either one of these
zZWvw9bF7H8,109759,111680,vaccines to their children but
zZWvw9bF7H8,111680,113360,convincing parents for this age group
zZWvw9bF7H8,113360,115360,will be a tall order less than 30
zZWvw9bF7H8,115360,117520,percent of children 5 through 11 years
zZWvw9bF7H8,117520,119920,old are fully vaccinated and in florida
zZWvw9bF7H8,119920,121600,while the vaccine will be available in
zZWvw9bF7H8,121600,124399,many places no state money will be spent
zZWvw9bF7H8,124399,126479,on vaccinating young children it's the
zZWvw9bF7H8,126479,128479,only state that has not pre-ordered the
zZWvw9bF7H8,128479,130720,vaccine many providers will have to
zZWvw9bF7H8,130720,132959,order doses directly from the federal
zZWvw9bF7H8,132959,135920,government to do an emergency use for a
zZWvw9bF7H8,135920,138800,six-month-old or a one-year-old
zZWvw9bF7H8,138800,141520,simply to placate anxiety that's not the
zZWvw9bF7H8,141520,143760,standard when you're doing this but the
zZWvw9bF7H8,143760,145920,fda's decision today to authorize was
zZWvw9bF7H8,145920,147920,unanimous are you going to get your
zZWvw9bF7H8,147920,150480,three-year-old vaccinated absolutely
zZWvw9bF7H8,150480,153680,nimi raja gopal is a parent and a doctor
zZWvw9bF7H8,153680,157200,the majority of cases may be mild but we
zZWvw9bF7H8,157200,159200,can't predict when there's going to be a
zZWvw9bF7H8,159200,162480,serious complication we can't predict
zZWvw9bF7H8,162480,164959,which child is going to have
zZWvw9bF7H8,164959,167760,a long-term effect from kovitch so
zZWvw9bF7H8,167760,169840,this is our chance to prevent those
zZWvw9bF7H8,169840,171599,things so stephanie when do we think
zZWvw9bF7H8,171599,173200,that shots will be available for these
zZWvw9bF7H8,173200,175599,young children lester our cdc panel has
zZWvw9bF7H8,175599,178239,to meet they're expected to approve this
zZWvw9bF7H8,178239,179840,authorization maybe as soon as this
zZWvw9bF7H8,179840,181920,weekend and then really it's just a
zZWvw9bF7H8,181920,183760,matter of days before parents can go
zZWvw9bF7H8,183760,185680,into their pediatrician's office and get
zZWvw9bF7H8,185680,187040,this vaccination all right stephanie
zZWvw9bF7H8,187040,189280,goss thank you now to the economy at a
zZWvw9bF7H8,189280,191040,critical question tonight as we face
zZWvw9bF7H8,191040,193680,skyrocketing costs and higher interest
zZWvw9bF7H8,193680,196480,rates are we at a turning point headed
zZWvw9bF7H8,196480,198879,for a recession the president says not
zZWvw9bF7H8,198879,201760,necessarily but many others worry here's
zZWvw9bF7H8,201760,204080,tom costello
zZWvw9bF7H8,204080,206080,even as president biden insists a
zZWvw9bF7H8,206080,208799,recession is not inevitable a growing
zZWvw9bF7H8,208799,211519,number of business leaders disagrees 60
zZWvw9bF7H8,211519,213599,percent of global ceos according to a
zZWvw9bF7H8,213599,215680,new survey expect a recession in the
zZWvw9bF7H8,215680,218799,next 12 to 18 months the risk increasing
zZWvw9bF7H8,218799,221120,if gas climbs over five dollars a gallon
zZWvw9bF7H8,221120,223519,nationally inflation remains high and
zZWvw9bF7H8,223519,226000,the fed keeps raising interest rates
zZWvw9bF7H8,226000,228400,wall street closed mixed today the dow
zZWvw9bF7H8,228400,231120,down 17 percent this year we've pumped a
zZWvw9bF7H8,231120,233120,lot of money into the system to try and
zZWvw9bF7H8,233120,234879,bail ourselves out of a complete
zZWvw9bF7H8,234879,236879,economic global shutdown due to the
zZWvw9bF7H8,236879,239280,pandemic right that is going to take a
zZWvw9bF7H8,239280,241760,while to unwind our recession is defined
zZWvw9bF7H8,241760,243760,as two quarters in which the economy
zZWvw9bF7H8,243760,246400,contracts rather than grows already the
zZWvw9bF7H8,246400,249200,first quarter of 2022 contracted blamed
zZWvw9bF7H8,249200,251599,on the omicron variant we'll know soon
zZWvw9bF7H8,251599,253920,if the second quarter also contracted
zZWvw9bF7H8,253920,256239,the list of companies slowing hiring or
zZWvw9bF7H8,256239,258720,announcing layoffs is growing including
zZWvw9bF7H8,258720,262160,facebook meta coinbase redfin and bolt
zZWvw9bF7H8,262160,264560,the question now will americans cut back
zZWvw9bF7H8,264560,266960,on spending come on in guys welcome to
zZWvw9bF7H8,266960,269120,nationals at the nats phillies game
zZWvw9bF7H8,269120,271919,today many fans said baseball is simply
zZWvw9bF7H8,271919,274080,a summer ritual ethnicity's cove but
zZWvw9bF7H8,274080,276160,everybody just wants to get out so um
zZWvw9bF7H8,276160,277840,you'll pay the price we'll pay the price
