vid,start,end,text
EFJV03idS30,0,4030,one two three
EFJV03idS30,4030,12109,[Music]
EFJV03idS30,14920,17960,[Music]
EFJV03idS30,21280,23600,[Music]
EFJV03idS30,23600,27119,i can't walk out
EFJV03idS30,27519,33679,because i love you too much baby
EFJV03idS30,36399,39679,why can't you see
EFJV03idS30,40079,44440,what you do in me
EFJV03idS30,51260,55728,[Music]
EFJV03idS30,56719,58960,we're
EFJV03idS30,63350,70640,[Music]
EFJV03idS30,70640,72880,i know
EFJV03idS30,72880,75989,[Music]
EFJV03idS30,77680,82680,but i still see suspicion
EFJV03idS30,82740,85790,[Music]
EFJV03idS30,86000,89680,here we go again
EFJV03idS30,90159,93758,asking where i've been
EFJV03idS30,94320,96200,you can see the
EFJV03idS30,96200,99080,tears i'm crying
EFJV03idS30,99080,110759,[Music]
EFJV03idS30,111280,115200,and we cannot build our dreams
EFJV03idS30,115200,118370,on suspicious
EFJV03idS30,118370,126519,[Music]
EFJV03idS30,128080,128959,don't
EFJV03idS30,128959,133080,let a good thing down
EFJV03idS30,133740,148879,[Music]
EFJV03idS30,148879,152480,i can't walk out
EFJV03idS30,152800,159239,because i love you too much baby
EFJV03idS30,163570,170319,[Music]
EFJV03idS30,170319,175599,i love you too much baby
EFJV03idS30,176450,178000,[Music]
EFJV03idS30,178000,181760,i'm caught in a trap
EFJV03idS30,182239,184340,i can't walk out
EFJV03idS30,184340,186159,[Music]
EFJV03idS30,186159,192680,because i love you too much baby
EFJV03idS30,193160,196539,[Music]
