vid,start,end,text
8t8jY_8rSpI,990,4029,[Applaus]
8t8jY_8rSpI,10770,16529,[Musik]
8t8jY_8rSpI,16529,20050,strauss zur ist noch bewegung 0 ist
8t8jY_8rSpI,20050,22430,heute auf distanz
8t8jY_8rSpI,22430,24320,was ich brauche es schon die boot
8t8jY_8rSpI,24320,27410,einplant und toten und strauß so recht
8t8jY_8rSpI,27410,28900,noch gruppe.com
8t8jY_8rSpI,28900,31850,[Musik]
8t8jY_8rSpI,31850,34460,trotz des brauches show geboten plant
8t8jY_8rSpI,34460,36370,und toten
8t8jY_8rSpI,36370,42180,danzl fotos eine stunde gebaut
8t8jY_8rSpI,42180,43990,dollar
8t8jY_8rSpI,43990,48200,wenn sie bei mister spex tut mich war
8t8jY_8rSpI,48200,50050,das schon
8t8jY_8rSpI,50050,52780,der partner muss ich das vergesse was
8t8jY_8rSpI,52780,54960,ist zu halten
8t8jY_8rSpI,54960,57760,und auf dem sender mit
8t8jY_8rSpI,57760,59940,das interne
8t8jY_8rSpI,59940,62290,pokerroom spricht noch keinen die passen
8t8jY_8rSpI,62290,64420,zu mir oder denn dich traust
8t8jY_8rSpI,64420,66820,[Musik]
8t8jY_8rSpI,66820,69710,das tut
8t8jY_8rSpI,69710,72920,braucht es schon ein plant und putin und
8t8jY_8rSpI,72920,75670,fuhr ich nach oben komme
8t8jY_8rSpI,75670,78030,lös
8t8jY_8rSpI,79030,83740,die gut 1 plant und ordnung in der zeit
8t8jY_8rSpI,83740,86229,wo wir woanders dreimal an die wand
8t8jY_8rSpI,86229,87650,kommen
8t8jY_8rSpI,87650,90440,heute ist egal ob wir von ihr machen es
8t8jY_8rSpI,90440,95170,zu amsterdam wir haben sonne preußen
8t8jY_8rSpI,95170,97180,kunst
8t8jY_8rSpI,97180,101530,wir bleiben stolz zu sein dürfte
8t8jY_8rSpI,101530,103860,halbmond auf dem wende
8t8jY_8rSpI,103860,105900,[Musik]
8t8jY_8rSpI,105900,109030,der parcours ist doch kein die passen zu
8t8jY_8rSpI,109030,113040,mir bruder denn die straße ist
8t8jY_8rSpI,113670,116180,ich durfte
8t8jY_8rSpI,116300,120640,die boten plant & co
8t8jY_8rSpI,121210,122350,bekommen
8t8jY_8rSpI,122350,125500,der streit ist auf das tor alles was ich
8t8jY_8rSpI,125500,127900,brauche es schade bot einplant und
8t8jY_8rSpI,127900,129340,konnten
8t8jY_8rSpI,129340,146090,[Musik]
8t8jY_8rSpI,150350,165910,[Musik]
