vid,start,end,text
VeqY1WgXd-0,0,6000,bu boş okumasına benzemiyor mu yerime  yazıyor 320 50 lira 100 lira 5 lira 70
VeqY1WgXd-0,6000,11540,lira ne vereyim ablama Sosyetik sen her  şey oldu şimdi anlıyor musun pazarı  güzelliğini
VeqY1WgXd-0,11540,16679,programlar elbiseler falan var mı
VeqY1WgXd-0,16890,22740,da  günaydın bebeğim
VeqY1WgXd-0,22740,32340,[Müzik]  finum  birtanem çok zor beğeniyor beğenmediği
VeqY1WgXd-0,32340,39589,Ben de bir diyorum Eda yazıyorum iyi yok  uyandın mı Günaydın
VeqY1WgXd-0,39589,45210,doğmayan gün gerçekten Normalde hayatta  bu saatte uyanık makyaj yapma böyle
VeqY1WgXd-0,45210,51840,gidiyorum pazara ama video çekeceğim  için makyaj saat 38/5 1.mit Eda'ya mesaj
VeqY1WgXd-0,51840,58920,attım Bak Emin miyiz Uyandın mı falan  diye dedi taksi bakıyorum enerji kadın  gerçekten başka hiçbir şey sorayım bir
VeqY1WgXd-0,58920,65550,sinemaya çizme muhabbet yapıyoruz nasıl  yapılır gitmesek mi Ay inşallah uyuya  kalmışlardır Falan diyoruz dediğim gibi
VeqY1WgXd-0,65550,72420,sizlere daha uyanık görmek için rol  makyaj yapacağım Çünkü ben en son  Telefona bakma saat 3.40 da sadece
VeqY1WgXd-0,72420,80200,gerçekten iki saat falan uyudum ben çok  kötüyüm şu an acilen ayrılmam lazım ve  hemen Yüzüme gözüme iki şey sürüp bunu
VeqY1WgXd-0,80200,85480,bu tipe sabahın bu saatinde ancak  okullarda sadece biliyorum sonunda Sinem
VeqY1WgXd-0,85480,92980,da uyandı hemen üzerimi değiştirip  gidiyoruz seferin Bunlar kendilerine  Gelemediler Günaydın Kargalar kahvaltı
VeqY1WgXd-0,92980,99280,yapmadan gitsin oluyoruz kaynağı şöyle  gösterelim yolu yandı aydınlandı 5  dakika önce böyle değildi bu arada
VeqY1WgXd-0,99280,104430,aklıma  yeterli sağlıklı tutabilseydim Telefonu
VeqY1WgXd-0,104430,111100,telefona kamera İşte o kadar ya alamadık  ya aynı adam Merve şöyle bir şey ne Ben
VeqY1WgXd-0,111100,119170,Bende Değilim Bugün sen sen değilsin  zaten alarmı duymadığın da sormadın  erkek değil uyandım sonra Merve içeri
VeqY1WgXd-0,119170,124390,gitti Evet yine m'den ben sözler Ben  Instagram'a bakıyorum işte bir şeyler
VeqY1WgXd-0,124390,130720,soruyorum Cevap vermiyor dedim nasıl  olur hiç uyumuş tekrar yani uyuya
VeqY1WgXd-0,130720,137570,kalmanın Gerçi Ay yıldızı Abin her  şeyini gördüm ya bir uyuyakalmışım çok  zor bir süreçti Yani şeytan Ben de öptüm
VeqY1WgXd-0,137570,143150,yat kızımı söyledim diye güzel şeyler  alırlarsa benim kalırsam kal kazak bir
VeqY1WgXd-0,143150,148340,şey soracağım insanlar daha yeni  kuruyorlar yani çekme beni uzak olmayan
VeqY1WgXd-0,148340,156190,bir görsünler pazar pazar Veysel'in  montu içinde trençkotun böyle
VeqY1WgXd-0,157390,163550,sabah namazına geldim  etrafı göstereceğim görüyor musunuz
VeqY1WgXd-0,163550,170030,bayağı yeni kuruluyor güzel Normalde  şeyden müşteri saat 3'te pazarı  buluyoruz 5.00 gibi burada olursanız an
VeqY1WgXd-0,170030,175520,çok güzel parçalar bulursunuz demişlerdi  ama saat 7'de kuruyormuş m86 buçukta
VeqY1WgXd-0,175520,181760,geldik Yarım saatiniz var bu Yarım saat  içerisinde buradan bir şeyler bakacağız  belki Hani tezgahını Kur'an birilerini
