vid,start,end,text
Dds3dc6hlw0,150,3180,hai hai
Dds3dc6hlw0,3710,8660,[Musik]
Dds3dc6hlw0,8660,11690,hai hai
Dds3dc6hlw0,13100,16330,[Musik]
Dds3dc6hlw0,19680,21120,Hai tapi nggak sekarang aku mau ke
Dds3dc6hlw0,21120,22980,supermarket dulu aku mau beli bentar
Dds3dc6hlw0,22980,25130,makanan buat
Dds3dc6hlw0,25130,28190,adik-adik aku
Dds3dc6hlw0,28190,32540,anaknya yang kecil mulai mau belajar
Dds3dc6hlw0,32540,37230,makan itu ikan daging ayam serta
Dds3dc6hlw0,37230,39350,sayur-sayuran
Dds3dc6hlw0,39350,40910,sayur-sayur
Dds3dc6hlw0,40910,46460,sayur-sayur jadi punya teman belanja
Dds3dc6hlw0,49129,53540,Rayan salah
Dds3dc6hlw0,60110,64129,ah menu besok atau kira-kira
Dds3dc6hlw0,66510,71480,[Musik]
Dds3dc6hlw0,72470,75060,belanja daripada dibungkus nanti di
Dds3dc6hlw0,75060,76850,rumah enggak tahu Dimas atau enggak
Dds3dc6hlw0,76850,79690,hubungi sendiri ke
Dds3dc6hlw0,79690,82540,Bagaimana bunyi pisang
Dds3dc6hlw0,82540,84030,Enggak
Dds3dc6hlw0,84030,86760,maksudnya Coba Oh iya
Dds3dc6hlw0,86760,90240,entar juga boleh centang
Dds3dc6hlw0,90240,94150,nyampenya nanti di Steam juga dibuktiin
Dds3dc6hlw0,94150,96540,gua
Dds3dc6hlw0,101970,106950,bilang adek langsung aja kecil
Dds3dc6hlw0,107820,111270,sekali masa
Dds3dc6hlw0,115259,118680,dua kali ya
Dds3dc6hlw0,124590,130020,ada yang kamu kirim boleh dikit aja
Dds3dc6hlw0,130020,134520,kali 250 200
Dds3dc6hlw0,134520,138959,250 gram 50 gram caoh2
Dds3dc6hlw0,142550,146860,nyatanya ada empat dislike nerves
Dds3dc6hlw0,146890,150640,segini juga pembulan
Dds3dc6hlw0,150640,154640,ngebeli buat bakal gitu Beyonce es kalau
Dds3dc6hlw0,154640,157450,yang mau cepet
Dds3dc6hlw0,157450,161680,gitu nggak ribet
Dds3dc6hlw0,164720,168190,semen 10 yang original
Dds3dc6hlw0,169450,172330,mantap buat adek
Dds3dc6hlw0,172330,176300,ya Allah kalau kecil pocong enak Cuma
Dds3dc6hlw0,176300,179170,segini doang itu
Dds3dc6hlw0,180190,183190,muncul
Dds3dc6hlw0,186010,188080,biru
Dds3dc6hlw0,188080,191800,kecil ya iya
Dds3dc6hlw0,194800,198310,dong Sayang lagi
Dds3dc6hlw0,202600,206450,itu gelas ini pengen yang itu mampu
Dds3dc6hlw0,206450,208100,Tetapi dia bisa ditutup gitu hal
Dds3dc6hlw0,208100,211750,terlihat dulu iya itu kayak gitu tapi
Dds3dc6hlw0,211750,214400,kayak gelas Yang tadi kita cari itu lho
Dds3dc6hlw0,214400,216250,Kak
Dds3dc6hlw0,216250,220420,ada yang berjudul saya jadi
Dds3dc6hlw0,222520,224730,lumayan menarik
Dds3dc6hlw0,224730,229040,Hey Mas membuat manusia nasi
Dds3dc6hlw0,229310,232310,goreng
Dds3dc6hlw0,234590,237890,oh oh
Dds3dc6hlw0,238400,241940,ini kalau gitu
Dds3dc6hlw0,241940,245940,biru tosca
Dds3dc6hlw0,260820,261829,di
Dds3dc6hlw0,261829,266510,samping biar Mbak sampel-sampel karir
Dds3dc6hlw0,266510,270840,ini juga ya juga
Dds3dc6hlw0,273200,275230,hai
Dds3dc6hlw0,275320,277440,oh iya
Dds3dc6hlw0,277440,281810,Nitro sport sih priben
Dds3dc6hlw0,281810,286370,pasang Anda bisa di belakang kayak gini
Dds3dc6hlw0,305420,309420,uh uh
Dds3dc6hlw0,309470,311900,Hai semuanya begini tapi besok bawa
Dds3dc6hlw0,311900,313090,laptop
Dds3dc6hlw0,313090,318760,Adek besok makan Iya besok makan Adek
Dds3dc6hlw0,318760,323950,Adek besok makan Iya iya
Dds3dc6hlw0,323950,329650,megang lagi apa Tante dipegang Intan
Dds3dc6hlw0,329980,333310,besok makan Adek
Dds3dc6hlw0,333310,337090,Adek besok makan
Dds3dc6hlw0,348310,352310,waduh waduh
