vid,start,end,text
xL-wwsARusE,160,1920,hey guys welcome back to another video
xL-wwsARusE,1920,3919,my name is saints fan and today we're
xL-wwsARusE,3919,5920,doing something a bit different we're
xL-wwsARusE,5920,7200,not actually going to be talking
xL-wwsARusE,7200,10080,necessarily about gta
xL-wwsARusE,10080,12400,but instead we're going to be discussing
xL-wwsARusE,12400,16400,the supposed gta killer and look as you
xL-wwsARusE,16400,18400,can tell from the thumbnail
xL-wwsARusE,18400,20480,it's not what we thought it was
xL-wwsARusE,20480,22640,at least these leaked pictures we're
xL-wwsARusE,22640,24960,gonna take a look at it has all of us
xL-wwsARusE,24960,26640,kind of wondering
xL-wwsARusE,26640,28640,what the hell is this game even gonna be
xL-wwsARusE,28640,30000,and the reason i do want to actually
xL-wwsARusE,30000,32398,discuss this is because this game which
xL-wwsARusE,32398,35040,by the way is called everywhere it's the
xL-wwsARusE,35040,36640,everywhere game like that's just the
xL-wwsARusE,36640,37760,name of it
xL-wwsARusE,37760,41520,it was sort of hyped up to be a gta
xL-wwsARusE,41520,43760,rival obviously in today's gaming age
xL-wwsARusE,43760,45280,there's there's not really another game
xL-wwsARusE,45280,47760,that even comes close to gta but this
xL-wwsARusE,47760,50000,everywhere game it had people believing
xL-wwsARusE,50000,52000,that it could be
xL-wwsARusE,52000,54879,the gta rival that we desperately need
xL-wwsARusE,54879,56800,and the reason is because it's actually
xL-wwsARusE,56800,60559,from the x rockstar games president
xL-wwsARusE,60559,63280,leslie benzies he was one of the
xL-wwsARusE,63280,65119,original founders of rockstar and he's
xL-wwsARusE,65119,67600,actually worked on every single gta game
xL-wwsARusE,67600,69280,he's probably one of the biggest reasons
xL-wwsARusE,69280,71840,why the gta games are as big as they are
xL-wwsARusE,71840,74320,he was also one of the minds behind gta
xL-wwsARusE,74320,76479,lion but he left rockstar back in like
xL-wwsARusE,76479,79600,2014 or something like that to form this
xL-wwsARusE,79600,82080,new company to make this new game
xL-wwsARusE,82080,84240,everywhere and before we get to league
xL-wwsARusE,84240,86479,pictures just to set the stage for those
xL-wwsARusE,86479,88640,where that are unaware
xL-wwsARusE,88640,91759,here's the info that we knew about this
xL-wwsARusE,91759,92799,title
xL-wwsARusE,92799,95439,it was a real life ready player one so
xL-wwsARusE,95439,96640,if you've either read the book or seen
xL-wwsARusE,96640,97600,the movie
xL-wwsARusE,97600,99360,kind of picture
xL-wwsARusE,99360,101520,a game like that it's an open world
xL-wwsARusE,101520,103119,triple a game there's a multiplayer
xL-wwsARusE,103119,105759,experience there's also a multi-chapter
xL-wwsARusE,105759,108479,epic narrative like a story
xL-wwsARusE,108479,110640,there's user generated content in a
xL-wwsARusE,110640,112560,virtual sandbox
xL-wwsARusE,112560,114799,players can create their own worlds and
xL-wwsARusE,114799,116079,there's going to be deep social and
xL-wwsARusE,116079,117600,streaming integrations and that's just
xL-wwsARusE,117600,120320,coming from this little excerpt from the
xL-wwsARusE,120320,122960,actual developers of the game so
xL-wwsARusE,122960,125280,you can also see in this founders leslie
xL-wwsARusE,125280,126880,benzies former president of rockstar
xL-wwsARusE,126880,128959,north and key creative force behind the
xL-wwsARusE,128959,130800,gta series
xL-wwsARusE,130800,133200,so the fact that they had probably one
xL-wwsARusE,133200,135680,of the biggest names in the gta world
xL-wwsARusE,135680,136879,and then over the course of the last
xL-wwsARusE,136879,138239,couple of years they've also picked up a
xL-wwsARusE,138239,140959,bunch of other gaming developers from
xL-wwsARusE,140959,143360,other big companies so that's why there
xL-wwsARusE,143360,145520,was this big sort of hype around it and
xL-wwsARusE,145520,148000,of course because it's from some old gta
xL-wwsARusE,148000,150640,people that's why people think it might
xL-wwsARusE,150640,155040,be a gta killer but as it turns out we
