vid,start,end,text
KcF2KP0zgM0,0,7200,what's up y'all it's me it's your boy  asmingold and i'd like to welcome all of  you to the otk games expo live from the
KcF2KP0zgM0,7200,13120,we pay we play excuse me we play studio  we have a lot of games to look at over
KcF2KP0zgM0,13120,18720,40 today and there are gonna be a bunch  of different games and you guys are  going to be getting involved as well now
KcF2KP0zgM0,18720,23840,the first thing that i want to do is i  want to show you all what we're going to  be doing and what's to come with this
KcF2KP0zgM0,23840,31279,show and exactly how things are going to  be broken down because obviously we're  going to have the trailers we're going  to go through all that stuff but on top
KcF2KP0zgM0,31279,38000,of that we're actually gonna be doing  interviews with some of these developers  live here in the studio and on top of
KcF2KP0zgM0,38000,43920,that we're even gonna be playing some  games on top of it so i am very very  excited especially with some of these
KcF2KP0zgM0,43920,49840,games i think they're going to be  awesome to watch and it's going to be a  lot of fun and so guys i want to say a
KcF2KP0zgM0,49840,56239,huge thank you to everybody who's made  this possible this has been a tremendous  undertaking for us and it wouldn't be
KcF2KP0zgM0,56239,62160,possible without you all so thank you so  much and the other people i want to say  thank you to or the people i'm about to
KcF2KP0zgM0,62160,68880,announce today and those are going to be  my friends helping me here going through  the entire expo right now and so we got
KcF2KP0zgM0,68880,75920,tech tone obviously the gentian impact  legend and then we got oh man we've got
KcF2KP0zgM0,75920,82240,jay schlatt the minecraft master oh my  he's cut off his finger is that okay i
KcF2KP0zgM0,82240,90640,don't know  okay all right who else do we have and  oh there he is the classic wow god s fan
KcF2KP0zgM0,90640,97200,tv and he's gonna be helping us giving  us a little bit of commentary and all  that as well and who else do we have and
KcF2KP0zgM0,97200,102640,oh look at that we've got rich campbell  who could have guessed that and that's
KcF2KP0zgM0,102640,108960,good yeah hi rich how you doing he's  he's happy he's so happy to be here  thanks for being here rich yeah okay
KcF2KP0zgM0,108960,116960,he'll be he'll be okay and then we  um okay so yeah um we've got uh got uh
KcF2KP0zgM0,116960,123520,who is  miss kiff mitch we've got miz kiff there  as well and uh  okay all right who else do we have let's
KcF2KP0zgM0,123520,129280,go ahead and move up a little bit  forward and uh what the hell what the  hell y'all doing quit talking we're  going into the show and then all we've
KcF2KP0zgM0,129280,135680,got amaru obviously of course and we're  gonna be getting everybody up here and  talking about these games all together
KcF2KP0zgM0,135680,141120,getting their feedback commentary and  just having a few conversations about  these games but that is not the only
KcF2KP0zgM0,141120,148000,group of people that we have we also  have an expert variety gamers panel
KcF2KP0zgM0,148000,154160,we've brought together some of the best  and most experienced variety gamers on  all twitch to help give you their
KcF2KP0zgM0,154160,159599,insight on these games and tell you  which ones are great and which ones are  even better so anyway over to the
KcF2KP0zgM0,159599,165760,variety gamers thank you so much zach it  is me nnp lol here with the variety
KcF2KP0zgM0,165760,171040,gaming panel uh we have assembled some  of the best gamers ever
KcF2KP0zgM0,171040,177599,on the planet everyone knows me i'm nnp  i'm a nine times glad here two-time rank  one all this sort of stuff and let's go
KcF2KP0zgM0,177599,184319,to chance how are you hi uh sodapoppin  chance here uh 12-time rank one  multi-rank one overall gamer
KcF2KP0zgM0,184319,191200,extraordinaire popularizer of among us  veteran 15-year streamer made most  people i'm here to really kind of bring
KcF2KP0zgM0,191200,198480,my insight and talk about some of these  games and some of the great things about  them and over to my left we've got
KcF2KP0zgM0,198480,204640,yeah that's really cool chance uh hi  everybody i'm cyr i'm actually a triple  platinum rank one gas station simulator
KcF2KP0zgM0,204640,212000,champion also won an oscar for best city  and city skylines uh and absolutely  rolled sodapoppin at warcraft 3 soccer
KcF2KP0zgM0,212000,217200,um which i want to know about peace  prize for  bruce
KcF2KP0zgM0,217200,223680,see all that sounds good but to me it  just sounds like bologna pro telltale  game right here bruce drop them off um
KcF2KP0zgM0,223680,229920,i'm here to give my insight on some of  these games i heard we got a great list  so i'm ready i'm excited back to nick
KcF2KP0zgM0,229920,239120,all right we are the variety gamers here  to give some of the best insight that we  can possibly give so um back to you zack
KcF2KP0zgM0,239120,245200,thanks a lot nick and i can't wait to  hear what invaluable incredible and very  insightful commentary they're going to
KcF2KP0zgM0,245200,251519,be providing today but also we have a  lot of people involved but i want to  talk to you all about how you guys the
KcF2KP0zgM0,251519,256959,chat are going to be involved as well we  are putting up today  50 000
KcF2KP0zgM0,256959,262320,of developmental grants not pledges  grants of these developers and to try to
KcF2KP0zgM0,262320,269280,help them make their games a reality so  the way this is going to work is you all  are going to vote and first place is
KcF2KP0zgM0,269280,276960,going to be getting 30 000  on top of that they're going to be  getting a razor pc powered by intel and
KcF2KP0zgM0,276960,282000,second place is going to be getting 2 20  000  and they're also going to be getting a
KcF2KP0zgM0,282000,288400,razor pc powered by intel to help finish  their development of the game and in  some cases take their game development
KcF2KP0zgM0,288400,293919,to the next level so huge shout out to  them and honestly guys i am just amazed
KcF2KP0zgM0,293919,299919,to be here and there is one more person  and one more guy who's going to be  helping me do all this and i'd like to
KcF2KP0zgM0,299919,307199,also introduce you to one of my longtime  friends i've been doing shows with for a  very very long time it's going to help  me host this rich campbell
