vid,start,end,text
ShZFaexZ6tM,0,1860,em yêu nhau sức khỏe của em vừa nói ra
ShZFaexZ6tM,1860,5009,hết con hôm nay hôm nay con em đi trốn
ShZFaexZ6tM,5009,7250,uống bia với gái
ShZFaexZ6tM,7250,10700,em trốn uống bia với gái
ShZFaexZ6tM,10700,13920,4 rồi thành là tuyệt vời cô hồn qua mà
ShZFaexZ6tM,13920,17910,cay lắm rồi Thế bảo ạ Cái gì bọn em cũng
ShZFaexZ6tM,17910,21359,nói với nhau mà đang yêu nhau còn zin
ShZFaexZ6tM,21359,24500,ngủ sớm viên
ShZFaexZ6tM,32310,34280,[âm nhạc]
ShZFaexZ6tM,34280,37280,nhưng
ShZFaexZ6tM,38540,41610,khi xuất tinh cái thằng trước tình nên
ShZFaexZ6tM,41610,44660,mày đang làm cái quái gì vậy mà
ShZFaexZ6tM,50510,53969,cách đeo lời bài Phút chơi lại 3 mà có
ShZFaexZ6tM,53969,56390,theo được
ShZFaexZ6tM,56390,60010,cho là con chó con ạ
ShZFaexZ6tM,60010,63000,em siêu nhân cảnh
ShZFaexZ6tM,67770,69479,[âm nhạc]
ShZFaexZ6tM,69479,71950,này tôi thấy không có tôi ở đây không
ShZFaexZ6tM,71950,74799,lâu cho tôi nào hay ngày nhỉ bạn nữa này
ShZFaexZ6tM,74799,77380,đúng không cái đây đúng không em tên là
ShZFaexZ6tM,77380,79930,gì Em tên là gì Bây giờ chị đi đây rồi
ShZFaexZ6tM,79930,82080,Đang
ShZFaexZ6tM,82080,84180,nhớ
ShZFaexZ6tM,84180,89350,em rất là gì Em tên Ly Ly Ly video chưa
ShZFaexZ6tM,89350,93880,Em có rồi ạ uống rồi đi đâu Có Đây cậu
ShZFaexZ6tM,93880,96729,đây rồi mà nào nào nào tao sang thôi
ShZFaexZ6tM,96729,101550,xanh là bạn này đúng không cá Ly à Em
ShZFaexZ6tM,101550,104890,bảo nó có nhiều lên được đây đây đây đây
ShZFaexZ6tM,104890,107909,rồi đấy em đến hai chục đi
ShZFaexZ6tM,107909,110720,đây đây đây đây đây đây đây đây
ShZFaexZ6tM,110720,113829,[âm nhạc]
ShZFaexZ6tM,114509,117899,mày đây mày tao
ShZFaexZ6tM,120020,122109,Ê mày luôn
ShZFaexZ6tM,122109,124719,hai bọn này thì làm đã yêu nhau rồi
ShZFaexZ6tM,124719,128239,nhưng mà hôm nay cái giá của chương
ShZFaexZ6tM,128239,131450,trình Thế là đốt nhà rồi cái giá của
ShZFaexZ6tM,131450,134349,chương trình ra đốt nhà
ShZFaexZ6tM,134410,138280,quá gần đây
ShZFaexZ6tM,138280,141940,chỉ ra mày chọn cái chết cây
ShZFaexZ6tM,141940,144680,em em làm gì đấy anh em làm như nó có
ShZFaexZ6tM,144680,147530,nghe và đánh bại ngon em mấy đứa con tôi
ShZFaexZ6tM,147530,150250,mùi toàn là
ShZFaexZ6tM,150250,153280,sao được mai đúng vị trí đã nào Okay
ShZFaexZ6tM,153280,155480,ngoài ghép đôi đường phố ra rồi chúng
ShZFaexZ6tM,155480,157989,tôi có hẹn hò đường phố đó nhắc ông nhá
ShZFaexZ6tM,157989,161390,cái ly đúng không Và em tên là gì ở em
