vid,start,end,text
4xR2HmKsNrA,15056,21396,>> THE MULTIVERSE.  IT'S LIFE OR DEA.
4xR2HmKsNrA,21396,27735,COULD USE AN AVENGER. 
4xR2HmKsNrA,27735,34108,>> THERE ARE OTHER AVENGERS.   >> GET YOU BACK ON THE LUNCH   BOX.   >> THE FATE OF THE MULTIVERSE 
4xR2HmKsNrA,34108,41282,DEPENDS ON US.  >> NO PRESSURE.
4xR2HmKsNrA,41282,46387,>> TICKETS ON SALE NOW.
4xR2HmKsNrA,46387,56998,">> TAMARA KRINSKY: HELLO,   EVERYBODY.  WELCOME TO THE WORLD PREMIERE OF"
4xR2HmKsNrA,56998,62870,MARVEL STUDIOS'DOCTOR STRANGE.  WE'RE HERE LIVE.  I'M TAMARA KRINSKY.  >> JAMES ARTHUR: AND I'M JAMES 
4xR2HmKsNrA,62870,68710,ARTHUR.  AND TONIGHT MAGIC IS IN THE AIR   AS WE GET READY TO CELEBRATE   THIS AMAZING FILM WITH THIS VERY
4xR2HmKsNrA,68710,75116,TALENTED CAST AND CREW RIGHT   HERE TONIGHT.  >> TAMARA KRINSKY: THAT'S RIGHT.  WE ARE HERE LIVE OUTSIDE THE 
4xR2HmKsNrA,75116,81923,DOLBY THEATER WHERE THE CAST AND  CREW ARE GOING TO MAKE THEIR WAY  DOWN THE RED CARPET.  WE ARE GOING TO SEE THIS FILM ON
4xR2HmKsNrA,81923,86928,"THE BIG SCREEN.  WHICH IS WHERE YOU SHOULD SEE   OH, MY GOD, YOU CAN HEAR THE   FANS RIGHT NOW."
4xR2HmKsNrA,86928,94502,">> JAMES ARTHUR: ABSOLUTELY.  THE FANS ARE OUT OF CONTROL   TONIGHT.  I GOT TO TELL YOU, WE ARE   SURROUNDED BY SOME OF THE "
4xR2HmKsNrA,94502,101075,"BIGGEST FANS IN THE MULTIVERSE.  YOU WILL SEE THEM IN SOME OF THE  FINEST COSPLAY.  FANS, CAN WE HEAR IT?"
4xR2HmKsNrA,101075,106714,MAKE SOME NOISE.  LET'S HEAR IT.
4xR2HmKsNrA,106714,111853,>> TAMARA KRINSKY: YOU ARE GOING  TO SEE ALL KINDS OF AMAZING   COSP
4xR2HmKsNrA,111853,117525,"COSPLAYERS.  WE ARE STREAMING AT MARVEL.COM,   YOUTUBE, TWITCH."
4xR2HmKsNrA,117525,123331,>> JES ARTHUR: YOU CAN KEEP IN  ON THE ACTION ON ALL OF OUR   STREAMING CHANNELS.
4xR2HmKsNrA,123331,130438,HEAD ON OVER TO@MARVEL.  >> TAMARA KRINSKY: YOU CAN FIND 
4xR2HmKsNrA,130438,136444,US ON SOCIAL CHANNELS.  >> JAMES ARTHUR: AND MAKE SURE   TO HEAD ON OVER TO INSTAGRAM.  ALL THE BEHIND THE SCENES ACTION
4xR2HmKsNrA,136444,142216,HAPPENING HERE TONIGHT ON THE   CARPET.  YOU ARE NOT GOING TO GET   ANYWHERE ELSE.
4xR2HmKsNrA,142216,147522,HEAD OVER TO INSTAGRAM.  >> TAMARA KRINSKY: WE WANT TO   H.  A LOT OF TIMES ON THE LIVE 
4xR2HmKsNrA,147522,156264,"STREAMS, YOU ALL SEE THINGS IN   THE BACKGROUND THAT WE DON'T GET  TO SEE.  JOIN THE CONVERSATION."
4xR2HmKsNrA,156264,162337,USE THE HASH TAG #DOCTORSTRANGE.  SO WE CAN HEAR WHAT YOU ARE 
4xR2HmKsNrA,162337,167375,THINKING AND HEARING AND LOVING.  >> JAMES ARTHUR: WE COULD NOT   BRING YOU ALL OF THE RED CARPET 
4xR2HmKsNrA,167375,173748,ACTION ALONE.  SO WE'VE GOT ONE OF THE BEST   TEAMS IN THE UNIVERSE TONIGHT.  AND WE ARE JOINED BY RAY LOWE 
4xR2HmKsNrA,173748,178753,"WHO IS OVER SOMEWHERE ELSE IN   THE MULTIVERSE.  SO EVERYBODY, LET'S GET READY TO"
4xR2HmKsNrA,178753,185293,MAKE SOME NOISE FOR RAY LOWE.  MAKE SOME NOISE FOR RAY LOWE.
4xR2HmKsNrA,185293,190298,">> RAY LOWE: THANK YOU, GUYS.  >> JAMES ARTHUR: WHERE ARE YOU?"
4xR2HmKsNrA,190298,195536,>> RAY LOWE: FLOATING AROUND.  I'M IN THE BEST LOCATION.  SO EXCITING TO BE BACK ON THE   MARVEL CARPET.
4xR2HmKsNrA,195536,201309,NOT ONLY WILL I GET TO TALK TO   THE CAST AND THE CREW OF THE   FILM BUT OTHER MARVEL FACES.
4xR2HmKsNrA,201309,207481,"AT THESE THINGS, YOU NEVER KNOW   WHO IS GOING TO SWING ON BY.  AND MY LOCATION, GUYS, IS THE "
4xR2HmKsNrA,207481,213354,BEST SPOT ON THE CARPET.  NOT ONLY DO I GET TO TALK TO THE  CAST AND CREW BUT I GET TO WATCH
4xR2HmKsNrA,213354,219159,THEM RECONNECT WITH CO -STARS   OFTEN FOR THE FIRST TIME SINCE   THEY WRAPPED FILMING.
4xR2HmKsNrA,219159,225299,SURE TO BE AN INCREDIBLE EVENT.  I'M SURE YOU DO NOT MISS A   MINUTE OF THE ACTION.
4xR2HmKsNrA,225299,235910,>> TAMARA KRINSKY: SO GREAT TO   SEE YOU DOWN THERE.  WE ARE SO HAPPY TO SEE ALL OF   YOU FANS.  LET'S HEAR IT.
4xR2HmKsNrA,235910,242383,">> JAMES ARTHUR: WE HAVE OUR FAN  ON THE FLOOR, JUSTIN WARNER, WHO  IS GOING TO BE TALKING TO ALL "
4xR2HmKsNrA,242383,249323,THE FANS.  MAKE SOME NOISE FOR JUSTIN.  >> JUSTIN WARNER: COME ON.  IT'S NOT ABOUT ME.
4xR2HmKsNrA,249323,262704,"JUSTIN WARNER HERE, THE MAN WITH  THE FANS.  FANS, ARE YOU READY TO SEE THIS   FILM?"
4xR2HmKsNrA,262704,269343,"INDEED, INDEED.  THE MAGIC ON THIS CARPET IS   ALREADY QUITE PALPAPLE."
4xR2HmKsNrA,269343,274548,SO EXCITED TO SEE HOW MUCH MAGIC  WE HAVE IN STORE.  BACK TO YOU ALL.  SO PUMPED.
4xR2HmKsNrA,274548,282290,>> TAMARA KRINSKY: THERE IS A   TON OF MAGIC HAPPENING.  THIS IS A STORY ABOUT MAGIC AND 
4xR2HmKsNrA,282290,289163,MYSTICISM AND THE MULTIVERSE WE   HAVE NEVER SEEN BEFORE.  >> JAMES ARTHUR: WE'VE BEEN   ENJOYING THE STORIES OF DOCTOR 
4xR2HmKsNrA,289163,294502,STRANGE FOR ALMOST 60 YEARS.  GOES BACK TO STRANGE TAILS   ISSUES 110.
4xR2HmKsNrA,294502,301609,"AND HERE IT IS 60 YEARS LATER,   WE'RE STILL CELEBRATING THE   MASTER OF THE MYSTIQUE ARTS."
4xR2HmKsNrA,301609,310051,>> TAMARA KRINSKY: TOOK 53 YEARS  TO GET DOCTOR STRANGE ON THE BIG  SCREEN.  THAT WAS IN 2016 WITH MARVEL 
4xR2HmKsNrA,310051,316691,STUDIOS'DOCTOR STRANGE.  AND A NEW EXCITING LOOK WITH THE  JOURNEY.  >> JAMES ARTHUR: WHAT'S SO GREAT  IS THIS ONE IS COMING ON THE 
4xR2HmKsNrA,316691,322963,HEALS OF WHAT WE JUST SAW IN 
4xR2HmKsNrA,322963,328703,MARVEL  MARVEL STUDIOS' WANDAVISION.
4xR2HmKsNrA,328703,334509,"AND SO EXCITING TO SEE HOW ALL   OF THESE PROJECTS ALL CONNECT.  AND NOW, THE MULTIVERSE IS "
4xR2HmKsNrA,334509,339713,UNLOCKED AND WHO KNOWS WHERE   WE'RE GOING TO GO AFTER TONIGHT.  >> TAMARA KRINSKY: I DON'T KNOW   BUT I DO KNOW WHERE WE'RE GOING 
4xR2HmKsNrA,339713,348022,TO GO RIGHT NOW.  ALL OF YOU A LOOK AT MARVEL 
4xR2HmKsNrA,348022,353461,"STUDIOS' DOCTOR STRANGE AND THE   MULTIVERSE OF MADNESS.  >> EVERY NIGHT, I DREAM THE SAME"
4xR2HmKsNrA,353461,365439,DREAM.
4xR2HmKsNrA,365439,371813,AND THEN THE NIGHTMARE BEGINS.
4xR2HmKsNrA,371813,377518,I DID WHAT I HAD TO DO.
4xR2HmKsNrA,377518,383558,"TO PROTECT OUR WORLD.   >> YOU CANNOT CONTROL   EVERYTHING, STRANGE."
4xR2HmKsNrA,383558,394268,YOU OPEN THE DOOAY BETWEEN   UNIVERSES AND WE DON'T KNOW WHO   OR WHAT WILL WORK THROUGH IT.
4xR2HmKsNrA,394268,399773,">> WANDA, WHAT DO YOU KNOW ABOUT  THE MULTIVERSE?  >> HE HAD THEORIES."
4xR2HmKsNrA,399773,411252,BELIEVED IT WAS DANGEROUS.
4xR2HmKsNrA,411252,418092,">> I'M SORRY, STEPHEN."
4xR2HmKsNrA,418092,424699,YOUR DESECRATION OF REALITY WILL  NOT GO UNPUNISHED.
4xR2HmKsNrA,424699,439213,>> WE SHOULD TELL HIM THE TRUTH.
4xR2HmKsNrA,439213,446320,>> THINGS JUST GOT OUT OF HAND.
4xR2HmKsNrA,446320,453094,>> YOU BREAK THE RULES.  >> LOOK OUT.  >> AND BECOME A HERO.
4xR2HmKsNrA,453094,462303,"I DO IT, I BECOME THE ENEMY."
4xR2HmKsNrA,462303,479253,>> IT DOESN'T SEEM FAIR.
4xR2HmKsNrA,482490,487528,">> TAMARA KRINSKY: ALL RIGHT,   FANS, I KNOW AFTER SEEING THAT  YOU ARE PUMPED.  WE HAVE SOMETHING SPECIAL FOR   YOU."
4xR2HmKsNrA,487528,492566,HAVE YOU HEARD OF DISNEY MOVIE   INSIDERS?  AMAZING OPPORTUNITY FOR FANS.
4xR2HmKsNrA,492566,497738,">> JAMES ARTHUR: SEE THE QR CODE  THAT JUST POPPED UP ON THE   SCREEN.  GRAB YOUR PHONE, CHECK IT OUT "
4xR2HmKsNrA,497738,505680,"AND DOWNLOAD DISNEY MOVIE   INSIDERS.  >> TAMARA KRINSKY: APP THAT   REWARDS YOU FOR BEING A DISNEY, "
4xR2HmKsNrA,505680,511651,"MARVEL STUDIOS, PIXAR OR DISNEY   FAN.  >> JAMES ARTHUR: CAN BE COOL "
4xR2HmKsNrA,511651,517357,"REWARDS.  COLLECTIBLES, GIFT CARDS AND   TICKETS TO SEE THE WORLD   PREMIERES OF MOVIES LIKE THIS "
4xR2HmKsNrA,517357,522396,ONE.  >> TAMARA KRINSKY: SEE THE   PINS?  THEY ARE A DISNEY MOVIE   INSIDER'S REWARD.
4xR2HmKsNrA,522396,529003,TO CELEBRATE THE PREMIERE OF   DOCTOR STRANGE MULTIVERSE OF 
4xR2HmKsNrA,529003,536276,"MADNESS, YOU CAN REDEEM ONE   RIGHT NOW.  NO POINTS REQUIRED.  THERE IS A LIMITED NUMBER, SO   MAKE SURE TO ACT FAST TO GET "
4xR2HmKsNrA,536276,541949,"YOUR PIN.  >> JAMES ARTHUR: ONCE YOU'VE   DOWNLOADED THE APP AND ARE A   MEMBER WHICH IS FREE TO JOIN, "
4xR2HmKsNrA,541949,547355,START EARNING POINTS AND KEEP   REDEEMING POINTS WHEN YOU ENTER 
4xR2HmKsNrA,547355,552927,BONUS CODES LIKE MULTIVERSE.  >> TAMARA KRINSKY: AND GET   REWARDED FOR WHAT YOU ALREADY DO
4xR2HmKsNrA,552927,558499,LIKE WATCHING MARVEL STUDIOS'   DOCTOR STRANGE IN THE THEATERS   OPENING WEEKEND.
4xR2HmKsNrA,558499,566273,DOWNLOAD THE APP AND FOR A   LIMITED TIME GET DOUBLE POINTS   WHEN YOU CAN SCAN AND UPLOAD A   PICTURE OF YOUR ELIGIBLE MOVIE 
4xR2HmKsNrA,566273,571779,"TICKET.  >> JAMES ARTHUR: OH, WOW.  SO COOL.  AND WE'RE GOING TO KICK THE   ACTION OFF RIGHT HERE.  WE HAVE A SPECIAL GUEST WE TOLD "
4xR2HmKsNrA,571779,580454,YOU WE WERE GOING TO BRING IT TO  YOU.  ONE OF THE EXECUTIVE PRODUCERS.
4xR2HmKsNrA,580454,587128,"ERI HAUSERMAN CARROLL.  >> TAMARA KRINSKY: WELCOME,   WELCOME.   >> ERI HAUSERMAN CARROLL:    APPRECIATE YOU GUY HAVING ME."
4xR2HmKsNrA,587128,593567,>> JAMES ARTHUR: MULTIVERSE IS   CRACKED OPEN.  HOW DID YOU DECIDE WHAT YOU   WANTED TO EXPLORE?
4xR2HmKsNrA,593567,600674,>> ERI HAUSERMAN CARROLL:  WE   THOUGHT ABOUT WHAT WOULD BE MOST  FUN TO SEE.  THE REALLY COOL THING IS JUST A 
4xR2HmKsNrA,600674,605980,BUNCH OF PEOPLE MAKING MOVIES   THEY WANT TO SEE.  WE SIT AROUND IN THE ROOM.
4xR2HmKsNrA,605980,611552,"IF ANYONE RAISES THEIR HAND,   THAT'S WHEN WE TAKE A STEP BACK   AND ALL START TO TALK ABOUT "
4xR2HmKsNrA,611552,617191,WHETHER WE'RE STILL ON TRACK OR   NOT.  I THINK THAT'S EXACTLY HOW WE   GOT TO WHERE WE GOT ON THIS 
4xR2HmKsNrA,617191,623431,MOVIE.  THERE WERE A TUSAND IDEAS BUT   WE PICKED OUR FAVORITE HOWEVER   MANY AND THAT'S WHAT TURNED INTO
4xR2HmKsNrA,623431,630537,"A MOVIE.  >> TAMARA KRINSKY: SO YOU ARE   EXCITED FOR PEOPLE TO SEE   CERTAIN THINGS.  WITHOUT GIVING ANY SPOILERS, IS "
4xR2HmKsNrA,630537,636977,"THERE A PARTICULAR SEQUENCE OR   CHARACTER YOU ARE SUPER PUMPED   ABOUT?  >> YES, BUT I CAN'T SPOILING IT "
4xR2HmKsNrA,636977,642850,WITHOUT SAYING THAT.  SO MANY FUN THINGS IN THIS   MOVIE.  BECAUSE THE MULTIVERSE LET US DO  WHATEVER WE WANTED.
