vid,start,end,text
a7CfcU9Hxa8,2240,5418,[Musik]
a7CfcU9Hxa8,7260,9640,wer macht dich glücklich
a7CfcU9Hxa8,9640,12120,[Musik]
a7CfcU9Hxa8,12120,15249,nicht was macht dich glücklich wären
a7CfcU9Hxa8,15249,18279,macht dich glücklich denn kinder seien
a7CfcU9Hxa8,18279,22560,man deine frau dein schiff
a7CfcU9Hxa8,23330,26090,der macht dich glücklich
a7CfcU9Hxa8,26090,29579,es macht dich kann er glücklich du
a7CfcU9Hxa8,29579,31850,machst dich selber glücklich
a7CfcU9Hxa8,31850,34860,du machst dich selber zufrieden du
a7CfcU9Hxa8,34860,36329,machst dich selber glücklich weil das
a7CfcU9Hxa8,36329,39410,ist mein z
a7CfcU9Hxa8,39800,43829,in dem moment wo du dich davon abhängig
a7CfcU9Hxa8,43829,46470,machst das andere dich glücklich machen
a7CfcU9Hxa8,46470,48300,sollen gibst du die komplette
a7CfcU9Hxa8,48300,50280,verantwortung ab und es wird nicht
a7CfcU9Hxa8,50280,53399,funktionieren nur du kannst dich selber
a7CfcU9Hxa8,53399,55500,glücklich machen und zufrieden machen
a7CfcU9Hxa8,55500,59449,und nicht andere im außen
a7CfcU9Hxa8,64210,66960,ich mag eigenverantwortung
a7CfcU9Hxa8,66960,69960,seife dich dein leben dein körper dein
a7CfcU9Hxa8,69960,73890,geld deine beziehung deine kinder deine
a7CfcU9Hxa8,73890,75110,gesundheit
a7CfcU9Hxa8,75110,79159,selbst verantwortlich
a7CfcU9Hxa8,80560,85100,[Musik]
a7CfcU9Hxa8,85100,87470,in dem moment wo du selbst verantwortung
a7CfcU9Hxa8,87470,90280,für dich übernimmst und dein leben
a7CfcU9Hxa8,90280,93520,geht das so ab
a7CfcU9Hxa8,93520,95260,[Musik]
a7CfcU9Hxa8,95260,97850,[Applaus]
a7CfcU9Hxa8,97850,100490,sie lachen über deine träume weil sie
a7CfcU9Hxa8,100490,102430,selber kann
a7CfcU9Hxa8,102430,106159,es ist besser wenn du deine ziele nicht
a7CfcU9Hxa8,106159,109369,öffentlich macht überleg dir genau wem
a7CfcU9Hxa8,109369,112880,du sie mit zahlen weil viele werden
a7CfcU9Hxa8,112880,114619,darüber lachen können das ehrgeizige
a7CfcU9Hxa8,114619,118280,ziel us leute lachen darüber aber bitte
a7CfcU9Hxa8,118280,121100,sie lachen weil sie selber keine ziele
a7CfcU9Hxa8,121100,123049,haben weil sie selber keine ehrgeizigen
a7CfcU9Hxa8,123049,125320,ziele
a7CfcU9Hxa8,126110,130310,[Musik]
a7CfcU9Hxa8,132250,134290,am anfang ist immer gefragt warum willst
a7CfcU9Hxa8,134290,136930,du das machen und später wenn du
a7CfcU9Hxa8,136930,138430,erfolgreich bist dann kommen immer alle
a7CfcU9Hxa8,138430,140860,und sagen hey wie hast du das gemacht
a7CfcU9Hxa8,140860,144319,[Musik]
a7CfcU9Hxa8,144319,147230,lieber ein leben das so klein ist dass
a7CfcU9Hxa8,147230,150879,du kein urlaub von diesem leben braucht
a7CfcU9Hxa8,150879,155120,jeder muss sterben das ist sicher aber
a7CfcU9Hxa8,155120,156969,nicht jeder hat wirklich glück
a7CfcU9Hxa8,156969,162010,wenn du später zurück ist hast du gelebt
a7CfcU9Hxa8,172010,178939,[Musik]
