vid,start,end,text
QKFjQbCKEgA,80,2320,go matt
QKFjQbCKEgA,2320,3710,hey
QKFjQbCKEgA,3710,42800,[Music]
QKFjQbCKEgA,42800,43850,said
QKFjQbCKEgA,43850,46998,[Music]
QKFjQbCKEgA,50190,53360,[Music]
QKFjQbCKEgA,54320,57640,are you promising
QKFjQbCKEgA,59480,62520,[Music]
QKFjQbCKEgA,63700,66560,[Applause]
QKFjQbCKEgA,66560,68070,is
QKFjQbCKEgA,68070,78150,[Music]
QKFjQbCKEgA,84200,95159,[Music]
QKFjQbCKEgA,96240,100490,if you said it i believe it
QKFjQbCKEgA,100490,103549,[Music]
QKFjQbCKEgA,105750,108939,[Music]
QKFjQbCKEgA,112200,116229,[Music]
QKFjQbCKEgA,120240,123490,[Music]
QKFjQbCKEgA,123490,126159,[Applause]
QKFjQbCKEgA,126159,129560,i am
QKFjQbCKEgA,129810,132909,[Applause]
QKFjQbCKEgA,133320,134800,[Music]
QKFjQbCKEgA,134800,136070,forgiven
QKFjQbCKEgA,136070,136450,[Applause]
QKFjQbCKEgA,136450,142330,[Music]
QKFjQbCKEgA,142330,144730,[Applause]
QKFjQbCKEgA,144730,147840,[Music]
QKFjQbCKEgA,148879,150130,hey
QKFjQbCKEgA,150130,158040,[Music]
QKFjQbCKEgA,160110,168000,[Music]
QKFjQbCKEgA,168000,171640,you're a man
QKFjQbCKEgA,172070,195310,[Music]
QKFjQbCKEgA,197280,201599,i got miracles and miracles
QKFjQbCKEgA,201599,205200,a million little miracles
QKFjQbCKEgA,205200,207440,yeah
QKFjQbCKEgA,208000,210959,miracles and miracles
QKFjQbCKEgA,210959,215519,count your miracles one two three four i
QKFjQbCKEgA,215519,218879,can't even count them i got miracles and
QKFjQbCKEgA,218879,221040,miracles
QKFjQbCKEgA,221040,224720,a million little miracles
QKFjQbCKEgA,224720,227440,everywhere i look i see all of the
QKFjQbCKEgA,227440,230480,miracles on miracles
QKFjQbCKEgA,230480,235120,count your miracles one two three four i
QKFjQbCKEgA,235120,238480,can't even count them all
QKFjQbCKEgA,238480,241120,i can't
QKFjQbCKEgA,247040,248770,oh
QKFjQbCKEgA,248770,259410,[Music]
QKFjQbCKEgA,262480,263030,[Music]
QKFjQbCKEgA,263030,266170,[Applause]
QKFjQbCKEgA,269790,273459,[Music]
QKFjQbCKEgA,280560,283560,i'm
QKFjQbCKEgA,283830,286990,[Music]
QKFjQbCKEgA,289650,295520,[Music]
QKFjQbCKEgA,295520,298000,and foreign recalls
QKFjQbCKEgA,298000,302280,a million little miracles
QKFjQbCKEgA,304000,307039,miracles and miracles
QKFjQbCKEgA,307039,310639,count your miracles
QKFjQbCKEgA,312940,320450,[Music]
QKFjQbCKEgA,322720,324560,so guys um
QKFjQbCKEgA,324560,326960,we are maverick city music and we are
QKFjQbCKEgA,326960,329280,super excited to be here
QKFjQbCKEgA,329280,331919,with npr tiny dust concerts i think this
QKFjQbCKEgA,331919,334160,is like such a dream for us
QKFjQbCKEgA,334160,336479,um and we're gonna get into our next
QKFjQbCKEgA,336479,337840,song jira
QKFjQbCKEgA,337840,339440,[Music]
QKFjQbCKEgA,339440,340310,ready
QKFjQbCKEgA,340310,348699,[Music]
QKFjQbCKEgA,349520,353520,my testimony i'll never be more loved
QKFjQbCKEgA,353520,357360,than i am right now i'm not holding you
QKFjQbCKEgA,357360,358479,up
QKFjQbCKEgA,358479,362080,so there's nothing i can do to let you
QKFjQbCKEgA,362080,363759,down
QKFjQbCKEgA,363759,366720,it doesn't take a trophy
QKFjQbCKEgA,366720,370560,to make my father proud
QKFjQbCKEgA,370560,373800,now i'll never be more loved than i am
QKFjQbCKEgA,373800,376400,right now
QKFjQbCKEgA,376400,378000,oh yeah
QKFjQbCKEgA,378000,381840,going through a storm but i won't go
QKFjQbCKEgA,381840,385520,down i hear your voice carried in the
QKFjQbCKEgA,385520,388560,rhythm of the wind to call me
QKFjQbCKEgA,388560,390560,out
QKFjQbCKEgA,390560,393680,you would cross an ocean
QKFjQbCKEgA,393680,397680,so i wouldn't drown
QKFjQbCKEgA,397759,402919,you've never been closer than you were
QKFjQbCKEgA,406040,416470,[Music]
QKFjQbCKEgA,419280,426189,[Music]
QKFjQbCKEgA,430020,443929,[Music]
QKFjQbCKEgA,445039,448240,i'm already chosen
QKFjQbCKEgA,448240,451440,i know who i am
QKFjQbCKEgA,451440,454639,i know what you've spoken
QKFjQbCKEgA,454639,456599,i'm already
QKFjQbCKEgA,456599,461639,loved more than i could imagine
QKFjQbCKEgA,468130,475439,[Music]
QKFjQbCKEgA,475599,478800,how much more
QKFjQbCKEgA,478800,481170,how much more will it
QKFjQbCKEgA,481170,489849,[Music]
QKFjQbCKEgA,490840,495319,hold much more
QKFjQbCKEgA,501500,515880,[Music]
QKFjQbCKEgA,516479,518399,he loves you
QKFjQbCKEgA,518399,520159,so don't
QKFjQbCKEgA,520159,528240,[Music]
QKFjQbCKEgA,528240,530160,don't you
QKFjQbCKEgA,530160,531850,know
QKFjQbCKEgA,531850,545200,[Music]
QKFjQbCKEgA,545200,549000,i will be
QKFjQbCKEgA,551200,552650,is
QKFjQbCKEgA,552650,575760,[Music]
QKFjQbCKEgA,575760,580000,with beauty and splendor how much more
QKFjQbCKEgA,580000,581839,will he clothe you
QKFjQbCKEgA,581839,585040,how much more will he clothe you
QKFjQbCKEgA,585040,588240,if he watches over
QKFjQbCKEgA,588240,591389,[Music]
QKFjQbCKEgA,591519,594800,how much more does he love you
QKFjQbCKEgA,594800,600519,how much more does he love you
QKFjQbCKEgA,604560,606720,okay i want to say something real quick
