vid,start,end,text
Kqou3y8htl8,2014,4237,It's AumSum Time.
Kqou3y8htl8,5811,7542,What if Food was Free?
Kqou3y8htl8,8417,9089,WOW.
Kqou3y8htl8,9373,12404,This is the Best News Ever.
Kqou3y8htl8,13476,14183,Oh AumSum.
Kqou3y8htl8,14619,16177,"Firstly, if Food was Free."
Kqou3y8htl8,16516,22852,"Exclusive, exquisite food dishes will suddenly vanish, everyone may get the same dish now."
Kqou3y8htl8,24098,25887,"Secondly, if Food was Free."
Kqou3y8htl8,26182,30727,Foodies might start living in tents just outside their favorite restaurants.
Kqou3y8htl8,32553,34181,"Thirdly, if Food was Free."
Kqou3y8htl8,34564,40262,"Some people may start gulping down huge portions of food, they may gain a lot of weight."
Kqou3y8htl8,42285,46775,"Fourthly, if Food was Free, chefs may not get paid well anymore."
Kqou3y8htl8,47209,49124,They may audition for a new job.
Kqou3y8htl8,50614,52252,"Fifthly, if Food was Free."
Kqou3y8htl8,52635,57586,"Restaurants may not remain profitable anymore, they may start charging people entry fees."
Kqou3y8htl8,59566,61575,"Lastly, if Food was Free."
Kqou3y8htl8,61936,67251,"There may not be much requirement of money anymore, some people may quit their jobs."
Kqou3y8htl8,68917,73623,To buy AumSum merchandise visit AumSum.com.
