vid,start,end,text
zuOwXtoJdG4,0,1520,there's a crescendo building song in it
zuOwXtoJdG4,1520,3040,you can't help but you know roy
zuOwXtoJdG4,3040,4880,roy's been to a concert of neil diamond
zuOwXtoJdG4,4880,6399,you know that don't you have you
zuOwXtoJdG4,6399,8000,i don't blame you he's brilliant no
zuOwXtoJdG4,8000,9840,about 10 years ago but i ended up
zuOwXtoJdG4,9840,11920,arguing with a woman
zuOwXtoJdG4,11920,14400,the songs out loud so i ended up in a
zuOwXtoJdG4,14400,15599,bit of trouble that night but a
zuOwXtoJdG4,15599,17520,brilliant concert
zuOwXtoJdG4,17520,19439,holland i'm talking about going far into
zuOwXtoJdG4,19439,21039,the tournament you'd have to doubt that
zuOwXtoJdG4,21039,23039,of course it was so enjoyable we we'd
zuOwXtoJdG4,23039,25119,obviously we'd go crack here watching it
zuOwXtoJdG4,25119,26960,brilliant to watch as in terms of
zuOwXtoJdG4,26960,29039,entertainment but holland at the back
zuOwXtoJdG4,29039,31039,and even the ukraine at the back
zuOwXtoJdG4,31039,32880,forget about it for these in the latter
zuOwXtoJdG4,32880,34160,stages of the competition they'll be
zuOwXtoJdG4,34160,35840,found up by the real top teams
zuOwXtoJdG4,35840,37760,rudiger's he should be minding his own
zuOwXtoJdG4,37760,39200,business why he's getting drawn into
zuOwXtoJdG4,39200,40879,that and chasing people he's like
zuOwXtoJdG4,40879,42320,childlike you're not trying to chase the
zuOwXtoJdG4,42320,44719,ball you know really poor goal it did
zuOwXtoJdG4,44719,45360,look like
zuOwXtoJdG4,45360,47440,it did a bit look like a kids game at
zuOwXtoJdG4,47440,48320,one stage didn't they they're all
zuOwXtoJdG4,48320,49440,rushing off to the board near the other
zuOwXtoJdG4,49440,49920,side but
zuOwXtoJdG4,49920,50960,again somebody said the players
zuOwXtoJdG4,50960,52480,particularly defensively almost mind
zuOwXtoJdG4,52480,53840,your own business it's just inside their
zuOwXtoJdG4,53840,54480,own half
zuOwXtoJdG4,54480,57120,step back and for the two midfielders to
zuOwXtoJdG4,57120,58640,be the wrong side
zuOwXtoJdG4,58640,60559,and not screaming look closely i think
zuOwXtoJdG4,60559,62719,it is a looney tunes tie
zuOwXtoJdG4,62719,64239,gary i want to know if he ever wore that
zuOwXtoJdG4,64239,65920,in the old trafford dressing room
zuOwXtoJdG4,65920,69040,i don't think roy would have allowed it
zuOwXtoJdG4,69040,72000,it's about right now the time would you
zuOwXtoJdG4,72000,74000,have gone out with that tie
zuOwXtoJdG4,74000,77040,no no but i'm not surprised you're a
zuOwXtoJdG4,77040,79439,pedo peter was a bit of a
zuOwXtoJdG4,79439,82799,could be a bit of a balloon sometime
zuOwXtoJdG4,84080,86960,i think he meant great personality yeah
zuOwXtoJdG4,86960,88159,the lads were sent off a lot more than
zuOwXtoJdG4,88159,90159,me but the few times i was tagged
zuOwXtoJdG4,90159,91680,i always felt did i give the referee a
zuOwXtoJdG4,91680,93040,chance to take me off and if the answer
zuOwXtoJdG4,93040,93600,was yeah
zuOwXtoJdG4,93600,97119,we need to check we need to check that
zuOwXtoJdG4,97119,99439,as you can imagine great celebrations on
zuOwXtoJdG4,99439,101200,the right
zuOwXtoJdG4,101200,103280,and look at the look roy making sure
zuOwXtoJdG4,103280,106640,that the tea doesn't go everywhere
zuOwXtoJdG4,109360,113119,no gary destroyed my nords
zuOwXtoJdG4,113119,114960,i spent the next 20 minutes to be fair
zuOwXtoJdG4,114960,116320,getting the wrath of him but knocking
zuOwXtoJdG4,116320,118640,his coffee over
zuOwXtoJdG4,118640,120640,i'm a team player obviously he can't be
zuOwXtoJdG4,120640,122159,right now i've heard no people say
zuOwXtoJdG4,122159,124719,well they want him around the place for
zuOwXtoJdG4,124719,125360,what
zuOwXtoJdG4,125360,127200,what does he do car tricks does he has a
zuOwXtoJdG4,127200,128720,sing-songs he does quizzes in the
zuOwXtoJdG4,128720,129520,evenings
zuOwXtoJdG4,129520,130640,what does he do and if you're a
zuOwXtoJdG4,130640,131920,liverpool you wouldn't be happy either
zuOwXtoJdG4,131920,133200,yeah but roy we need that kind of
zuOwXtoJdG4,133200,134640,experience in and around them there's a
zuOwXtoJdG4,134640,136080,lot of players that need that
zuOwXtoJdG4,136080,137360,this is jordan's an experience we play
zuOwXtoJdG4,137360,138480,for liverpool he doesn't want to be
zuOwXtoJdG4,138480,139840,around surely jordan doesn't want to be
zuOwXtoJdG4,139840,140959,around the place he'd have been some
zuOwXtoJdG4,140959,143680,sort of cheerleader sterling are
zuOwXtoJdG4,143680,145680,greatest you cannot sit there and have a
zuOwXtoJdG4,145680,147040,young kid walk up ahead of you
zuOwXtoJdG4,147040,148640,you can't i don't care you think they
zuOwXtoJdG4,148640,150160,should have followed you you can't sit
zuOwXtoJdG4,150160,150800,there and go
zuOwXtoJdG4,150800,153120,i see a young kid 90 a child walking up
zuOwXtoJdG4,153120,154080,in front of me
zuOwXtoJdG4,154080,155360,and i've played a lot more games i've
zuOwXtoJdG4,155360,157200,got a lot more experience sterling who's
zuOwXtoJdG4,157200,158720,one trophies i'm not saying he wasn't
zuOwXtoJdG4,158720,159200,prepared
zuOwXtoJdG4,159200,160160,gary might be thinking you're going to
zuOwXtoJdG4,160160,162800,be six or seven you can't sit there that
zuOwXtoJdG4,162800,164000,must be hard to take
zuOwXtoJdG4,164000,165360,you got to get in front of this junk and
zuOwXtoJdG4,165360,167280,say listen i'll step up before you
zuOwXtoJdG4,167280,169680,i remember when we won the the world cup
zuOwXtoJdG4,169680,171519,in 98 and the european championship in
zuOwXtoJdG4,171519,173760,2000 the majority of the players
zuOwXtoJdG4,173760,176480,were playing in italy so this is why the
zuOwXtoJdG4,176480,177440,french league it's
zuOwXtoJdG4,177440,179360,it's good it's competitive but it's
