vid,start,end,text
QHgRMbJQ6rs,2780,3300,[Applause]
QHgRMbJQ6rs,3300,13350,[Music]
QHgRMbJQ6rs,15200,19610,yummy and here you are
QHgRMbJQ6rs,19610,27279,[Music]
QHgRMbJQ6rs,27279,30279,yummy
QHgRMbJQ6rs,32040,37219,[Music]
QHgRMbJQ6rs,39840,42160,ah wanna try
QHgRMbJQ6rs,42160,44130,sure let's bail it
QHgRMbJQ6rs,44130,65280,[Music]
QHgRMbJQ6rs,65280,66799,guys
QHgRMbJQ6rs,66799,68799,do you hear it
QHgRMbJQ6rs,68799,70000,yep
QHgRMbJQ6rs,70000,72640,what is it what is it maybe it's a whale
QHgRMbJQ6rs,72640,75719,[Music]
QHgRMbJQ6rs,75759,78400,whales on the land again maybe it's a
QHgRMbJQ6rs,78400,79759,chicken
QHgRMbJQ6rs,79759,81439,a chicken yeah
QHgRMbJQ6rs,81439,84000,no it doesn't sound like it no no
QHgRMbJQ6rs,84000,87040,it must be a kitten
QHgRMbJQ6rs,87119,89270,how does it sound like a kitten
QHgRMbJQ6rs,89270,92720,[Music]
QHgRMbJQ6rs,92720,95439,no no no
QHgRMbJQ6rs,95439,100400,guys whoever it is it needs help
QHgRMbJQ6rs,108000,109600,hold on hold on
QHgRMbJQ6rs,109600,111980,maybe it's a big monster
QHgRMbJQ6rs,111980,115119,[Music]
QHgRMbJQ6rs,115119,119439,big monster with red eyes
QHgRMbJQ6rs,119680,121920,hey where are you maybe it's a big
QHgRMbJQ6rs,121920,125980,monster with red eyes and big teeth
QHgRMbJQ6rs,125980,128800,[Music]
QHgRMbJQ6rs,128800,129759,come on
QHgRMbJQ6rs,129759,133000,come on
QHgRMbJQ6rs,133720,153349,[Music]
QHgRMbJQ6rs,154800,156959,be
QHgRMbJQ6rs,157490,160669,[Music]
QHgRMbJQ6rs,163280,163780,[Music]
QHgRMbJQ6rs,163780,166900,[Applause]
QHgRMbJQ6rs,168480,170800,hi little puppy
QHgRMbJQ6rs,170800,172879,it wants to play
QHgRMbJQ6rs,172879,174260,and bite
QHgRMbJQ6rs,174260,195360,[Music]
QHgRMbJQ6rs,195360,199640,it's so small yeah
QHgRMbJQ6rs,204790,206150,[Music]
QHgRMbJQ6rs,206150,208440,[Applause]
QHgRMbJQ6rs,208440,211280,[Music]
QHgRMbJQ6rs,211280,214319,bath and water bath and water okay
QHgRMbJQ6rs,214319,216640,here's a bath
QHgRMbJQ6rs,216640,218560,belt and here's water
QHgRMbJQ6rs,218560,220560,we'll make you tidy
QHgRMbJQ6rs,220560,224000,for water bamboo will hurt it and i will
QHgRMbJQ6rs,224000,225050,wash
QHgRMbJQ6rs,225050,227599,[Music]
QHgRMbJQ6rs,227599,230410,all right
QHgRMbJQ6rs,230410,257069,[Music]
QHgRMbJQ6rs,259588,262778,[Music]
QHgRMbJQ6rs,267170,281759,[Music]
QHgRMbJQ6rs,281759,285360,do you like it now you're tidy
QHgRMbJQ6rs,285360,288719,now it smells nice
QHgRMbJQ6rs,290639,292880,guys how are we going to call our
QHgRMbJQ6rs,292880,295880,puppies
QHgRMbJQ6rs,302190,305230,[Music]
QHgRMbJQ6rs,307520,311319,something like me
QHgRMbJQ6rs,315759,316639,guys
QHgRMbJQ6rs,316639,318560,what if she runs away
QHgRMbJQ6rs,318560,320000,we have
QHgRMbJQ6rs,320000,322160,a color yeah
QHgRMbJQ6rs,322160,325840,we'll write our dress
QHgRMbJQ6rs,326560,328240,yeah
QHgRMbJQ6rs,328240,331759,no she has a color
QHgRMbJQ6rs,333360,334440,when she's going to leave
QHgRMbJQ6rs,334440,335759,[Music]
QHgRMbJQ6rs,335759,338240,we need to make her house let's make her
QHgRMbJQ6rs,338240,340960,a kennel okay let's go
QHgRMbJQ6rs,340960,345600,mimi you help us we'll wait for you
QHgRMbJQ6rs,346639,348160,here is your camera
QHgRMbJQ6rs,348160,349199,yes
QHgRMbJQ6rs,349199,352800,mimi look at this going me me going
QHgRMbJQ6rs,352800,355120,yeah
QHgRMbJQ6rs,356639,359199,let's beat her yeah right she must be
QHgRMbJQ6rs,359199,363280,hungry mimi here you are
QHgRMbJQ6rs,363280,366600,go here
QHgRMbJQ6rs,369480,375759,[Music]
QHgRMbJQ6rs,375759,378000,put on a collar
QHgRMbJQ6rs,378000,381759,and we pump you
QHgRMbJQ6rs,381759,382960,yeah
QHgRMbJQ6rs,382960,384880,what else do we need
QHgRMbJQ6rs,384880,386560,let's play
QHgRMbJQ6rs,386560,387680,yeah
QHgRMbJQ6rs,387680,392039,yeah he's ready to play
QHgRMbJQ6rs,392310,404080,[Music]
QHgRMbJQ6rs,404080,405310,do
QHgRMbJQ6rs,405310,424720,[Music]
QHgRMbJQ6rs,424720,425680,[Applause]
QHgRMbJQ6rs,425680,453759,[Music]
QHgRMbJQ6rs,453759,456240,friends it's time to say goodbye
QHgRMbJQ6rs,456240,459199,take care of animals
QHgRMbJQ6rs,459199,461440,don't ever neglect them
QHgRMbJQ6rs,461440,466560,yeah and also we need to love everybody
QHgRMbJQ6rs,466560,470919,say goodbye see you soon
