vid,start,end,text
HHZamlKv17w,14816,17722,[The missing minced garlic]
HHZamlKv17w,17723,18909,Minced garlic!
HHZamlKv17w,18910,21449,[The cameraman found it (Through the monitor)] - Minced garlic? - It's on top of the bean paste!
HHZamlKv17w,21450,23196,"[Yongbok finally found the garlic] Oh, it's here!"
HHZamlKv17w,23197,24273,[(Shaking)] Put all of it in.
HHZamlKv17w,24597,26122,[Adding the mackerel to the pot] - The mackerel. - The mackerel?
HHZamlKv17w,26123,27418,"Yeah, put that in."
HHZamlKv17w,27419,28138,[The mackerel sitting there] Wait.
HHZamlKv17w,28139,30507,[Yongbok washes his hands as soon as he sees the fish]
HHZamlKv17w,30508,31894,[(Huh?) (Oh)]
HHZamlKv17w,31896,33185,[The youngest finds Yongbok adorable] - So cute. - So cute.
HHZamlKv17w,33186,35000,[The youngest members find Yongbok adorable] He looks so adorable.
HHZamlKv17w,35001,36320,[Yongbok's serious about mackerel] He could've just put it in first then washed his hands.
HHZamlKv17w,36321,38594,[The adorable Yongbok is adding mackerel] Just throw it in?
HHZamlKv17w,39269,40324,Put it all in.
HHZamlKv17w,40325,42315,"[What Felix did / Found the spoon A spoonful of soy sauce, cooking wine, chili powder, and minced garlic Threw in the mackerel]"
HHZamlKv17w,42316,47679,"[Instead of the kimbap / Tteokbokki team are betting on the tteokbokki] The cabbage, scallions... Just put them all in since the cabbage needs to be cooked well."
HHZamlKv17w,47680,49695,[(Throwing in the cabbage)]
HHZamlKv17w,49696,51798,- Add scallions too. - But I don't like scallions. Should I put them in?
HHZamlKv17w,51799,54264,"[Half considerate, half stubborn] Yeah. They're in big pieces so you don't have to eat them."
HHZamlKv17w,54265,55274,[Now they just have to cook it!]
HHZamlKv17w,55276,56960,[How's the secret ingredient doing] See if the pork belly's all cooked.
HHZamlKv17w,56961,57684,They're all cooked.
HHZamlKv17w,57686,58794,[The pork belly's waiting] - Really? - Yeah.
HHZamlKv17w,58795,59642,Try it!
HHZamlKv17w,59643,60515,[(A good mission!)]
HHZamlKv17w,60516,62421,[The 4th chef arrives (Doesn't hear him)] I'll try it. You go down.
HHZamlKv17w,62423,64150,[(Tteokbokki sauce)] Use the pork belly oil.
HHZamlKv17w,64319,64855,Yeah.
HHZamlKv17w,65339,68908,[This guy doesn't hear anything] Pour the pork belly oil in the tteokbokki.
HHZamlKv17w,68909,73965,[Tteokbokki mukbang face cam] Hyunjin's so good-looking.
HHZamlKv17w,74432,76627,Hyunjin's so good-looking.
HHZamlKv17w,76628,77863,[(Staring)]
HHZamlKv17w,77864,79914,[Falling in love with a guy eating pork belly] Isn't he so good-looking?
HHZamlKv17w,80062,81799,"[What Hyunjin did Mixed sauce and water, added the ingredients / Microwaved the instant rice Took out and ripped the laver / Cooked and tasted the pork belly]"
HHZamlKv17w,81801,82900,[The 4th chefs Chan and Changbin are here] I'm here!
HHZamlKv17w,82901,84515,[So pumped] Chef Seo is in the house!
HHZamlKv17w,84516,85863,"[(Ruining his moment)] Chef Seo, go down!"
HHZamlKv17w,85864,87284,[Nope!]
HHZamlKv17w,87286,89265,"[(Never-ending orders of the butt)] As you wash your hands, write your name with your butt."
HHZamlKv17w,89266,91375,[Gladly]
HHZamlKv17w,91648,93796,[(Wants more)] Do it in 2x speed.
HHZamlKv17w,93797,95925,[(Wants even more)] Do some twerking there.
HHZamlKv17w,95927,97283,[Twerking? My pleasure]
HHZamlKv17w,97840,98835,[Doesn't like Changbin's butt] I hate it!
HHZamlKv17w,98836,100882,"Wait, you didn't shoot a close-up of me twerking, right?"
HHZamlKv17w,100884,101721,[(The answer is obvious)] We got it!
HHZamlKv17w,101722,103890,[(We got it on full screen...)]
HHZamlKv17w,103891,105667,[(Flipping)] I don't think this is cooked!
HHZamlKv17w,105668,107058,[(A trick to taste it)] Really? Then cook it a bit more.
HHZamlKv17w,107352,109415,[Chef Seo's first mission] I'll taste it to see if it's cooked!
HHZamlKv17w,109416,110716,[(Ugh)] - Seo Changbin. - Yes?
HHZamlKv17w,110717,113243,[If you're going to do that...] Don't cook. Just eat all those ingredients raw.
HHZamlKv17w,113244,114841,[(Backing off)] Order something then.
HHZamlKv17w,114842,118059,Cut the crab sticks into small pieces.
HHZamlKv17w,118060,120038,[A simple order] - Cut it into small pieces? - Yes.
HHZamlKv17w,120040,121878,Let's split that in two! Vertically!
HHZamlKv17w,121879,124643,[Easy order but explaining just in case] Grab both sides and pull.
HHZamlKv17w,124644,125751,"Yeah, lengthwise."
HHZamlKv17w,125752,128225,[(Will Changbin be able to do it?)] - Just the middle. - That's it.
HHZamlKv17w,128226,130565,[(Splitting it) / Got it] All right!
HHZamlKv17w,130565,131502,[He did it!]
HHZamlKv17w,131504,134142,[BABORACHA congratulate him wholeheartedly]
HHZamlKv17w,134143,136792,"[Compliments make Changbin work (You're watching, right?)] I'll do one more."
HHZamlKv17w,136793,137836,"2, 3!"
HHZamlKv17w,139247,141745,"[(Our Changbin's all grown up!)] - Good job! - Changbin, you're doing well!"
HHZamlKv17w,141747,143105,[Next-door neighbors congratulate him too] Do a celebration!
HHZamlKv17w,143199,144782,[DWAEKKI succeeds!]
HHZamlKv17w,144783,146765,[Kimchijjim team's next step] Chan!
HHZamlKv17w,146766,149377,[Another leftover task from Seungmin] I couldn't chop up the onions.
HHZamlKv17w,149378,151180,Let's chop half an onion.
HHZamlKv17w,151181,152898,[Okay!]
HHZamlKv17w,152899,154244,How should I cut this up?
HHZamlKv17w,154245,155603,Just put it in whole.
HHZamlKv17w,155604,156593,[(Seungmin likes everything whole...)]
HHZamlKv17w,156838,157749,Whole?
HHZamlKv17w,157750,160316,[Just starts cutting]
HHZamlKv17w,160317,162191,[Steady knife skills / (Cut)]
HHZamlKv17w,162192,164219,[Trusted Chan] - So good. - Looks good!
HHZamlKv17w,164220,166585,"[The onions are finished quickly] - We just need half? - Yeah, half."
HHZamlKv17w,166586,170875,- Now add half of the 1.2L water. - Just half?
HHZamlKv17w,170877,172115,[(But the bottle Chan's holding was 2L)]
HHZamlKv17w,172116,173972,[(Instinctively senses it)] That's good.
