vid,start,end,text
ix7IpgpHTbg,80,2560,today we will be doing nail art we have
ix7IpgpHTbg,2560,4720,five artists and whoever has the best
ix7IpgpHTbg,4720,7200,ten nails at the end will win up to five
ix7IpgpHTbg,7200,9040,thousand dollars for a random subscriber
ix7IpgpHTbg,9040,10800,in front of you you have everything you
ix7IpgpHTbg,10800,14920,need for nail art and you have six hours
ix7IpgpHTbg,14920,17440,go i think i'm going to do video game
ix7IpgpHTbg,17440,19840,inspired now i am going to first start
ix7IpgpHTbg,19840,22080,by painting them on this and then i'll
ix7IpgpHTbg,22080,25279,apply them on my nail after
ix7IpgpHTbg,25519,27599,you are all putting it on your own nails
ix7IpgpHTbg,27599,28960,so when we judge you're going to go like
ix7IpgpHTbg,28960,31039,this i feel like the boys here have a
ix7IpgpHTbg,31039,33920,slight disadvantage
ix7IpgpHTbg,33920,35440,what do you think you're gonna paint
ix7IpgpHTbg,35440,38160,characters like movies and stuff kenzie
ix7IpgpHTbg,38160,40160,i see you're looking for some references
ix7IpgpHTbg,40160,41520,i think i'm probably gonna do kind of
ix7IpgpHTbg,41520,43280,what bib's doing and do like some movie
ix7IpgpHTbg,43280,45520,characters original it seems michelle
ix7IpgpHTbg,45520,47280,i'm going to do something pink and
ix7IpgpHTbg,47280,48879,glittery what's the plan jake still
ix7IpgpHTbg,48879,50399,trying to figure out what all this stuff
ix7IpgpHTbg,50399,53520,does one says top gel and one says bass
ix7IpgpHTbg,53520,55360,gel i'm assuming the bass joe goes at
ix7IpgpHTbg,55360,56879,the bottom and the top joke goes on the
ix7IpgpHTbg,56879,59840,top ben right now you're going up
ix7IpgpHTbg,59840,61920,against a ton of veterans i don't call
ix7IpgpHTbg,61920,64239,jacob
ix7IpgpHTbg,65030,70720,[Music]
ix7IpgpHTbg,70720,72640,so as many of you know i have a personal
ix7IpgpHTbg,72640,74560,trainer if you lose you have to train
ix7IpgpHTbg,74560,76320,with him for one hour and i told him to
ix7IpgpHTbg,76320,80439,make it extremely difficult
ix7IpgpHTbg,81410,86400,[Music]
ix7IpgpHTbg,86400,89920,it's warm and safe in there
ix7IpgpHTbg,90079,92079,oh my goodness
ix7IpgpHTbg,92079,94880,making a booty i'm naming my nail art
ix7IpgpHTbg,94880,97520,hot girl summer lime hot all year round
ix7IpgpHTbg,97520,99200,artists i'm gonna introduce you to her
ix7IpgpHTbg,99200,100799,subscribers hi
ix7IpgpHTbg,100799,103280,we're doing a nail art competition and
ix7IpgpHTbg,103280,106479,if i win you can win up 5 000 i know
ix7IpgpHTbg,106479,108159,what you're capable of and i know you
ix7IpgpHTbg,108159,110640,got this thank you hi
ix7IpgpHTbg,110640,114479,i hope you win thank you thank you
ix7IpgpHTbg,114479,117280,make it better i could do that
ix7IpgpHTbg,117280,119200,you have the chance to win up to five
ix7IpgpHTbg,119200,121840,thousand dollars
ix7IpgpHTbg,122079,124079,if i win you have the chance to win up
ix7IpgpHTbg,124079,127960,to five thousand dollars
ix7IpgpHTbg,129520,133360,listen up choose one person then me jake
ix7IpgpHTbg,133360,134080,me
ix7IpgpHTbg,134080,136480,me it's a tie between jake and ben rock
ix7IpgpHTbg,136480,138800,paper scissors rock paper scissors shoot
ix7IpgpHTbg,138800,140640,these are nail clippers you're gonna
ix7IpgpHTbg,140640,142400,play me in rock paper scissors rock
ix7IpgpHTbg,142400,144640,paper scissors shoot yes
ix7IpgpHTbg,144640,146560,these nail clippers are yours you can
ix7IpgpHTbg,146560,148239,literally wait till the challenge is
ix7IpgpHTbg,148239,150319,over and clip one person's nail all
ix7IpgpHTbg,150319,154360,right everybody continue working
ix7IpgpHTbg,154690,157909,[Music]
ix7IpgpHTbg,159120,161519,this is an exercise die as a team you
ix7IpgpHTbg,161519,162959,need to choose one number how many
ix7IpgpHTbg,162959,165440,numbers off from mine your number is
ix7IpgpHTbg,165440,166720,that's how many times you have to
ix7IpgpHTbg,166720,169200,multiply each exercise by everyone close
ix7IpgpHTbg,169200,171760,your eyes the number is
ix7IpgpHTbg,171760,173200,what number are you guessing let's do
ix7IpgpHTbg,173200,174879,the number eight decision needs to be
ix7IpgpHTbg,174879,176160,done in three
ix7IpgpHTbg,176160,177680,two one
ix7IpgpHTbg,177680,178400,eight
ix7IpgpHTbg,178400,180159,eight the number
ix7IpgpHTbg,180159,181120,was
ix7IpgpHTbg,181120,182800,one then whatever you roll on this die
ix7IpgpHTbg,182800,186239,you have to multiply that by seven
ix7IpgpHTbg,186239,189680,oh my goodness all right jake
ix7IpgpHTbg,189680,193760,you have 140 jumping jacks let's go
ix7IpgpHTbg,193760,197680,michelle you have 175 crunches
ix7IpgpHTbg,197680,199040,mackenzie you have seven minutes of
ix7IpgpHTbg,199040,201360,planks
ix7IpgpHTbg,202550,208229,[Applause]
ix7IpgpHTbg,208400,210799,i sure hate to be these three
ix7IpgpHTbg,210799,212799,that's not one
ix7IpgpHTbg,212799,214400,the strongest person gets the easiest
ix7IpgpHTbg,214400,216560,thing
ix7IpgpHTbg,220799,224080,um excuse me you're in my workout face
ix7IpgpHTbg,224080,227120,i think i'm just gonna go to bed
ix7IpgpHTbg,227120,228640,the materials and prize money for this
ix7IpgpHTbg,228640,230480,video was surprisingly expensive so we
ix7IpgpHTbg,230480,232319,got skillshare to sponsor this video is
ix7IpgpHTbg,232319,233760,there anything you guys want to learn a
ix7IpgpHTbg,233760,235519,little more about cookie right now on
ix7IpgpHTbg,235519,237360,skillshare i have cookie decorating for
ix7IpgpHTbg,237360,239680,beginners by glory shannon you guys will
ix7IpgpHTbg,239680,241120,learn about cookie decorating and
ix7IpgpHTbg,241120,243599,decorate your own cookies
