vid,start,end,text
fdjff4Okxm8,1520,16670,[Music]
fdjff4Okxm8,21359,24359,so
fdjff4Okxm8,29260,57729,[Music]
fdjff4Okxm8,61840,64339,so
fdjff4Okxm8,64339,90300,[Music]
fdjff4Okxm8,90300,92250,[Applause]
fdjff4Okxm8,92250,98579,[Music]
fdjff4Okxm8,102880,104270,so
fdjff4Okxm8,104270,106280,[Applause]
fdjff4Okxm8,106280,112890,[Music]
fdjff4Okxm8,118799,121799,so
fdjff4Okxm8,128280,146959,[Music]
fdjff4Okxm8,146959,149959,so
fdjff4Okxm8,150290,167599,[Music]
fdjff4Okxm8,167599,169720,so
fdjff4Okxm8,169720,327389,[Music]
fdjff4Okxm8,333200,359589,[Music]
fdjff4Okxm8,365050,384990,[Music]
fdjff4Okxm8,387810,400160,[Music]
fdjff4Okxm8,400160,403160,so
fdjff4Okxm8,408790,411879,[Music]
fdjff4Okxm8,417320,450470,[Music]
fdjff4Okxm8,456840,463759,[Music]
fdjff4Okxm8,463759,463930,foreign
fdjff4Okxm8,463930,467039,[Music]
fdjff4Okxm8,478660,497630,[Music]
fdjff4Okxm8,498400,500420,so
fdjff4Okxm8,500420,548830,[Music]
fdjff4Okxm8,552320,554399,you
