vid,start,end,text
wWhPCGDyoyE,3300,6639,[Music]
wWhPCGDyoyE,10140,13239,[Music]
wWhPCGDyoyE,52950,55140,[Music]
wWhPCGDyoyE,55140,64800,but sure Deucalion to America or humbly
wWhPCGDyoyE,64800,69210,one arrow vehicle to sparrow
wWhPCGDyoyE,69210,73380,Milligan I'm Sparrow cuckoo merengue
wWhPCGDyoyE,74530,77659,[Music]
wWhPCGDyoyE,84520,88560,[Music]
wWhPCGDyoyE,96470,99519,[Music]
wWhPCGDyoyE,102780,105900,[Music]
wWhPCGDyoyE,134480,140530,[Music]
wWhPCGDyoyE,141129,145299,go fetch
wWhPCGDyoyE,160970,163970,yes
wWhPCGDyoyE,169810,172879,[Music]
wWhPCGDyoyE,210400,215508,[Music]
wWhPCGDyoyE,255180,258398,[Music]
wWhPCGDyoyE,260239,264450,entertainment entertainment
wWhPCGDyoyE,264450,267830,entertainment he'll kill khakha a
wWhPCGDyoyE,267830,270960,two-part Eluga hey I'm detective okay I
wWhPCGDyoyE,270960,278280,gotta whose family John vagina hey
wWhPCGDyoyE,278280,283940,Delmond paint again man
wWhPCGDyoyE,285260,288500,[Music]
wWhPCGDyoyE,293560,324360,[Music]
wWhPCGDyoyE,327300,330379,[Music]
wWhPCGDyoyE,339720,345639,and sonya gorya heart emoji genre cigar
wWhPCGDyoyE,345639,348270,telecare
wWhPCGDyoyE,349950,355649,[Music]
wWhPCGDyoyE,358030,363480,[Music]
wWhPCGDyoyE,383550,385610,you
wWhPCGDyoyE,388610,390668,you
wWhPCGDyoyE,395810,397870,you
wWhPCGDyoyE,404350,406410,you
wWhPCGDyoyE,414800,418080,you don't do any money you know as the
wWhPCGDyoyE,418080,420889,time like any good lol beer
wWhPCGDyoyE,420889,427370,good my entertainment entertainment
wWhPCGDyoyE,434139,436199,you
