vid,start,end,text
Rgx8dpiPwpA,5940,28840,[Music]
Rgx8dpiPwpA,28840,31840,oh
Rgx8dpiPwpA,31980,50239,[Music]
Rgx8dpiPwpA,50239,52640,hey so sorry i'm late i i just no
Rgx8dpiPwpA,52640,54320,worries i'm sure there was a lot of
Rgx8dpiPwpA,54320,55760,traffic from your bedroom to your living
Rgx8dpiPwpA,55760,56559,room
Rgx8dpiPwpA,56559,58960,you know how it is monday mornings today
Rgx8dpiPwpA,58960,60879,is wednesday
Rgx8dpiPwpA,60879,63280,anyways um any updates on our customer
Rgx8dpiPwpA,63280,64640,blinder.io
Rgx8dpiPwpA,64640,66799,yep i finalized the design and the
Rgx8dpiPwpA,66799,67840,proposal
Rgx8dpiPwpA,67840,70320,and later today i have a design review
Rgx8dpiPwpA,70320,71680,with the broader team
Rgx8dpiPwpA,71680,73760,and then after that i have a sync with
Rgx8dpiPwpA,73760,75360,the customer where i'll propose the
Rgx8dpiPwpA,75360,76880,infrastructure solution
Rgx8dpiPwpA,76880,78560,good uh let me know if you need any
Rgx8dpiPwpA,78560,80000,support for me but
Rgx8dpiPwpA,80000,82240,that's all i have for you today oh yes
Rgx8dpiPwpA,82240,83439,um
Rgx8dpiPwpA,83439,85759,performance review is coming up you said
Rgx8dpiPwpA,85759,87520,that if i let this project
Rgx8dpiPwpA,87520,91039,i hope you set up for a promotion
Rgx8dpiPwpA,94000,97759,one performance sorry go ahead
Rgx8dpiPwpA,98159,101680,so as i was wondering oh sorry please go
Rgx8dpiPwpA,101680,104640,oh okay cool um uh i'll go down no no
Rgx8dpiPwpA,104640,115840,that's not what i meant
Rgx8dpiPwpA,120580,135539,[Music]
Rgx8dpiPwpA,138450,141599,[Music]
Rgx8dpiPwpA,153920,160668,[Music]
Rgx8dpiPwpA,166930,169760,[Music]
Rgx8dpiPwpA,169760,171440,thanks everyone for joining i'll be
Rgx8dpiPwpA,171440,173200,talking about the infrastructure
Rgx8dpiPwpA,173200,175599,proposal for the company blinder
Rgx8dpiPwpA,175599,179120,uh they make um hey steve
Rgx8dpiPwpA,179120,181840,do you uh do you need some time to nope
