vid,start,end,text
GmQ3527-YN0,2830,9599,[Music]
GmQ3527-YN0,9599,12599,um
GmQ3527-YN0,13460,32398,[Music]
GmQ3527-YN0,32398,34050,uh
GmQ3527-YN0,34050,126230,[Music]
GmQ3527-YN0,126230,126830,[Applause]
GmQ3527-YN0,126830,130409,[Music]
GmQ3527-YN0,147200,150200,do
GmQ3527-YN0,157320,160160,[Music]
GmQ3527-YN0,160160,163160,so
GmQ3527-YN0,173840,176840,do
GmQ3527-YN0,185640,202020,[Music]
GmQ3527-YN0,206990,211840,[Music]
GmQ3527-YN0,211840,212710,you
GmQ3527-YN0,212710,215759,[Music]
GmQ3527-YN0,224630,233510,[Music]
GmQ3527-YN0,233510,235470,[Applause]
GmQ3527-YN0,235470,238569,[Music]
GmQ3527-YN0,240940,250129,[Music]
GmQ3527-YN0,253670,259040,[Music]
GmQ3527-YN0,259040,262040,do
GmQ3527-YN0,273040,339029,[Music]
GmQ3527-YN0,344479,347479,do
GmQ3527-YN0,350290,383370,[Music]
GmQ3527-YN0,385440,388440,do
GmQ3527-YN0,389880,427810,[Music]
GmQ3527-YN0,427810,430240,[Applause]
GmQ3527-YN0,430240,472849,[Music]
GmQ3527-YN0,476300,510919,[Music]
GmQ3527-YN0,538480,541480,do
GmQ3527-YN0,571770,575760,[Music]
GmQ3527-YN0,575760,576250,and
GmQ3527-YN0,576250,598880,[Music]
GmQ3527-YN0,598880,601030,oh
GmQ3527-YN0,601030,607210,[Music]
GmQ3527-YN0,607600,608830,do
GmQ3527-YN0,608830,630800,[Music]
GmQ3527-YN0,630800,633800,this
GmQ3527-YN0,634320,665230,[Music]
GmQ3527-YN0,671960,674999,[Music]
GmQ3527-YN0,680000,683000,do
GmQ3527-YN0,683530,701839,[Music]
GmQ3527-YN0,701839,703920,you
