vid,start,end,text
ZzjxODw7rMI,325,1619,I can get through this.
ZzjxODw7rMI,2365,3675,I will get through this.
ZzjxODw7rMI,4253,5562,I must get through this.
ZzjxODw7rMI,5921,7730,The days you're not plugged in
ZzjxODw7rMI,7755,9516,are the days you don't get 120%
ZzjxODw7rMI,12471,14613,"I have too much to accomplish,"
ZzjxODw7rMI,14924,17392,to be satisfied with where I am right now.
ZzjxODw7rMI,17681,19562,I have too much on the line.
ZzjxODw7rMI,19642,23023,I have too many people depending on me to win.
ZzjxODw7rMI,23207,25620,I must stay hungry.
ZzjxODw7rMI,25699,27025,You want to kill an alligator?
ZzjxODw7rMI,27366,28723,You kill it right after it eats.
ZzjxODw7rMI,29263,32215,Because right after it eats it gets satisfied
ZzjxODw7rMI,32533,34803,and it goes to a state like it's almost paralyzed.
ZzjxODw7rMI,35628,37427,"Some of y'all in this room, are you paralyzed?"
ZzjxODw7rMI,37898,39163,You had a little success?
ZzjxODw7rMI,39906,42786,You've done what nobody else in your family has done and now you chillin?
ZzjxODw7rMI,43160,45192,Come on! You ain't hungry no more?
ZzjxODw7rMI,45606,47773,"Next hunting I need you to stay focused, why?"
ZzjxODw7rMI,47798,49425,You should still be hungry.
ZzjxODw7rMI,49600,52122,What have you eaten that's got you satisfied?
ZzjxODw7rMI,52227,56274,"What have you done, what have you accomplished that got you so full?"
ZzjxODw7rMI,57197,59767,I'm a contender but the next hundred gonna change my life
ZzjxODw7rMI,60189,61228,we gone change this world
ZzjxODw7rMI,61253,63634,we're ordinary people doing extraordinary things.
ZzjxODw7rMI,63659,65274,If that's you and you're feeling me
ZzjxODw7rMI,65349,66579,"just say, I can."
ZzjxODw7rMI,67333,69404,"- Come on, come on, I can - I can."
ZzjxODw7rMI,69429,71280,"- I can. come on, one more time - I can"
ZzjxODw7rMI,71280,72874,"- Yup, I will - I will"
ZzjxODw7rMI,72899,74430,"- Yup, I must - I must."
ZzjxODw7rMI,74430,75430,"Alright, alright."
ZzjxODw7rMI,76588,79912,You study any animal in the animal kingdom and I will tell you this
ZzjxODw7rMI,79993,81789,that the lion is king
ZzjxODw7rMI,82429,84556,because the lion is hungry.
ZzjxODw7rMI,84732,86835,The elephant is bigger than the lion
ZzjxODw7rMI,87282,89599,and the cheetah is faster than the lion
ZzjxODw7rMI,89869,91008,but nobody
ZzjxODw7rMI,91195,93635,is more hungry than the lion.
ZzjxODw7rMI,93958,95429,"Go ask any athlete,"
ZzjxODw7rMI,95506,98497,"actor, musician, philanthropist"
ZzjxODw7rMI,98523,101518,"it doesn't matter, you ask anybody who is a champion"
ZzjxODw7rMI,102001,105152,and the difference between them and their opponent
ZzjxODw7rMI,105218,106732,is they were more hungry for it.
ZzjxODw7rMI,109403,112752,If there's anything I can pour from my heart in this moment
ZzjxODw7rMI,112785,114643,my greatest piece of advice
ZzjxODw7rMI,114668,116278,is to protect
ZzjxODw7rMI,116364,117270,your
ZzjxODw7rMI,117295,118356,hunger.
ZzjxODw7rMI,119159,121787,"Come on, I wanna put some context into it, I wanna put some context"
ZzjxODw7rMI,121886,124207,they sent my mother-in-law home 8 years ago
ZzjxODw7rMI,125061,127409,the cancer metastasized throughout her whole body
ZzjxODw7rMI,127513,128895,"They were like, ""There ain't nothin we can do for you,"
ZzjxODw7rMI,128919,130371,"you go home spend time with your family"""
ZzjxODw7rMI,130569,132871,"and people was like, yep, that's it for her she said, it's not it for me"
ZzjxODw7rMI,132895,134976,"and they said, what you mean is not over for you? The doctor said-"
ZzjxODw7rMI,135000,136530,"she said, I don't care nothing about a doctor."
ZzjxODw7rMI,136587,138555,I got to see my grandson graduate from high school
ZzjxODw7rMI,138580,140428,he's a junior now at Michigan State University.
ZzjxODw7rMI,140636,143894,"She said, I gotta see my granddaughter graduate, and my only two grandkids"
ZzjxODw7rMI,144271,146480,I gotta see my granddaughter graduate from high school
ZzjxODw7rMI,146628,149255,"and she graduates in June. She said, after that I might die."
ZzjxODw7rMI,150075,151153,But up until then
ZzjxODw7rMI,151861,152963,I ain't going nowhere
ZzjxODw7rMI,153353,154702,are you hearing what I’m telling you?
ZzjxODw7rMI,154726,157647,"And what we said to each other is, I can get through this"
ZzjxODw7rMI,158297,159576,I will get through this
ZzjxODw7rMI,160202,161583,I must get through this.
ZzjxODw7rMI,161948,164536,"So, so I just need you to think about three people in your family that you love"
ZzjxODw7rMI,164560,165560,three people
ZzjxODw7rMI,165972,167742,three people that you love. Three people
ZzjxODw7rMI,168091,169639,"you got them, they there, you got them"
ZzjxODw7rMI,169664,170863,that's what I need you to do for me
ZzjxODw7rMI,170887,173967,because some of you have a hard time staying motivated for a straight 100 days
ZzjxODw7rMI,174196,175180,so what I need you to do for me
ZzjxODw7rMI,175205,178256,is I need you to think about those people every day when you're doing what you're doing.
ZzjxODw7rMI,178280,180334,Do you have some days where you just want to hit the snooze button
ZzjxODw7rMI,180359,182400,raise your hand for me if you want to hit the snooze button. right!
ZzjxODw7rMI,182424,184066,"So watch this, this is what has to happen"
ZzjxODw7rMI,184376,186345,that person that you think about
ZzjxODw7rMI,186567,189187,has to be louder than the snooze button.
ZzjxODw7rMI,189751,191354,So when you think about Granny
ZzjxODw7rMI,191505,193441,you gotta think about do I hit the snooze button
ZzjxODw7rMI,193466,195354,or do I get up and make it happen for Granny.
ZzjxODw7rMI,195379,197839,"Are you hearing what I’m saying, who are you doing this for?"
ZzjxODw7rMI,198681,201281,So the days you don't feel like getting up just think about them.
ZzjxODw7rMI,201698,203127,Somebody tell me in this room
ZzjxODw7rMI,203152,206659,"when you think about your siblings, when you think about mom, your dad, and grandma"
ZzjxODw7rMI,206685,208325,when you think about your uncle and aunts
ZzjxODw7rMI,208367,211327,"when you think about those coaches, those people who've been there for you."
ZzjxODw7rMI,211481,214981,"Just raise your hand if you say, E.T sleep is better than that"
ZzjxODw7rMI,215469,219051,"just raise your hand and tell me, anybody in the room sleep is better than them E."
ZzjxODw7rMI,219574,221709,Raise your hand somebody tell me E.T
ZzjxODw7rMI,221844,224629,"you don't, you don't get it, you don't know how hard it is E."
ZzjxODw7rMI,224712,227132,"I probably don't, I just lived in abandoned buildings"
ZzjxODw7rMI,227157,228870,"ate of trash cans, I probably don't."
ZzjxODw7rMI,229619,231272,Maybe I never been through what you've been through
ZzjxODw7rMI,231296,232841,but I’ve been through my go through
ZzjxODw7rMI,233209,236550,"and you don't, you don't, you don't get here by quitting when you're tired"
ZzjxODw7rMI,236575,238575,you get here by quitting when you finish.
ZzjxODw7rMI,238600,239600,When you're done.
ZzjxODw7rMI,240607,242099,"You don't stop when you tired,"
ZzjxODw7rMI,242124,243614,you stop when you're done.
ZzjxODw7rMI,243727,246259,"You stop when you complete it, when you execute it."
ZzjxODw7rMI,246650,248340,Execution is worship
ZzjxODw7rMI,248444,251769,"and so I execute for my mom, I execute for my grandma,"
ZzjxODw7rMI,251801,253237,"I execute for my sister,"
ZzjxODw7rMI,253262,256405,I execute for those kids in the hood who looking for a role model.
ZzjxODw7rMI,256430,257651,That's why I wear the hat
ZzjxODw7rMI,257724,260073,"with a PHD, that's why I wear the jays"
ZzjxODw7rMI,260390,264517,"so when the kids in the hood look at me they say, if E.T can do it I can do it"
ZzjxODw7rMI,264581,266565,that's why I can't quit and give up
ZzjxODw7rMI,266628,268893,even though I get tired just like everybody else.
ZzjxODw7rMI,269128,272354,"Why? because this is what I do, this is my lane"
ZzjxODw7rMI,272430,274690,"this is your lane, you gotta murder it."
ZzjxODw7rMI,274946,277700,"So when I ask you, you got energy don't play with me"
ZzjxODw7rMI,278057,281866,"when I tell, when I say again, do you got that energy for the next 100 days?"
ZzjxODw7rMI,281891,284255,I need to feel your soul in this room.
ZzjxODw7rMI,284375,285764,I can
ZzjxODw7rMI,286231,288341,"- come on, I can - I can."
ZzjxODw7rMI,288367,289869,"- Come on, I can - I can"
ZzjxODw7rMI,289894,291195,- I will  - I will
ZzjxODw7rMI,291195,292213,I must - I must
ZzjxODw7rMI,292238,293658,"- come on, I can  - I can"
ZzjxODw7rMI,293683,295000,- I will  - I will
ZzjxODw7rMI,295025,296207,- I must  - I must
ZzjxODw7rMI,296232,297779,"Give yourselves some energy, c'mon"
ZzjxODw7rMI,299464,301927,I don't care if you got to listen to me a thousand times
ZzjxODw7rMI,301952,305180,I need you to get crystal clear about your future
ZzjxODw7rMI,305301,308134,"because the only reason why you are here,"
ZzjxODw7rMI,308983,311144,the only reason why you're alive
ZzjxODw7rMI,311523,312912,is because you have work to do
ZzjxODw7rMI,312983,316214,and you got to figure out why on earth are you here
ZzjxODw7rMI,316239,318150,what is your destiny?
ZzjxODw7rMI,318699,321104,What is the dream that God has given you?
ZzjxODw7rMI,321143,323254,You got to have like a shark mentality because
ZzjxODw7rMI,323302,326310,if a shark swims backward it dies.
ZzjxODw7rMI,326461,329572,A shark can only move forward and so I need you
ZzjxODw7rMI,329597,333625,every single day you wake up to smell blood
ZzjxODw7rMI,333787,335533,and go after that dream.
ZzjxODw7rMI,335700,337922,When you are hungry
ZzjxODw7rMI,338049,339506,you are creative.
ZzjxODw7rMI,339637,341199,When you are hungry
ZzjxODw7rMI,341225,342486,you are innovative.
ZzjxODw7rMI,342511,344121,When you are hungry
ZzjxODw7rMI,344147,348348,"when you are no longer full, when you are no longer satisfied"
ZzjxODw7rMI,348578,351697,with where you are and you raise your standards
ZzjxODw7rMI,351832,356189,it is only then that you can have your future.
ZzjxODw7rMI,357059,358677,If you can stay hungry
ZzjxODw7rMI,358703,360193,you can get the resources.
ZzjxODw7rMI,360218,361552,If you can stay hungry
ZzjxODw7rMI,361577,362945,you can get the strategy.
ZzjxODw7rMI,362971,364220,If you can stay hungry
ZzjxODw7rMI,364245,365666,the idea is going gonna come.
ZzjxODw7rMI,365691,366983,If you can stay hungry
ZzjxODw7rMI,367008,368572,the connections will be aligned.
ZzjxODw7rMI,368597,370215,If you can stay hungry
ZzjxODw7rMI,370946,372343,the problem with many of you
ZzjxODw7rMI,372930,374208,"is that you got full,"
ZzjxODw7rMI,374478,375684,"you got complacent,"
ZzjxODw7rMI,376041,377343,you got lazy.
ZzjxODw7rMI,377620,379232,Somewhere along the line
ZzjxODw7rMI,379628,382287,"you lost your enthusiasm,"
ZzjxODw7rMI,382652,383866,your optimism.
ZzjxODw7rMI,384113,386595,You lost your hunger.
ZzjxODw7rMI,387478,388643,I'm never full
ZzjxODw7rMI,389105,390168,I’m never full
ZzjxODw7rMI,390382,391516,I’m never full
ZzjxODw7rMI,391930,393018,I’m never full
ZzjxODw7rMI,393533,396492,You got to get hungry hungry hungry
ZzjxODw7rMI,396518,397993,hungry
ZzjxODw7rMI,398032,399547,Eliminate all distractions.
ZzjxODw7rMI,399611,401078,Eliminate all distractions
ZzjxODw7rMI,401809,403373,"so you got to have a goal,"
ZzjxODw7rMI,403524,404849,"you got to have a dream,"
ZzjxODw7rMI,404960,406397,you got to get hungry
ZzjxODw7rMI,406674,408420,and then you got to get real discipline
ZzjxODw7rMI,410495,412947,because motivation will get you going.
ZzjxODw7rMI,413407,415790,A speech will get you fired up
ZzjxODw7rMI,416328,420253,but discipline is going to give you the power
ZzjxODw7rMI,420278,423590,to stay committed to whatever that goal is.
ZzjxODw7rMI,424447,427447,I'm gonna tell you this right now some praise can be poison
ZzjxODw7rMI,427733,430447,it keeps you locked in a state of paralysis
ZzjxODw7rMI,430558,432670,and you shining trophies from the past
ZzjxODw7rMI,433439,435685,and that's why you always hear those people from the past
ZzjxODw7rMI,435710,437550,"like yeah, remember back in the..."
ZzjxODw7rMI,438052,441066,"day when I used to do this, remember back in the day"
ZzjxODw7rMI,441091,444456,they're still shining the trophy of their past accomplishments
ZzjxODw7rMI,444481,447572,"so sometimes we can, we can receive praise."
ZzjxODw7rMI,447862,449401,Like a venomous snake
ZzjxODw7rMI,449822,453043,that injects its poisonous venom
ZzjxODw7rMI,453069,455100,in our veins and in our heart
ZzjxODw7rMI,455125,457688,"and we get full, we get real full."
ZzjxODw7rMI,458823,460669,"You got to be hungry for your dream,"
ZzjxODw7rMI,460958,462981,"you got to be hungry for your next level,"
ZzjxODw7rMI,463198,465965,you got to be hungry for connection and alignment.
ZzjxODw7rMI,466023,468452,You have to be hungry to fulfill your destiny.
ZzjxODw7rMI,468602,470809,"Hunger is not an idea,"
ZzjxODw7rMI,470920,472968,"hunger is not a mood,"
ZzjxODw7rMI,472993,474610,hunger is a lifestyle.
ZzjxODw7rMI,474651,476254,I'm never full
ZzjxODw7rMI,476279,478279,this is me every day all day.
ZzjxODw7rMI,478304,479853,I'm hungry to learn.
ZzjxODw7rMI,479916,481892,You got to be hungry to read.
ZzjxODw7rMI,481939,483860,You have to be hungry to grow.
ZzjxODw7rMI,483979,487612,You have to be hungry to manifest what is in your head.
ZzjxODw7rMI,488768,489934,Just say I can
ZzjxODw7rMI,490490,491974,"come on, come on I can"
ZzjxODw7rMI,491999,493880,"- I can - I can come on, one more time"
ZzjxODw7rMI,493905,495618,"- I can  - Yup, I will"
ZzjxODw7rMI,495643,497135,"- I will  - Yup, I must"
ZzjxODw7rMI,497160,498580,"I must all right, all right."
