vid,start,end,text
VduZMlcDJRU,1034,1901,SEE HER THERE.
VduZMlcDJRU,1901,3703,>> LATER THIS MORNING.
VduZMlcDJRU,3703,4537,>> EXACTLY. 
VduZMlcDJRU,4537,6972,I'LL BRING YOU THAT IN A LITTLE 
VduZMlcDJRU,6972,7173,WHILE.
VduZMlcDJRU,7173,8741,WHAT WE KNOW ABOUT THE SURPRISE 
VduZMlcDJRU,8741,9041,JANUARY 6th 
VduZMlcDJRU,9041,10376,HEARING HAPPENING IN
VduZMlcDJRU,10376,10676,WASHINGTON. 
VduZMlcDJRU,10676,12345,>> THE HOUSE PANEL
VduZMlcDJRU,12345,12946,INVESTIGATING THE CAPITOL 
VduZMlcDJRU,12946,13246,ATTACK
VduZMlcDJRU,13246,15514,CALLED THE LAST MINUTE HEARING
VduZMlcDJRU,15514,15781,YESTERDAY.
VduZMlcDJRU,15781,18318,THE COMMITTEE WILL SUBMIT NEWLY 
VduZMlcDJRU,18318,19352,OBTAINED TESTIMONY
VduZMlcDJRU,19352,20553,"FROM CASSIDY HUTCHISON, A "
VduZMlcDJRU,20553,22321,FORMER TOP AID TO TRUMP'S 
VduZMlcDJRU,22321,24991,CHIEF OF STAFF MARK MEADOWS.
VduZMlcDJRU,24991,26693,THERE'S A LOT OF ANTICIPATION 
VduZMlcDJRU,26693,27093,BECAUSE COMMITTEE 
VduZMlcDJRU,27093,28294,MEMBERS PREVIOUSLY SAID THE 
VduZMlcDJRU,28294,29195,NEXT HEARING WOULD TAKE 
VduZMlcDJRU,29195,30897,PLACE IN MID JULY AFTER 
VduZMlcDJRU,30897,33366,LAWMAKERS RETURNED FROM THE 
VduZMlcDJRU,33366,33733,HOLIDAY RECESS. 
VduZMlcDJRU,33733,35535,"SO FAR, THE COMMITTEE HELD FIVE "
VduZMlcDJRU,35535,35902,PUBLIC HEARINGS 
VduZMlcDJRU,35902,37737,LAYING OUT THE FINDINGS FROM
VduZMlcDJRU,37737,38338,THE YEAR LONG 
VduZMlcDJRU,38338,40640,INVESTIGATION INTO THE ATTACK 
VduZMlcDJRU,40640,41340,ON THE CAPITOL. 
VduZMlcDJRU,41340,43276,THE NEW DEVELOPMENT COMES ADDS
VduZMlcDJRU,43276,43709,WASHINGTON RESPONDS 
VduZMlcDJRU,43709,45945,TO THE SUPREME COURT RULING ON
VduZMlcDJRU,45945,46846,FRIDAY OVERTURNING
VduZMlcDJRU,46846,47981,ROE V WADE. 
VduZMlcDJRU,47981,50617,DEMOCRATS ARE WORKING TO TRY TO 
VduZMlcDJRU,50617,51718,PROTECT ABORTION
VduZMlcDJRU,51718,53586,RIGHT ACROSS AMERICA. 
VduZMlcDJRU,53586,54420,THEY'RE PUSHING THE BIDEN WHITE 
VduZMlcDJRU,54420,59091,HOUSE TO DO MORE TO 
VduZMlcDJRU,59091,59459,HELP THEM.
VduZMlcDJRU,59459,61227,WE'RE GOING TO DIG INTO THESE 
VduZMlcDJRU,61227,62595,STORY THIS IS MORNING.
VduZMlcDJRU,62595,63696,GOOD MORNING TO YOU.
VduZMlcDJRU,63696,65331,LET'S START WITH JANUARY 6
VduZMlcDJRU,65331,65564,HEARING.
