vid,start,end,text
F75pv_Qsexk,0,3000,Oi e aí Galinha ele tem que para gravar
F75pv_Qsexk,3000,6020,mas para vocês de
F75pv_Qsexk,6020,8940,esquina com a minha mãe da menina é
F75pv_Qsexk,8940,11099,aquela mais bloquinho Estamos aqui no
F75pv_Qsexk,11099,13559,fecham vemos para fazer um desafio aqui
F75pv_Qsexk,13559,16740,não pode o que ficar mais bonita ganhar
F75pv_Qsexk,16740,20430,eu vou ganhar eu vou ganhar eu vou
F75pv_Qsexk,20430,22580,ganhar
F75pv_Qsexk,22940,27700,Oi gente bora lá galera e o tema é vilão
F75pv_Qsexk,27700,30080,gente eu vou logo Escolher a roupa da
F75pv_Qsexk,30080,32290,Vila que eu também vou escolher a roupa
F75pv_Qsexk,32290,36440,Hahahaha vou ficar mais bonita o que vou
F75pv_Qsexk,36440,38330,Deixa eu escolher aqui era a gente vai
F75pv_Qsexk,38330,40880,ser a Vila mais assustadora daqui gente
F75pv_Qsexk,40880,43309,eu acho que vai ser eu porque eu sou
F75pv_Qsexk,43309,47210,muito vilão viu lá deixa eu ver você
F75pv_Qsexk,47210,49790,você é muito vilã eu vou colocar aqui
F75pv_Qsexk,49790,53030,uma saia já tô colocando o sapato gente
F75pv_Qsexk,53030,55670,eu também vou comer não topo da Marinete
F75pv_Qsexk,55670,59420,fica bonita Qual o cabelo de vilã já
F75pv_Qsexk,59420,62180,toque e eu vou no vip vou procurar hoje
F75pv_Qsexk,62180,63860,no cabelo no vip faz tempo que eu não
F75pv_Qsexk,63860,66550,pego ao eu vou deixar aparece uma
F75pv_Qsexk,66550,69890,tatuagem é muito de lá na haste porque
F75pv_Qsexk,69890,73310,eu sou muito vila vila com esse cabelo
F75pv_Qsexk,73310,76510,eu vou no vi também lá com a
F75pv_Qsexk,76510,80840,Jingle viu as acima eu acho que mantém
F75pv_Qsexk,80840,84119,que ser uma assim bem gótico a minha
F75pv_Qsexk,84119,86789,combina eu coloquei uma coisa aqui de
F75pv_Qsexk,86789,90119,vilã deixa eu ver deixa eu ver a roça
F75pv_Qsexk,90119,92310,daqui é o cabelo da mamãe você não tem
F75pv_Qsexk,92310,96119,uns roxos aqui no vip muito legais esse
F75pv_Qsexk,96119,97729,cabelo tá combinando
F75pv_Qsexk,97729,100140,agora vou pegar esse aqui que parece
F75pv_Qsexk,100140,102000,muito de Vila Nossa toda vai vir vai
F75pv_Qsexk,102000,105270,aqui eu vou colocar esse efeito tá agora
F75pv_Qsexk,105270,107819,deixa eu ver uma cara de brava tô muito
F75pv_Qsexk,107819,110210,vilã eu queria que tivesse Sabe o Que
F75pv_Qsexk,110210,114080,Uau não tá eu queria que tivesse
F75pv_Qsexk,114080,117840,capa Será que tem vida de Neve caía
F75pv_Qsexk,117840,120810,muito bom sim deixa eu ver vou pegar
